danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.579,0.896,10,-2.781,0,0.225,0.0272,1.02e-06,0.352,0.678,153.991,audio_features,5zFBf553DYdbFD8bHmlbUF,spotify:track:5zFBf553DYdbFD8bHmlbUF,https://api.spotify.com/v1/tracks/5zFBf553DYdbFD8bHmlbUF,https://api.spotify.com/v1/audio-analysis/5zFBf553DYdbFD8bHmlbUF,240021,4,쩔어,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.626,0.706,10,-3.201,0,0.0596,0.00225,0.0,0.122,0.534,99.939,audio_features,50qlVRC781Kj2pMYhzAOBp,spotify:track:50qlVRC781Kj2pMYhzAOBp,https://api.spotify.com/v1/tracks/50qlVRC781Kj2pMYhzAOBp,https://api.spotify.com/v1/audio-analysis/50qlVRC781Kj2pMYhzAOBp,203352,4,불타오르네 (Fire),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.613,0.822,1,-3.48,1,0.062,0.0269,0.0,0.0783,0.54,139.936,audio_features,6YGZr5MmsrXrKhVGLgZQ0B,spotify:track:6YGZr5MmsrXrKhVGLgZQ0B,https://api.spotify.com/v1/tracks/6YGZr5MmsrXrKhVGLgZQ0B,https://api.spotify.com/v1/audio-analysis/6YGZr5MmsrXrKhVGLgZQ0B,196506,4,Save Me,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.606,0.815,5,-3.818,0,0.232,0.04,0.0,0.119,0.386,88.054,audio_features,0i105P7hlN74vLk2g7Ajor,spotify:track:0i105P7hlN74vLk2g7Ajor,https://api.spotify.com/v1/tracks/0i105P7hlN74vLk2g7Ajor,https://api.spotify.com/v1/audio-analysis/0i105P7hlN74vLk2g7Ajor,171803,4,Epilogue: Young Forever,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.72,0.803,1,-3.67,1,0.0963,0.0245,0.0,0.2,0.804,97.999,audio_features,3Y7nupi9JmOXbDNZuM3rkO,spotify:track:3Y7nupi9JmOXbDNZuM3rkO,https://api.spotify.com/v1/tracks/3Y7nupi9JmOXbDNZuM3rkO,https://api.spotify.com/v1/audio-analysis/3Y7nupi9JmOXbDNZuM3rkO,210222,4,Converse High,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.68,0.926,0,-2.551,1,0.162,0.00223,1.03e-05,0.0905,0.936,159.959,audio_features,0D3DvXog46Jw1RNMJ7nwg1,spotify:track:0D3DvXog46Jw1RNMJ7nwg1,https://api.spotify.com/v1/tracks/0D3DvXog46Jw1RNMJ7nwg1,https://api.spotify.com/v1/audio-analysis/0D3DvXog46Jw1RNMJ7nwg1,292519,4,이사,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.572,0.937,10,-2.569,0,0.28,0.0866,1.55e-05,0.342,0.771,90.021,audio_features,60VlU8noSuV1m0h9O0PsMw,spotify:track:60VlU8noSuV1m0h9O0PsMw,https://api.spotify.com/v1/tracks/60VlU8noSuV1m0h9O0PsMw,https://api.spotify.com/v1/audio-analysis/60VlU8noSuV1m0h9O0PsMw,243553,4,Whalien 52,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.439,0.747,6,-4.583,1,0.0535,0.0107,0.0,0.101,0.275,149.786,audio_features,1A3CGFXmmdU6xMDJbbgZkF,spotify:track:1A3CGFXmmdU6xMDJbbgZkF,https://api.spotify.com/v1/tracks/1A3CGFXmmdU6xMDJbbgZkF,https://api.spotify.com/v1/audio-analysis/1A3CGFXmmdU6xMDJbbgZkF,240091,4,Butterfly,화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.367,0.668,2,-4.484,0,0.052,0.336,0.0,0.147,0.384,104.961,audio_features,6PFhppEvtKSniDOWUOMh8W,spotify:track:6PFhppEvtKSniDOWUOMh8W,https://api.spotify.com/v1/tracks/6PFhppEvtKSniDOWUOMh8W,https://api.spotify.com/v1/audio-analysis/6PFhppEvtKSniDOWUOMh8W,226212,4,House of Cards (Full Length Edition),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.462,0.576,2,-5.089,1,0.0831,0.124,0.0,0.127,0.278,102.972,audio_features,30DdTJETgEEcL5mpgNZNqH,spotify:track:30DdTJETgEEcL5mpgNZNqH,https://api.spotify.com/v1/tracks/30DdTJETgEEcL5mpgNZNqH,https://api.spotify.com/v1/audio-analysis/30DdTJETgEEcL5mpgNZNqH,221620,4,Love Is Not Over (Full Length Edition),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.56,0.814,5,-3.603,0,0.0688,0.108,0.0,0.188,0.532,74.01,audio_features,7sBrYn3pNPtMqHACjf1UnE,spotify:track:7sBrYn3pNPtMqHACjf1UnE,https://api.spotify.com/v1/tracks/7sBrYn3pNPtMqHACjf1UnE,https://api.spotify.com/v1/audio-analysis/7sBrYn3pNPtMqHACjf1UnE,215189,4,I Need U (Urban Mix),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.519,0.918,5,-2.838,0,0.208,0.00258,3.55e-06,0.448,0.49,158.052,audio_features,2itbRUTqlFqFuGPIl3fuBJ,spotify:track:2itbRUTqlFqFuGPIl3fuBJ,https://api.spotify.com/v1/tracks/2itbRUTqlFqFuGPIl3fuBJ,https://api.spotify.com/v1/audio-analysis/2itbRUTqlFqFuGPIl3fuBJ,223013,4,I Need U (Remix),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.568,0.775,6,-3.188,0,0.0361,0.0311,0.0,0.379,0.595,128.019,audio_features,5YGp1ZQfchVV7GpTYwGaxr,spotify:track:5YGp1ZQfchVV7GpTYwGaxr,https://api.spotify.com/v1/tracks/5YGp1ZQfchVV7GpTYwGaxr,https://api.spotify.com/v1/audio-analysis/5YGp1ZQfchVV7GpTYwGaxr,257000,4,Run (Ballad Mix),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.595,0.87,6,-3.086,0,0.0321,0.000183,3.94e-05,0.371,0.586,132.99,audio_features,0JzdHs3wNK8DZKPCK2ltV4,spotify:track:0JzdHs3wNK8DZKPCK2ltV4,https://api.spotify.com/v1/tracks/0JzdHs3wNK8DZKPCK2ltV4,https://api.spotify.com/v1/audio-analysis/0JzdHs3wNK8DZKPCK2ltV4,236437,4,Run (Alternative Mix),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.345,0.717,6,-4.6,1,0.0479,0.00633,0.0,0.149,0.209,149.541,audio_features,2Tl5BrGajVi2l7IQvgFqI1,spotify:track:2Tl5BrGajVi2l7IQvgFqI1,https://api.spotify.com/v1/tracks/2Tl5BrGajVi2l7IQvgFqI1,https://api.spotify.com/v1/audio-analysis/2Tl5BrGajVi2l7IQvgFqI1,241144,4,Butterfly (Alternative Mix),화양연화 Young Forever,2016-05-02,0qmMlRYHe7jrwXXoBPwKsQ,BTS
0.498,0.97,7,-3.513,0,0.444,0.203,0.0,0.0692,0.229,92.54,audio_features,5bZRe0GCsls8iFezcO0eYZ,spotify:track:5bZRe0GCsls8iFezcO0eYZ,https://api.spotify.com/v1/tracks/5bZRe0GCsls8iFezcO0eYZ,https://api.spotify.com/v1/audio-analysis/5bZRe0GCsls8iFezcO0eYZ,124739,4,Intro: The Most Beautiful Moment in Life,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.475,0.897,5,-2.383,0,0.0736,0.0184,0.0,0.296,0.642,78.918,audio_features,7dlNGfd6Fq8xcFb4K6Glws,spotify:track:7dlNGfd6Fq8xcFb4K6Glws,https://api.spotify.com/v1/tracks/7dlNGfd6Fq8xcFb4K6Glws,https://api.spotify.com/v1/audio-analysis/7dlNGfd6Fq8xcFb4K6Glws,210577,4,I Need U,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.636,0.799,6,-4.671,1,0.257,0.0154,3.95e-06,0.218,0.379,139.953,audio_features,1WpxXAGAGpF2OoVFCytYtS,spotify:track:1WpxXAGAGpF2OoVFCytYtS,https://api.spotify.com/v1/tracks/1WpxXAGAGpF2OoVFCytYtS,https://api.spotify.com/v1/audio-analysis/1WpxXAGAGpF2OoVFCytYtS,273992,4,Hold Me Tight,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.394,0.799,6,-3.54,1,0.0914,0.0107,0.0,0.144,0.297,104.999,audio_features,0c2E2zcsp8EoWmfw8YQphH,spotify:track:0c2E2zcsp8EoWmfw8YQphH,https://api.spotify.com/v1/tracks/0c2E2zcsp8EoWmfw8YQphH,https://api.spotify.com/v1/audio-analysis/0c2E2zcsp8EoWmfw8YQphH,267151,4,Autumn Leaves,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.377,0.541,6,-6.451,1,0.0487,0.0446,0.001,0.0909,0.135,74.341,audio_features,38S0v2f5ljxzQE2CCdRVkd,spotify:track:38S0v2f5ljxzQE2CCdRVkd,https://api.spotify.com/v1/tracks/38S0v2f5ljxzQE2CCdRVkd,https://api.spotify.com/v1/audio-analysis/38S0v2f5ljxzQE2CCdRVkd,295128,4,Butterfly (Prologue Mix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.577,0.875,6,-2.944,0,0.0445,0.00165,0.0,0.0892,0.522,132.943,audio_features,3SESmwaRfVQddNhwCSKQur,spotify:track:3SESmwaRfVQddNhwCSKQur,https://api.spotify.com/v1/tracks/3SESmwaRfVQddNhwCSKQur,https://api.spotify.com/v1/audio-analysis/3SESmwaRfVQddNhwCSKQur,236334,4,Run,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.678,0.97,6,-2.155,0,0.0989,0.000267,0.0,0.0548,0.783,122.017,audio_features,4U5CuHBciWGmCoR3Edgjj0,spotify:track:4U5CuHBciWGmCoR3Edgjj0,https://api.spotify.com/v1/tracks/4U5CuHBciWGmCoR3Edgjj0,https://api.spotify.com/v1/audio-analysis/4U5CuHBciWGmCoR3Edgjj0,256840,4,Ma City,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.649,0.875,9,-2.88,1,0.0696,0.00128,0.0,0.0486,0.557,166.927,audio_features,2VgPA0WnwvE2nbltxa3BHz,spotify:track:2VgPA0WnwvE2nbltxa3BHz,https://api.spotify.com/v1/tracks/2VgPA0WnwvE2nbltxa3BHz,https://api.spotify.com/v1/audio-analysis/2VgPA0WnwvE2nbltxa3BHz,233185,4,Silver Spoon,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.579,0.896,10,-2.781,0,0.224,0.0272,1.02e-06,0.352,0.678,153.991,audio_features,4TiKZrN7gtc62SUiufpFCM,spotify:track:4TiKZrN7gtc62SUiufpFCM,https://api.spotify.com/v1/tracks/4TiKZrN7gtc62SUiufpFCM,https://api.spotify.com/v1/audio-analysis/4TiKZrN7gtc62SUiufpFCM,240021,4,Dope,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.627,0.706,10,-3.201,0,0.0597,0.00227,0.0,0.122,0.536,99.93,audio_features,4z9gBZQjGS4QLb4LOvmeuA,spotify:track:4z9gBZQjGS4QLb4LOvmeuA,https://api.spotify.com/v1/tracks/4z9gBZQjGS4QLb4LOvmeuA,https://api.spotify.com/v1/audio-analysis/4z9gBZQjGS4QLb4LOvmeuA,203352,4,Burning Up (Fire),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.614,0.823,1,-3.48,1,0.062,0.0269,0.0,0.0783,0.539,139.948,audio_features,54s6sdPuMjVtdB5d5KFzTC,spotify:track:54s6sdPuMjVtdB5d5KFzTC,https://api.spotify.com/v1/tracks/54s6sdPuMjVtdB5d5KFzTC,https://api.spotify.com/v1/audio-analysis/54s6sdPuMjVtdB5d5KFzTC,196506,4,Save Me,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.606,0.815,5,-3.818,0,0.231,0.04,0.0,0.119,0.386,88.062,audio_features,43hiD0QEeUysuWqDzd8GwA,spotify:track:43hiD0QEeUysuWqDzd8GwA,https://api.spotify.com/v1/tracks/43hiD0QEeUysuWqDzd8GwA,https://api.spotify.com/v1/audio-analysis/43hiD0QEeUysuWqDzd8GwA,171803,4,Epilogue: Young Forever,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.72,0.803,1,-3.67,1,0.0956,0.0245,0.0,0.2,0.804,97.991,audio_features,0jZOtr2W8Qqapo7IW9Jksl,spotify:track:0jZOtr2W8Qqapo7IW9Jksl,https://api.spotify.com/v1/tracks/0jZOtr2W8Qqapo7IW9Jksl,https://api.spotify.com/v1/audio-analysis/0jZOtr2W8Qqapo7IW9Jksl,210222,4,Converse High,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.68,0.926,0,-2.551,1,0.164,0.00223,1.02e-05,0.0905,0.935,159.97,audio_features,35bRmqYn2rYeNdCYH0WGMz,spotify:track:35bRmqYn2rYeNdCYH0WGMz,https://api.spotify.com/v1/tracks/35bRmqYn2rYeNdCYH0WGMz,https://api.spotify.com/v1/audio-analysis/35bRmqYn2rYeNdCYH0WGMz,292519,4,Moving On,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.572,0.937,10,-2.569,0,0.278,0.0858,1.61e-05,0.342,0.77,90.021,audio_features,7vGRGaTHRlF1kAd5yOo6ZS,spotify:track:7vGRGaTHRlF1kAd5yOo6ZS,https://api.spotify.com/v1/tracks/7vGRGaTHRlF1kAd5yOo6ZS,https://api.spotify.com/v1/audio-analysis/7vGRGaTHRlF1kAd5yOo6ZS,243553,4,Whalien 52,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.441,0.747,6,-4.583,1,0.0498,0.0107,0.0,0.101,0.278,149.771,audio_features,1GxGLSKW0HxYkvUJH8OVRd,spotify:track:1GxGLSKW0HxYkvUJH8OVRd,https://api.spotify.com/v1/tracks/1GxGLSKW0HxYkvUJH8OVRd,https://api.spotify.com/v1/audio-analysis/1GxGLSKW0HxYkvUJH8OVRd,240091,4,Butterfly,The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.367,0.67,2,-4.485,0,0.0517,0.334,0.0,0.147,0.386,104.96,audio_features,4BMbbfwW9GLl9b05ecYKVa,spotify:track:4BMbbfwW9GLl9b05ecYKVa,https://api.spotify.com/v1/tracks/4BMbbfwW9GLl9b05ecYKVa,https://api.spotify.com/v1/audio-analysis/4BMbbfwW9GLl9b05ecYKVa,226212,4,House of Cards (Full Length Edition),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.462,0.577,2,-5.089,1,0.0846,0.124,0.0,0.127,0.278,102.972,audio_features,3p5PbT7QMSQpTG5X1qUqk1,spotify:track:3p5PbT7QMSQpTG5X1qUqk1,https://api.spotify.com/v1/tracks/3p5PbT7QMSQpTG5X1qUqk1,https://api.spotify.com/v1/audio-analysis/3p5PbT7QMSQpTG5X1qUqk1,221620,4,Love Is Not Over (Full Length Edition),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.56,0.814,5,-3.603,0,0.0682,0.11,0.0,0.188,0.534,74.01,audio_features,2IEQHXxE3ouwypVsdSB7Wj,spotify:track:2IEQHXxE3ouwypVsdSB7Wj,https://api.spotify.com/v1/tracks/2IEQHXxE3ouwypVsdSB7Wj,https://api.spotify.com/v1/audio-analysis/2IEQHXxE3ouwypVsdSB7Wj,215189,4,I Need U (Urban Mix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.518,0.918,5,-2.843,0,0.207,0.00258,3.46e-06,0.448,0.494,158.059,audio_features,6dLD5Ri5tcYfH4L2GoITij,spotify:track:6dLD5Ri5tcYfH4L2GoITij,https://api.spotify.com/v1/tracks/6dLD5Ri5tcYfH4L2GoITij,https://api.spotify.com/v1/audio-analysis/6dLD5Ri5tcYfH4L2GoITij,223013,4,I Need U (Remix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.568,0.774,6,-3.188,0,0.036,0.0309,0.0,0.379,0.595,128.013,audio_features,62DeqSXWw36b1jzGWozXFq,spotify:track:62DeqSXWw36b1jzGWozXFq,https://api.spotify.com/v1/tracks/62DeqSXWw36b1jzGWozXFq,https://api.spotify.com/v1/audio-analysis/62DeqSXWw36b1jzGWozXFq,257000,4,Run (Ballad Mix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.594,0.871,6,-3.085,0,0.0321,0.000182,4.01e-05,0.371,0.58,132.994,audio_features,1NHVDZyT8li4STGSFJlmMM,spotify:track:1NHVDZyT8li4STGSFJlmMM,https://api.spotify.com/v1/tracks/1NHVDZyT8li4STGSFJlmMM,https://api.spotify.com/v1/audio-analysis/1NHVDZyT8li4STGSFJlmMM,236437,4,Run (Alternative Mix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.345,0.717,6,-4.6,1,0.0481,0.00658,0.0,0.149,0.211,149.542,audio_features,6urCQp9zUAuMbHhBOmCfzu,spotify:track:6urCQp9zUAuMbHhBOmCfzu,https://api.spotify.com/v1/tracks/6urCQp9zUAuMbHhBOmCfzu,https://api.spotify.com/v1/audio-analysis/6urCQp9zUAuMbHhBOmCfzu,241144,4,Butterfly (Alternative Mix),The Most Beautiful Moment in Life: Young Forever,2016-05-02,7qvA0kf1dkmR1As2gOnBPn,BTS
0.349,0.949,6,-4.942,0,0.902,0.00765,0.0,0.329,0.397,79.942,audio_features,0ehmBecxeD3GifKcg4UN7m,spotify:track:0ehmBecxeD3GifKcg4UN7m,https://api.spotify.com/v1/tracks/0ehmBecxeD3GifKcg4UN7m,https://api.spotify.com/v1/audio-analysis/0ehmBecxeD3GifKcg4UN7m,136427,4,Intro: Never Mind,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.571,0.877,6,-3.019,0,0.0483,0.00158,0.0,0.1,0.506,132.938,audio_features,0uiv87qsv7kOjBO8jDbZeh,spotify:track:0uiv87qsv7kOjBO8jDbZeh,https://api.spotify.com/v1/tracks/0uiv87qsv7kOjBO8jDbZeh,https://api.spotify.com/v1/audio-analysis/0uiv87qsv7kOjBO8jDbZeh,236747,4,Run,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.429,0.775,6,-4.518,1,0.0577,0.0151,0.0,0.124,0.283,149.618,audio_features,6Mcw9SkDRCOF71bFO4cv0B,spotify:track:6Mcw9SkDRCOF71bFO4cv0B,https://api.spotify.com/v1/tracks/6Mcw9SkDRCOF71bFO4cv0B,https://api.spotify.com/v1/audio-analysis/6Mcw9SkDRCOF71bFO4cv0B,238853,4,Butterfly,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.58,0.93,1,-2.7,1,0.282,0.104,6.1e-06,0.337,0.719,90.063,audio_features,0V0FZFrqbuLz22CE6YRg9m,spotify:track:0V0FZFrqbuLz22CE6YRg9m,https://api.spotify.com/v1/tracks/0V0FZFrqbuLz22CE6YRg9m,https://api.spotify.com/v1/audio-analysis/0V0FZFrqbuLz22CE6YRg9m,243227,4,Whalien 52,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.671,0.969,6,-2.218,0,0.0879,0.000279,0.0,0.0808,0.808,122.012,audio_features,1y926ZlSXIXchk01VnH6EG,spotify:track:1y926ZlSXIXchk01VnH6EG,https://api.spotify.com/v1/tracks/1y926ZlSXIXchk01VnH6EG,https://api.spotify.com/v1/audio-analysis/1y926ZlSXIXchk01VnH6EG,256693,4,Ma City,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.651,0.88,9,-2.869,1,0.0649,0.00119,0.0,0.0467,0.544,166.93,audio_features,1EH4ZsNGE01TWEvhDaFAMZ,spotify:track:1EH4ZsNGE01TWEvhDaFAMZ,https://api.spotify.com/v1/tracks/1EH4ZsNGE01TWEvhDaFAMZ,https://api.spotify.com/v1/audio-analysis/1EH4ZsNGE01TWEvhDaFAMZ,233160,4,Silver Spoon,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.598,0.501,5,-11.591,1,0.933,0.79,0.0,0.417,0.698,81.422,audio_features,1eoPvbU2k9BvdbRekGa3M2,spotify:track:1eoPvbU2k9BvdbRekGa3M2,https://api.spotify.com/v1/tracks/1eoPvbU2k9BvdbRekGa3M2,https://api.spotify.com/v1/audio-analysis/1eoPvbU2k9BvdbRekGa3M2,263120,4,Skit: One Night In A Strange City,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.617,0.803,10,-3.339,0,0.0425,0.0152,0.0,0.152,0.314,105.04,audio_features,7lxncfUV7zPkGukbzx9wID,spotify:track:7lxncfUV7zPkGukbzx9wID,https://api.spotify.com/v1/tracks/7lxncfUV7zPkGukbzx9wID,https://api.spotify.com/v1/audio-analysis/7lxncfUV7zPkGukbzx9wID,267160,4,Autumn Leaves,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.568,0.653,9,-4.694,0,0.0347,0.37,0.0,0.127,0.31,104.996,audio_features,02XY8gUN95OEMwBUoG1d1h,spotify:track:02XY8gUN95OEMwBUoG1d1h,https://api.spotify.com/v1/tracks/02XY8gUN95OEMwBUoG1d1h,https://api.spotify.com/v1/audio-analysis/02XY8gUN95OEMwBUoG1d1h,177440,4,Outro: House Of Cards,"The Most Beautiful Moment In Life, Pt. 2",2015-11-30,2nK62dHLQtwsVGtofBwNAu,BTS
0.339,0.949,6,-4.942,0,0.904,0.00765,0.0,0.329,0.397,79.956,audio_features,2ibTAPqf4ngWyIjliphDcx,spotify:track:2ibTAPqf4ngWyIjliphDcx,https://api.spotify.com/v1/tracks/2ibTAPqf4ngWyIjliphDcx,https://api.spotify.com/v1/audio-analysis/2ibTAPqf4ngWyIjliphDcx,136428,4,Intro: Never Mind,화양연화 Pt.2,2015-11-30,2TE4SHgtLhTt9KG2Cj4uCJ,BTS
0.554,0.878,11,-3.02,0,0.0513,0.00146,0.0,0.0998,0.55,132.896,audio_features,4XSWU10WMphtugA7M5HYGL,spotify:track:4XSWU10WMphtugA7M5HYGL,https://api.spotify.com/v1/tracks/4XSWU10WMphtugA7M5HYGL,https://api.spotify.com/v1/audio-analysis/4XSWU10WMphtugA7M5HYGL,236748,4,Run,화양연화 Pt.2,2015-11-30,2TE4SHgtLhTt9KG2Cj4uCJ,BTS
0.461,0.776,6,-4.498,1,0.0565,0.0149,0.0,0.12,0.291,149.985,audio_features,0Xa0TzlI4HCtqcmIrOHPkT,spotify:track:0Xa0TzlI4HCtqcmIrOHPkT,https://api.spotify.com/v1/tracks/0Xa0TzlI4HCtqcmIrOHPkT,https://api.spotify.com/v1/audio-analysis/0Xa0TzlI4HCtqcmIrOHPkT,238862,4,Butterfly,화양연화 Pt.2,2015-11-30,2TE4SHgtLhTt9KG2Cj4uCJ,BTS
