danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.803,0.643,11,-5.453,1,0.0488,0.0996,0.0,0.153,0.249,94.996,audio_features,5eUKWumDb9rEtZRhTBwCzp,spotify:track:5eUKWumDb9rEtZRhTBwCzp,https://api.spotify.com/v1/tracks/5eUKWumDb9rEtZRhTBwCzp,https://api.spotify.com/v1/audio-analysis/5eUKWumDb9rEtZRhTBwCzp,247438,4,Remember You,7 for 7,2017-10-10,4AQA4OBvrIyvvXhk1v1lnN,GOT7
0.291,0.675,8,-7.274,0,0.0979,0.25,0.0,0.108,0.403,196.059,audio_features,28UKqf3FvMsXVN9iDTPaDB,spotify:track:28UKqf3FvMsXVN9iDTPaDB,https://api.spotify.com/v1/tracks/28UKqf3FvMsXVN9iDTPaDB,https://api.spotify.com/v1/audio-analysis/28UKqf3FvMsXVN9iDTPaDB,211873,3,Victim of Love,Victim of Love,2017-10-10,2WYcYAuqUsvnLWZaeEWkSH,GOT7
0.432,0.807,8,-10.042,0,0.064,0.00805,0.767,0.111,0.107,196.155,audio_features,5JNNItQbrMWqqdhgQTwJ5u,spotify:track:5JNNItQbrMWqqdhgQTwJ5u,https://api.spotify.com/v1/tracks/5JNNItQbrMWqqdhgQTwJ5u,https://api.spotify.com/v1/audio-analysis/5JNNItQbrMWqqdhgQTwJ5u,211873,4,Victim of Love - Instrumental,Victim of Love,2017-10-10,2WYcYAuqUsvnLWZaeEWkSH,GOT7
0.462,0.369,3,-4.541,0,0.046,0.83,0.0,0.108,0.611,97.369,audio_features,1CMhRjOWpvAzEmNpzLtdD2,spotify:track:1CMhRjOWpvAzEmNpzLtdD2,https://api.spotify.com/v1/tracks/1CMhRjOWpvAzEmNpzLtdD2,https://api.spotify.com/v1/audio-analysis/1CMhRjOWpvAzEmNpzLtdD2,210500,4,Victim of Love - A cappella,Victim of Love,2017-10-10,2WYcYAuqUsvnLWZaeEWkSH,GOT7
0.751,0.577,11,-4.126,1,0.0583,8.71e-05,0.0,0.0976,0.367,110.073,audio_features,3oASeyFo80RXfDa99mnlg7,spotify:track:3oASeyFo80RXfDa99mnlg7,https://api.spotify.com/v1/tracks/3oASeyFo80RXfDa99mnlg7,https://api.spotify.com/v1/audio-analysis/3oASeyFo80RXfDa99mnlg7,187053,4,MY SWAGGER,MY SWAGGER,2017-05-24,17wcTgCSx5LrL3L64IYIFz,GOT7
0.755,0.802,11,-3.799,0,0.138,0.0986,0.0,0.285,0.663,109.97,audio_features,2iQmpirSmRlunSGHDOmstZ,spotify:track:2iQmpirSmRlunSGHDOmstZ,https://api.spotify.com/v1/tracks/2iQmpirSmRlunSGHDOmstZ,https://api.spotify.com/v1/audio-analysis/2iQmpirSmRlunSGHDOmstZ,219293,4,MEET ME,MY SWAGGER,2017-05-24,17wcTgCSx5LrL3L64IYIFz,GOT7
0.68,0.563,1,-6.331,1,0.0554,4.97e-06,0.852,0.0729,0.141,110.056,audio_features,7s2IjjfPvO23t9CUHMbzQm,spotify:track:7s2IjjfPvO23t9CUHMbzQm,https://api.spotify.com/v1/tracks/7s2IjjfPvO23t9CUHMbzQm,https://api.spotify.com/v1/audio-analysis/7s2IjjfPvO23t9CUHMbzQm,185907,4,MY SWAGGER (Instrumental),MY SWAGGER,2017-05-24,17wcTgCSx5LrL3L64IYIFz,GOT7
0.767,0.719,11,-6.592,0,0.0878,0.000427,0.83,0.143,0.28,109.996,audio_features,041Ty7MejzgtPEebJIuh2I,spotify:track:041Ty7MejzgtPEebJIuh2I,https://api.spotify.com/v1/tracks/041Ty7MejzgtPEebJIuh2I,https://api.spotify.com/v1/audio-analysis/041Ty7MejzgtPEebJIuh2I,217640,4,MEET ME (Instrumental),MY SWAGGER,2017-05-24,17wcTgCSx5LrL3L64IYIFz,GOT7
0.751,0.577,11,-4.126,1,0.0584,8.61e-05,0.0,0.0976,0.367,110.073,audio_features,31Q8Gbx4f6Pfv2fDaTLAFk,spotify:track:31Q8Gbx4f6Pfv2fDaTLAFk,https://api.spotify.com/v1/tracks/31Q8Gbx4f6Pfv2fDaTLAFk,https://api.spotify.com/v1/audio-analysis/31Q8Gbx4f6Pfv2fDaTLAFk,187053,4,MY SWAGGER,My Swagger - EP,2017-05-24,4Rr87CeS5NaWCWQWRKb1Ff,GOT7
0.758,0.802,11,-3.798,0,0.135,0.0975,0.0,0.285,0.662,109.991,audio_features,1qgCqO8qwBpi7QcUvIto5j,spotify:track:1qgCqO8qwBpi7QcUvIto5j,https://api.spotify.com/v1/tracks/1qgCqO8qwBpi7QcUvIto5j,https://api.spotify.com/v1/audio-analysis/1qgCqO8qwBpi7QcUvIto5j,219293,4,MEET ME,My Swagger - EP,2017-05-24,4Rr87CeS5NaWCWQWRKb1Ff,GOT7
0.68,0.562,1,-6.332,1,0.0554,4.97e-06,0.854,0.0729,0.142,110.054,audio_features,5IPP3TQVQ3gUUEnaaFAXFN,spotify:track:5IPP3TQVQ3gUUEnaaFAXFN,https://api.spotify.com/v1/tracks/5IPP3TQVQ3gUUEnaaFAXFN,https://api.spotify.com/v1/audio-analysis/5IPP3TQVQ3gUUEnaaFAXFN,185907,4,MY SWAGGER (Instrumental),My Swagger - EP,2017-05-24,4Rr87CeS5NaWCWQWRKb1Ff,GOT7
0.768,0.72,11,-6.589,0,0.0881,0.000428,0.83,0.143,0.28,109.995,audio_features,2g4Cogoamm0ADOKH13MU9G,spotify:track:2g4Cogoamm0ADOKH13MU9G,https://api.spotify.com/v1/tracks/2g4Cogoamm0ADOKH13MU9G,https://api.spotify.com/v1/audio-analysis/2g4Cogoamm0ADOKH13MU9G,217640,4,MEET ME (Instrumental),My Swagger - EP,2017-05-24,4Rr87CeS5NaWCWQWRKb1Ff,GOT7
0.862,0.758,11,-2.428,0,0.0691,0.124,0.0,0.281,0.813,99.994,audio_features,3bSdLUeDQtLLbo28hIzyTg,spotify:track:3bSdLUeDQtLLbo28hIzyTg,https://api.spotify.com/v1/tracks/3bSdLUeDQtLLbo28hIzyTg,https://api.spotify.com/v1/audio-analysis/3bSdLUeDQtLLbo28hIzyTg,219129,4,Shopping Mall,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.677,0.892,10,-1.848,1,0.0408,0.076,0.0,0.57,0.694,102.953,audio_features,7kimTLlJdjJsaZvwgEeLK1,spotify:track:7kimTLlJdjJsaZvwgEeLK1,https://api.spotify.com/v1/tracks/7kimTLlJdjJsaZvwgEeLK1,https://api.spotify.com/v1/audio-analysis/7kimTLlJdjJsaZvwgEeLK1,211149,4,Paradise,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.791,0.626,11,-3.198,1,0.0355,0.0357,0.0,0.125,0.512,130.042,audio_features,4j21nOeHSTx842OeCIxm1E,spotify:track:4j21nOeHSTx842OeCIxm1E,https://api.spotify.com/v1/tracks/4j21nOeHSTx842OeCIxm1E,https://api.spotify.com/v1/audio-analysis/4j21nOeHSTx842OeCIxm1E,204397,4,Sign,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.69,0.954,7,-1.295,1,0.134,0.156,0.0,0.367,0.788,127.975,audio_features,2gZXsLWCbaZJZfcHCj1Zym,spotify:track:2gZXsLWCbaZJZfcHCj1Zym,https://api.spotify.com/v1/tracks/2gZXsLWCbaZJZfcHCj1Zym,https://api.spotify.com/v1/audio-analysis/2gZXsLWCbaZJZfcHCj1Zym,217918,4,Go Higher,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.743,0.725,0,-2.523,1,0.108,0.3,0.0,0.113,0.845,105.966,audio_features,1xLg1RzMvFiUPEeIt69qeK,spotify:track:1xLg1RzMvFiUPEeIt69qeK,https://api.spotify.com/v1/tracks/1xLg1RzMvFiUPEeIt69qeK,https://api.spotify.com/v1/audio-analysis/1xLg1RzMvFiUPEeIt69qeK,200353,4,Q,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.894,0.587,6,-5.457,0,0.0774,0.0187,0.000113,0.217,0.519,124.994,audio_features,4GHVsYlwc1N79KLNHQumuo,spotify:track:4GHVsYlwc1N79KLNHQumuo,https://api.spotify.com/v1/tracks/4GHVsYlwc1N79KLNHQumuo,https://api.spotify.com/v1/audio-analysis/4GHVsYlwc1N79KLNHQumuo,171225,4,양심없이,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.741,0.948,1,-1.733,1,0.0891,0.0226,0.0,0.0595,0.644,103.974,audio_features,2BgTs4IqdMfFasCroNzejx,spotify:track:2BgTs4IqdMfFasCroNzejx,https://api.spotify.com/v1/tracks/2BgTs4IqdMfFasCroNzejx,https://api.spotify.com/v1/audio-analysis/2BgTs4IqdMfFasCroNzejx,198869,4,OUT,FLIGHT LOG : ARRIVAL,2017-03-13,3ZLYvEVllmg8SYnPAhftZa,GOT7
0.79,0.911,10,-2.418,0,0.185,0.157,0.0,0.0448,0.794,110.002,audio_features,5nmwRYkPaFfi6iBQEBZc4h,spotify:track:5nmwRYkPaFfi6iBQEBZc4h,https://api.spotify.com/v1/tracks/5nmwRYkPaFfi6iBQEBZc4h,https://api.spotify.com/v1/audio-analysis/5nmwRYkPaFfi6iBQEBZc4h,239360,4,Hey Yah,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.772,0.919,11,-2.832,0,0.0616,0.0261,0.0,0.267,0.722,98.977,audio_features,6i6WZ1O1D3rl5u1IlkiD1J,spotify:track:6i6WZ1O1D3rl5u1IlkiD1J,https://api.spotify.com/v1/tracks/6i6WZ1O1D3rl5u1IlkiD1J,https://api.spotify.com/v1/audio-analysis/6i6WZ1O1D3rl5u1IlkiD1J,198813,4,Never Stop,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.626,0.702,4,-4.426,0,0.0663,0.0313,0.0,0.0727,0.311,160.009,audio_features,0FhS0sXHvOLDoaaNqVoFwu,spotify:track:0FhS0sXHvOLDoaaNqVoFwu,https://api.spotify.com/v1/tracks/0FhS0sXHvOLDoaaNqVoFwu,https://api.spotify.com/v1/audio-analysis/0FhS0sXHvOLDoaaNqVoFwu,197493,4,Let me know,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.696,0.825,0,-3.184,1,0.0356,0.0156,0.0,0.148,0.562,93.974,audio_features,2UWJRZLJla6dyPT53VBTrG,spotify:track:2UWJRZLJla6dyPT53VBTrG,https://api.spotify.com/v1/tracks/2UWJRZLJla6dyPT53VBTrG,https://api.spotify.com/v1/audio-analysis/2UWJRZLJla6dyPT53VBTrG,219387,4,Attention,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.79,0.927,2,-2.785,1,0.0948,0.0166,0.0,0.288,0.597,119.994,audio_features,2cPlnVVIh5yfhBU2e37VmO,spotify:track:2cPlnVVIh5yfhBU2e37VmO,https://api.spotify.com/v1/tracks/2cPlnVVIh5yfhBU2e37VmO,https://api.spotify.com/v1/audio-analysis/2cPlnVVIh5yfhBU2e37VmO,209587,4,Over & Over,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.661,0.736,2,-4.573,1,0.0963,0.142,0.0,0.0795,0.527,171.978,audio_features,4Ng6f0jcnzVtxPjh3fF2cN,spotify:track:4Ng6f0jcnzVtxPjh3fF2cN,https://api.spotify.com/v1/tracks/4Ng6f0jcnzVtxPjh3fF2cN,https://api.spotify.com/v1/audio-analysis/4Ng6f0jcnzVtxPjh3fF2cN,212613,4,離さなければ…,Hey Yah (Type B),2016-11-16,5CuoCOVjS4dZ0BRACsgNDe,GOT7
0.792,0.909,10,-2.42,0,0.172,0.153,0.0,0.0448,0.801,109.957,audio_features,43jkfrd36Va4Lbv0VRuU7P,spotify:track:43jkfrd36Va4Lbv0VRuU7P,https://api.spotify.com/v1/tracks/43jkfrd36Va4Lbv0VRuU7P,https://api.spotify.com/v1/audio-analysis/43jkfrd36Va4Lbv0VRuU7P,239360,4,Hey Yah,Hey Yah(初回生産盤B),2016-11-16,0pNf5E6NUXO06q6ntTiNDq,GOT7
0.626,0.702,4,-4.427,0,0.0663,0.0312,0.0,0.0727,0.303,160.009,audio_features,58wH9R77FVIEkAfrgfWJHd,spotify:track:58wH9R77FVIEkAfrgfWJHd,https://api.spotify.com/v1/tracks/58wH9R77FVIEkAfrgfWJHd,https://api.spotify.com/v1/audio-analysis/58wH9R77FVIEkAfrgfWJHd,197493,4,Let me know,Hey Yah(初回生産盤B),2016-11-16,0pNf5E6NUXO06q6ntTiNDq,GOT7
0.696,0.826,0,-3.184,1,0.0355,0.0156,0.0,0.148,0.563,93.979,audio_features,4EKBIQTzwANjhxDcu8rWoT,spotify:track:4EKBIQTzwANjhxDcu8rWoT,https://api.spotify.com/v1/tracks/4EKBIQTzwANjhxDcu8rWoT,https://api.spotify.com/v1/audio-analysis/4EKBIQTzwANjhxDcu8rWoT,219387,4,Attention,Hey Yah(初回生産盤B),2016-11-16,0pNf5E6NUXO06q6ntTiNDq,GOT7
0.789,0.927,2,-2.785,1,0.0944,0.0166,0.0,0.288,0.596,119.994,audio_features,7GgfQ0Z4ObMoxhbGDvpps4,spotify:track:7GgfQ0Z4ObMoxhbGDvpps4,https://api.spotify.com/v1/tracks/7GgfQ0Z4ObMoxhbGDvpps4,https://api.spotify.com/v1/audio-analysis/7GgfQ0Z4ObMoxhbGDvpps4,209587,4,Over & Over,Hey Yah(初回生産盤B),2016-11-16,0pNf5E6NUXO06q6ntTiNDq,GOT7
0.73,0.737,2,-4.571,1,0.0492,0.144,0.0,0.0795,0.512,86.023,audio_features,6W471Ed59sjmpouasVqxid,spotify:track:6W471Ed59sjmpouasVqxid,https://api.spotify.com/v1/tracks/6W471Ed59sjmpouasVqxid,https://api.spotify.com/v1/audio-analysis/6W471Ed59sjmpouasVqxid,212613,4,離さなければ…,Hey Yah(初回生産盤B),2016-11-16,0pNf5E6NUXO06q6ntTiNDq,GOT7
0.789,0.927,2,-2.785,1,0.0944,0.0166,0.0,0.291,0.596,119.994,audio_features,76XRQcXM6TyDflSwt1JlpE,spotify:track:76XRQcXM6TyDflSwt1JlpE,https://api.spotify.com/v1/tracks/76XRQcXM6TyDflSwt1JlpE,https://api.spotify.com/v1/audio-analysis/76XRQcXM6TyDflSwt1JlpE,206787,4,Over & Over,Hey Yah(通常盤),2016-11-16,7MkF27ILEOH4IBJdjfvpli,GOT7
0.79,0.927,2,-2.785,1,0.0948,0.0166,0.0,0.291,0.597,119.994,audio_features,49yKOo7XPQpnc5tBdoB67b,spotify:track:49yKOo7XPQpnc5tBdoB67b,https://api.spotify.com/v1/tracks/49yKOo7XPQpnc5tBdoB67b,https://api.spotify.com/v1/audio-analysis/49yKOo7XPQpnc5tBdoB67b,206787,4,Over & Over,Hey Yah - EP (Standard Edition),2016-11-16,6kqKePubQUn4vTtTbdMWtG,GOT7
0.785,0.803,7,-2.768,1,0.0907,0.0743,0.0,0.333,0.705,104.996,audio_features,35ozkaR1hgHb2MUCIRbbc4,spotify:track:35ozkaR1hgHb2MUCIRbbc4,https://api.spotify.com/v1/tracks/35ozkaR1hgHb2MUCIRbbc4,https://api.spotify.com/v1/audio-analysis/35ozkaR1hgHb2MUCIRbbc4,188119,4,Home Run,HOME RUN,2016-05-04,6sf9akewObVDcCugZA9fts,GOT7
0.785,0.802,7,-2.768,1,0.092,0.0743,0.0,0.333,0.708,105.001,audio_features,5zK9sxiR14S3ovUT2eG0cg,spotify:track:5zK9sxiR14S3ovUT2eG0cg,https://api.spotify.com/v1/tracks/5zK9sxiR14S3ovUT2eG0cg,https://api.spotify.com/v1/audio-analysis/5zK9sxiR14S3ovUT2eG0cg,188119,4,Home Run,Home Run,2016-05-04,3B5rIV4TvPOpMg2F3oP7rh,GOT7
0.757,0.861,0,-3.853,1,0.114,0.0211,0.0,0.338,0.58,96.02,audio_features,7BEqQB5ezqIhzWJpWTOkwJ,spotify:track:7BEqQB5ezqIhzWJpWTOkwJ,https://api.spotify.com/v1/tracks/7BEqQB5ezqIhzWJpWTOkwJ,https://api.spotify.com/v1/audio-analysis/7BEqQB5ezqIhzWJpWTOkwJ,212400,4,LAUGH LAUGH LAUGH,LAUGH LAUGH LAUGH,2015-09-23,1FnHfLpRc5ufYNpvU3sPse,GOT7
0.671,0.925,2,-4.399,1,0.0505,0.000305,0.00117,0.0528,0.675,123.011,audio_features,3VmvGO8hgfqsDozXF2xBeU,spotify:track:3VmvGO8hgfqsDozXF2xBeU,https://api.spotify.com/v1/tracks/3VmvGO8hgfqsDozXF2xBeU,https://api.spotify.com/v1/audio-analysis/3VmvGO8hgfqsDozXF2xBeU,196240,4,BE MY GIRL,LAUGH LAUGH LAUGH,2015-09-23,1FnHfLpRc5ufYNpvU3sPse,GOT7
0.694,0.821,0,-6.482,1,0.0538,0.00335,0.863,0.221,0.311,95.994,audio_features,6jQqjW3Yyesf6zkR4BB6cB,spotify:track:6jQqjW3Yyesf6zkR4BB6cB,https://api.spotify.com/v1/tracks/6jQqjW3Yyesf6zkR4BB6cB,https://api.spotify.com/v1/audio-analysis/6jQqjW3Yyesf6zkR4BB6cB,212400,4,LAUGH LAUGH LAUGH (Instrumental),LAUGH LAUGH LAUGH,2015-09-23,1FnHfLpRc5ufYNpvU3sPse,GOT7
0.587,0.942,2,-5.509,1,0.0354,5.32e-06,0.858,0.0606,0.335,122.999,audio_features,4vgPaDuphTYr6fQFvey2X6,spotify:track:4vgPaDuphTYr6fQFvey2X6,https://api.spotify.com/v1/tracks/4vgPaDuphTYr6fQFvey2X6,https://api.spotify.com/v1/audio-analysis/4vgPaDuphTYr6fQFvey2X6,193280,4,BE MY GIRL (Instrumental),LAUGH LAUGH LAUGH,2015-09-23,1FnHfLpRc5ufYNpvU3sPse,GOT7
0.756,0.861,0,-3.853,1,0.113,0.0214,0.0,0.38,0.579,96.022,audio_features,5WAvCI0omo7FVvqGT108pH,spotify:track:5WAvCI0omo7FVvqGT108pH,https://api.spotify.com/v1/tracks/5WAvCI0omo7FVvqGT108pH,https://api.spotify.com/v1/audio-analysis/5WAvCI0omo7FVvqGT108pH,211413,4,LAUGH LAUGH LAUGH,Laugh Laugh Laugh - EP,2015-09-23,5ZwqMCXLizOYXoHKFCJTzB,GOT7
0.672,0.925,2,-4.399,1,0.0504,0.000305,0.00111,0.0741,0.672,123.005,audio_features,4T9pnduY7s0LQqVaaLACxQ,spotify:track:4T9pnduY7s0LQqVaaLACxQ,https://api.spotify.com/v1/tracks/4T9pnduY7s0LQqVaaLACxQ,https://api.spotify.com/v1/audio-analysis/4T9pnduY7s0LQqVaaLACxQ,193253,4,BE MY GIRL,Laugh Laugh Laugh - EP,2015-09-23,5ZwqMCXLizOYXoHKFCJTzB,GOT7
0.694,0.821,0,-6.482,1,0.0538,0.00335,0.863,0.259,0.31,95.994,audio_features,6qa2g1RYuEYkELoOPXUfTq,spotify:track:6qa2g1RYuEYkELoOPXUfTq,https://api.spotify.com/v1/tracks/6qa2g1RYuEYkELoOPXUfTq,https://api.spotify.com/v1/audio-analysis/6qa2g1RYuEYkELoOPXUfTq,211413,4,LAUGH LAUGH LAUGH (Instrumental),Laugh Laugh Laugh - EP,2015-09-23,5ZwqMCXLizOYXoHKFCJTzB,GOT7
0.587,0.943,2,-5.506,1,0.0353,5.33e-06,0.86,0.0606,0.332,122.997,audio_features,1xTZYL63ravSTKQu48k3bI,spotify:track:1xTZYL63ravSTKQu48k3bI,https://api.spotify.com/v1/tracks/1xTZYL63ravSTKQu48k3bI,https://api.spotify.com/v1/audio-analysis/1xTZYL63ravSTKQu48k3bI,193280,4,BE MY GIRL (Instrumental),Laugh Laugh Laugh - EP,2015-09-23,5ZwqMCXLizOYXoHKFCJTzB,GOT7
0.757,0.861,0,-3.853,1,0.113,0.0214,0.0,0.338,0.579,96.02,audio_features,4RjFT6uwTpTl9Gq0rm90or,spotify:track:4RjFT6uwTpTl9Gq0rm90or,https://api.spotify.com/v1/tracks/4RjFT6uwTpTl9Gq0rm90or,https://api.spotify.com/v1/audio-analysis/4RjFT6uwTpTl9Gq0rm90or,212400,4,LAUGH LAUGH LAUGH,LAUGH LAUGH LAUGH,2015-09-23,5ZJePiCNf9nei3HVeeFf92,GOT7
0.672,0.925,2,-4.399,1,0.0504,0.000305,0.00111,0.0528,0.672,123.007,audio_features,6kJQMkLkDaMkDqwjsS1qKQ,spotify:track:6kJQMkLkDaMkDqwjsS1qKQ,https://api.spotify.com/v1/tracks/6kJQMkLkDaMkDqwjsS1qKQ,https://api.spotify.com/v1/audio-analysis/6kJQMkLkDaMkDqwjsS1qKQ,196240,4,BE MY GIRL,LAUGH LAUGH LAUGH,2015-09-23,5ZJePiCNf9nei3HVeeFf92,GOT7
0.694,0.821,0,-6.482,1,0.0538,0.00335,0.863,0.221,0.31,95.994,audio_features,2BtOnecnBHHoDMoDyDf9Kc,spotify:track:2BtOnecnBHHoDMoDyDf9Kc,https://api.spotify.com/v1/tracks/2BtOnecnBHHoDMoDyDf9Kc,https://api.spotify.com/v1/audio-analysis/2BtOnecnBHHoDMoDyDf9Kc,212400,4,LAUGH LAUGH LAUGH (Instrumental),LAUGH LAUGH LAUGH,2015-09-23,5ZJePiCNf9nei3HVeeFf92,GOT7
0.76,0.652,9,-4.687,1,0.0527,0.000948,0.000365,0.12,0.321,87.005,audio_features,2IkITxEkYoGByryZReZzxm,spotify:track:2IkITxEkYoGByryZReZzxm,https://api.spotify.com/v1/tracks/2IkITxEkYoGByryZReZzxm,https://api.spotify.com/v1/audio-analysis/2IkITxEkYoGByryZReZzxm,217627,4,Hello,Got it?,2015-09-09,042WesG6A1lzGFDg0UYdWM,GOT7
0.71,0.768,10,-4.798,0,0.0889,0.0308,8.39e-06,0.135,0.418,159.936,audio_features,5jUxpF04iJKTzUPqr6GLqu,spotify:track:5jUxpF04iJKTzUPqr6GLqu,https://api.spotify.com/v1/tracks/5jUxpF04iJKTzUPqr6GLqu,https://api.spotify.com/v1/audio-analysis/5jUxpF04iJKTzUPqr6GLqu,203760,4,I Like You,Got it?,2015-09-09,042WesG6A1lzGFDg0UYdWM,GOT7
0.686,0.919,6,-3.675,1,0.264,0.0696,1.04e-06,0.245,0.765,174.106,audio_features,23lcGONzFG8CblhlPG33KO,spotify:track:23lcGONzFG8CblhlPG33KO,https://api.spotify.com/v1/tracks/23lcGONzFG8CblhlPG33KO,https://api.spotify.com/v1/audio-analysis/23lcGONzFG8CblhlPG33KO,190600,4,Follow Me,Got it?,2015-09-09,042WesG6A1lzGFDg0UYdWM,GOT7
0.705,0.67,10,-4.223,1,0.0343,0.00495,1.47e-06,0.0796,0.153,121.997,audio_features,2mR7wO1yjWvbRrrmUT1MDY,spotify:track:2mR7wO1yjWvbRrrmUT1MDY,https://api.spotify.com/v1/tracks/2mR7wO1yjWvbRrrmUT1MDY,https://api.spotify.com/v1/audio-analysis/2mR7wO1yjWvbRrrmUT1MDY,218667,4,Like Oh,Got it?,2015-09-09,042WesG6A1lzGFDg0UYdWM,GOT7
0.606,0.785,5,-5.005,1,0.0519,0.255,1.47e-06,0.427,0.551,155.882,audio_features,5Vt2urycPyUDjSkILHJBwk,spotify:track:5Vt2urycPyUDjSkILHJBwk,https://api.spotify.com/v1/tracks/5Vt2urycPyUDjSkILHJBwk,https://api.spotify.com/v1/audio-analysis/5Vt2urycPyUDjSkILHJBwk,212840,4,Playground,Got it?,2015-09-09,042WesG6A1lzGFDg0UYdWM,GOT7
0.76,0.652,9,-4.687,1,0.0526,0.000948,0.000354,0.12,0.321,87.01,audio_features,7x5FJnpDXHE5HWF4eunWQu,spotify:track:7x5FJnpDXHE5HWF4eunWQu,https://api.spotify.com/v1/tracks/7x5FJnpDXHE5HWF4eunWQu,https://api.spotify.com/v1/audio-analysis/7x5FJnpDXHE5HWF4eunWQu,217627,4,Hello,Got it?,2015-09-09,5aafjgpKJu51wzPEWUdp0M,GOT7
0.71,0.767,10,-4.798,0,0.0896,0.0308,8.68e-06,0.135,0.419,159.921,audio_features,7F1ibEbTAPV5AP9Qj8Sio4,spotify:track:7F1ibEbTAPV5AP9Qj8Sio4,https://api.spotify.com/v1/tracks/7F1ibEbTAPV5AP9Qj8Sio4,https://api.spotify.com/v1/audio-analysis/7F1ibEbTAPV5AP9Qj8Sio4,203760,4,I like you,Got it?,2015-09-09,5aafjgpKJu51wzPEWUdp0M,GOT7
0.708,0.919,6,-3.675,1,0.262,0.0696,1.04e-06,0.245,0.764,173.978,audio_features,65I9px70YbYSGC14xm7KdJ,spotify:track:65I9px70YbYSGC14xm7KdJ,https://api.spotify.com/v1/tracks/65I9px70YbYSGC14xm7KdJ,https://api.spotify.com/v1/audio-analysis/65I9px70YbYSGC14xm7KdJ,190600,4,Follow me,Got it?,2015-09-09,5aafjgpKJu51wzPEWUdp0M,GOT7
0.705,0.67,10,-4.223,1,0.0342,0.00495,1.51e-06,0.0796,0.154,121.996,audio_features,6Yy0Os0QGISXaXtwidiyfp,spotify:track:6Yy0Os0QGISXaXtwidiyfp,https://api.spotify.com/v1/tracks/6Yy0Os0QGISXaXtwidiyfp,https://api.spotify.com/v1/audio-analysis/6Yy0Os0QGISXaXtwidiyfp,218667,4,Like Oh,Got it?,2015-09-09,5aafjgpKJu51wzPEWUdp0M,GOT7
0.607,0.785,5,-5.005,1,0.0521,0.257,1.47e-06,0.427,0.549,155.879,audio_features,13Jwm43gy1E1Zn13WDddh6,spotify:track:13Jwm43gy1E1Zn13WDddh6,https://api.spotify.com/v1/tracks/13Jwm43gy1E1Zn13WDddh6,https://api.spotify.com/v1/audio-analysis/13Jwm43gy1E1Zn13WDddh6,212840,4,Playground,Got it?,2015-09-09,5aafjgpKJu51wzPEWUdp0M,GOT7
0.758,0.773,11,-2.836,0,0.0733,0.234,0.0,0.105,0.759,96.007,audio_features,7qmPKtRoGcjIHVzWJwf3jo,spotify:track:7qmPKtRoGcjIHVzWJwf3jo,https://api.spotify.com/v1/tracks/7qmPKtRoGcjIHVzWJwf3jo,https://api.spotify.com/v1/audio-analysis/7qmPKtRoGcjIHVzWJwf3jo,223653,4,Just right,Just right,2015-09-09,5Xw5PTvw29sUOGGOt5cddl,GOT7
0.652,0.721,0,-4.584,1,0.0901,0.144,0.0,0.143,0.511,91.984,audio_features,7jEPO31oCY54lmaPhyu9hK,spotify:track:7jEPO31oCY54lmaPhyu9hK,https://api.spotify.com/v1/tracks/7jEPO31oCY54lmaPhyu9hK,https://api.spotify.com/v1/audio-analysis/7jEPO31oCY54lmaPhyu9hK,213320,4,Before The Full Moon Rises,Just right,2015-09-09,5Xw5PTvw29sUOGGOt5cddl,GOT7
0.646,0.779,0,-3.387,1,0.0482,0.29,0.0,0.328,0.519,96.018,audio_features,7plGf3G0b2VqLn9340e7Gc,spotify:track:7plGf3G0b2VqLn9340e7Gc,https://api.spotify.com/v1/tracks/7plGf3G0b2VqLn9340e7Gc,https://api.spotify.com/v1/audio-analysis/7plGf3G0b2VqLn9340e7Gc,221293,4,My Reaction,Just right,2015-09-09,5Xw5PTvw29sUOGGOt5cddl,GOT7
