danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.651,0.803,2,-4.126,1,0.0408,0.107,0.0,0.113,0.825,117.038,audio_features,2GpT2EoHXeicqxIDrgcHSK,spotify:track:2GpT2EoHXeicqxIDrgcHSK,https://api.spotify.com/v1/tracks/2GpT2EoHXeicqxIDrgcHSK,https://api.spotify.com/v1/audio-analysis/2GpT2EoHXeicqxIDrgcHSK,205133,4,Healing - Japanese ver.,Happy Ending,2019-05-29,2SrJI9UCeYzVXYripQVnbi,SEVENTEEN
0.564,0.776,11,-5.101,0,0.178,0.0503,0.0,0.396,0.693,160.049,audio_features,5G5MW3CIQ26AV08Yl7UV6m,spotify:track:5G5MW3CIQ26AV08Yl7UV6m,https://api.spotify.com/v1/tracks/5G5MW3CIQ26AV08Yl7UV6m,https://api.spotify.com/v1/audio-analysis/5G5MW3CIQ26AV08Yl7UV6m,197898,4,9-TEEN,A-TEEN2 Part.2,2019-05-19,3U2CtLGvuiukljwO8rPoVk,SEVENTEEN
0.647,0.832,11,-3.969,0,0.0683,0.145,0.0,0.0465,0.82,140.05,audio_features,2ujZatFh8uZMkiBTu2z7AH,spotify:track:2ujZatFh8uZMkiBTu2z7AH,https://api.spotify.com/v1/tracks/2ujZatFh8uZMkiBTu2z7AH,https://api.spotify.com/v1/audio-analysis/2ujZatFh8uZMkiBTu2z7AH,189714,4,Good to Me,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.741,0.547,9,-5.029,1,0.253,0.427,0.0,0.0931,0.615,87.977,audio_features,5TyCTVsBsHeeutZcU2uP5s,spotify:track:5TyCTVsBsHeeutZcU2uP5s,https://api.spotify.com/v1/tracks/5TyCTVsBsHeeutZcU2uP5s,https://api.spotify.com/v1/audio-analysis/5TyCTVsBsHeeutZcU2uP5s,203732,4,Home,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.469,0.233,4,-9.381,1,0.0442,0.907,0.0,0.108,0.393,135.308,audio_features,5ZQFP6rsYhNaFuQNaoTzgV,spotify:track:5ZQFP6rsYhNaFuQNaoTzgV,https://api.spotify.com/v1/tracks/5ZQFP6rsYhNaFuQNaoTzgV,https://api.spotify.com/v1/audio-analysis/5ZQFP6rsYhNaFuQNaoTzgV,159111,4,Hug,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.738,0.744,0,-5.641,0,0.0582,0.151,1.12e-06,0.332,0.838,150.06,audio_features,3uu2pifU1Cpc1U61XgaT8g,spotify:track:3uu2pifU1Cpc1U61XgaT8g,https://api.spotify.com/v1/tracks/3uu2pifU1Cpc1U61XgaT8g,https://api.spotify.com/v1/audio-analysis/3uu2pifU1Cpc1U61XgaT8g,183066,4,Chilli,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.722,0.865,6,-5.545,1,0.195,0.027,0.0,0.237,0.799,106.022,audio_features,3XI0t7rD8t7alUaC9bxKsb,spotify:track:3XI0t7rD8t7alUaC9bxKsb,https://api.spotify.com/v1/tracks/3XI0t7rD8t7alUaC9bxKsb,https://api.spotify.com/v1/audio-analysis/3XI0t7rD8t7alUaC9bxKsb,186975,4,Shhh,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.64,0.932,11,-4.138,0,0.123,0.0416,0.0,0.101,0.2,159.92,audio_features,1w7Xbv3It3oI7dz4OrKazn,spotify:track:1w7Xbv3It3oI7dz4OrKazn,https://api.spotify.com/v1/tracks/1w7Xbv3It3oI7dz4OrKazn,https://api.spotify.com/v1/audio-analysis/1w7Xbv3It3oI7dz4OrKazn,183580,4,Getting Closer,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,1Or4crj0DlitdTRp36TjnT,SEVENTEEN
0.72,0.862,8,-3.161,1,0.174,0.297,0.0,0.0555,0.929,91.994,audio_features,7GAtJlTluFlmpdZJNDnkNW,spotify:track:7GAtJlTluFlmpdZJNDnkNW,https://api.spotify.com/v1/tracks/7GAtJlTluFlmpdZJNDnkNW,https://api.spotify.com/v1/audio-analysis/7GAtJlTluFlmpdZJNDnkNW,195005,4,怎麼辦 (Oh My!) - Chinese Version,怎麼辦 (Oh My!) [Chinese Version],2018-08-28,3fSR9ISVzu113S5YeNNOXc,SEVENTEEN
0.649,0.792,11,-4.677,1,0.0966,0.109,0.0,0.343,0.543,149.962,audio_features,5P0Uo1LqAgvFuxabQMe81X,spotify:track:5P0Uo1LqAgvFuxabQMe81X,https://api.spotify.com/v1/tracks/5P0Uo1LqAgvFuxabQMe81X,https://api.spotify.com/v1/audio-analysis/5P0Uo1LqAgvFuxabQMe81X,196323,4,A-TEEN,A-TEEN Part.3,2018-08-13,62kX5esOPtWPjfCbT7tQwb,SEVENTEEN
0.682,0.888,5,-3.25,0,0.267,0.245,0.0,0.0552,0.903,91.966,audio_features,4JViGq60SvqtQXI3WK0OLS,spotify:track:4JViGq60SvqtQXI3WK0OLS,https://api.spotify.com/v1/tracks/4JViGq60SvqtQXI3WK0OLS,https://api.spotify.com/v1/audio-analysis/4JViGq60SvqtQXI3WK0OLS,195005,4,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.771,0.799,0,-3.773,1,0.0604,0.0698,0.0,0.349,0.729,115.078,audio_features,6BrBfpzwv7ovcXVaZrULuJ,spotify:track:6BrBfpzwv7ovcXVaZrULuJ,https://api.spotify.com/v1/tracks/6BrBfpzwv7ovcXVaZrULuJ,https://api.spotify.com/v1/audio-analysis/6BrBfpzwv7ovcXVaZrULuJ,205350,4,Holiday,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.733,0.87,0,-3.451,1,0.0309,0.242,0.0,0.0489,0.688,120.033,audio_features,0DEUsirG6wfrMLkOAvO1Lm,spotify:track:0DEUsirG6wfrMLkOAvO1Lm,https://api.spotify.com/v1/tracks/0DEUsirG6wfrMLkOAvO1Lm,https://api.spotify.com/v1/audio-analysis/0DEUsirG6wfrMLkOAvO1Lm,189514,4,Come to me,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.951,0.912,2,-3.481,1,0.178,0.074,0.0,0.144,0.882,116.056,audio_features,76rsUJjmMCbNL3nbbEypUF,spotify:track:76rsUJjmMCbNL3nbbEypUF,https://api.spotify.com/v1/tracks/76rsUJjmMCbNL3nbbEypUF,https://api.spotify.com/v1/audio-analysis/76rsUJjmMCbNL3nbbEypUF,168063,4,What's Good,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.82,0.734,10,-4.822,0,0.13,0.0443,0.0,0.061,0.613,121.963,audio_features,228kirGitpXyy0zD8mhrtp,spotify:track:228kirGitpXyy0zD8mhrtp,https://api.spotify.com/v1/tracks/228kirGitpXyy0zD8mhrtp,https://api.spotify.com/v1/audio-analysis/228kirGitpXyy0zD8mhrtp,180280,4,MOONWALKER,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.849,0.747,11,-4.721,1,0.0519,0.493,1.34e-06,0.152,0.534,124.958,audio_features,4YY4hc7Lr7y5QsTdmkm31r,spotify:track:4YY4hc7Lr7y5QsTdmkm31r,https://api.spotify.com/v1/tracks/4YY4hc7Lr7y5QsTdmkm31r,https://api.spotify.com/v1/audio-analysis/4YY4hc7Lr7y5QsTdmkm31r,212310,4,Our dawn is hotter than day,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2018-07-16,7ayq6V3xwXGOScUqhvIyFl,SEVENTEEN
0.619,0.887,5,-3.676,0,0.246,0.113,0.0,0.0741,0.642,129.931,audio_features,6TWCOczft8rK1LiHfVPuRN,spotify:track:6TWCOczft8rK1LiHfVPuRN,https://api.spotify.com/v1/tracks/6TWCOczft8rK1LiHfVPuRN,https://api.spotify.com/v1/audio-analysis/6TWCOczft8rK1LiHfVPuRN,199867,4,CALL CALL CALL!,WE MAKE YOU,2018-05-30,21mnRCzvXqfiY0uRePOEav,SEVENTEEN
0.566,0.935,0,-3.124,1,0.133,0.02,2.2e-06,0.181,0.497,145.057,audio_features,7qe7pu7p3I7VxRot18Ytz9,spotify:track:7qe7pu7p3I7VxRot18Ytz9,https://api.spotify.com/v1/tracks/7qe7pu7p3I7VxRot18Ytz9,https://api.spotify.com/v1/audio-analysis/7qe7pu7p3I7VxRot18Ytz9,226453,4,HIGHLIGHT - Japanese ver.,WE MAKE YOU,2018-05-30,21mnRCzvXqfiY0uRePOEav,SEVENTEEN
0.869,0.383,5,-6.54,0,0.16,0.679,0.0,0.0926,0.6,85.994,audio_features,4iyCUcJyViIqgmTQ14cIrh,spotify:track:4iyCUcJyViIqgmTQ14cIrh,https://api.spotify.com/v1/tracks/4iyCUcJyViIqgmTQ14cIrh,https://api.spotify.com/v1/audio-analysis/4iyCUcJyViIqgmTQ14cIrh,205000,4,Lean On Me - Japanese ver.,WE MAKE YOU,2018-05-30,21mnRCzvXqfiY0uRePOEav,SEVENTEEN
0.666,0.857,7,-3.011,1,0.0392,0.266,0.0,0.128,0.818,101.989,audio_features,0iFsu3YvlnYeHoUilCVpAJ,spotify:track:0iFsu3YvlnYeHoUilCVpAJ,https://api.spotify.com/v1/tracks/0iFsu3YvlnYeHoUilCVpAJ,https://api.spotify.com/v1/audio-analysis/0iFsu3YvlnYeHoUilCVpAJ,203600,4,20 - Japanese ver.,WE MAKE YOU,2018-05-30,21mnRCzvXqfiY0uRePOEav,SEVENTEEN
0.705,0.8,4,-4.02,1,0.0734,0.187,0.0,0.145,0.813,90.007,audio_features,4dgJLYYb54xfvHcahoX4nY,spotify:track:4dgJLYYb54xfvHcahoX4nY,https://api.spotify.com/v1/tracks/4dgJLYYb54xfvHcahoX4nY,https://api.spotify.com/v1/audio-analysis/4dgJLYYb54xfvHcahoX4nY,179640,4,LOVE LETTER - Japanese ver.,WE MAKE YOU,2018-05-30,21mnRCzvXqfiY0uRePOEav,SEVENTEEN
0.633,0.912,0,-4.198,1,0.0921,0.126,0.0,0.134,0.613,115.026,audio_features,2oGLTWJpqJxr1oM8yM5pwO,spotify:track:2oGLTWJpqJxr1oM8yM5pwO,https://api.spotify.com/v1/tracks/2oGLTWJpqJxr1oM8yM5pwO,https://api.spotify.com/v1/audio-analysis/2oGLTWJpqJxr1oM8yM5pwO,221606,4,Thinkin' about you,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’,2018-02-05,5QpD7kgp5dpkNFuG6ez2yI,SEVENTEEN
0.513,0.867,8,-3.729,1,0.0632,0.0631,0.0,0.34,0.536,149.967,audio_features,7cbZIBLhfD9taMBgEsIhIp,spotify:track:7cbZIBLhfD9taMBgEsIhIp,https://api.spotify.com/v1/tracks/7cbZIBLhfD9taMBgEsIhIp,https://api.spotify.com/v1/audio-analysis/7cbZIBLhfD9taMBgEsIhIp,213072,4,THANKS,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’,2018-02-05,5QpD7kgp5dpkNFuG6ez2yI,SEVENTEEN
0.437,0.839,7,-3.356,1,0.146,0.0304,0.0,0.215,0.42,177.921,audio_features,7MhirYiYlbhN8L1y6VwbBu,spotify:track:7MhirYiYlbhN8L1y6VwbBu,https://api.spotify.com/v1/tracks/7MhirYiYlbhN8L1y6VwbBu,https://api.spotify.com/v1/audio-analysis/7MhirYiYlbhN8L1y6VwbBu,194098,4,Run to you,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’,2018-02-05,5QpD7kgp5dpkNFuG6ez2yI,SEVENTEEN
0.865,0.41,4,-8.24,1,0.0841,0.363,0.000182,0.177,0.671,90.042,audio_features,01aVuBzov1TL2iCNhwkguC,spotify:track:01aVuBzov1TL2iCNhwkguC,https://api.spotify.com/v1/tracks/01aVuBzov1TL2iCNhwkguC,https://api.spotify.com/v1/audio-analysis/01aVuBzov1TL2iCNhwkguC,235048,4,Falling For U,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’,2018-02-05,5QpD7kgp5dpkNFuG6ez2yI,SEVENTEEN
0.781,0.683,0,-4.258,1,0.0325,0.164,1.53e-06,0.16,0.722,100.005,audio_features,6Upu6yjkdi0DVI8E3IBZEU,spotify:track:6Upu6yjkdi0DVI8E3IBZEU,https://api.spotify.com/v1/tracks/6Upu6yjkdi0DVI8E3IBZEU,https://api.spotify.com/v1/audio-analysis/6Upu6yjkdi0DVI8E3IBZEU,203427,4,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.438,0.46,5,-6.95,0,0.0457,0.649,0.0,0.0881,0.531,171.806,audio_features,0ePDb0b1tMQlqP9u58pmcg,spotify:track:0ePDb0b1tMQlqP9u58pmcg,https://api.spotify.com/v1/tracks/0ePDb0b1tMQlqP9u58pmcg,https://api.spotify.com/v1/audio-analysis/0ePDb0b1tMQlqP9u58pmcg,253201,3,Habit,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.732,0.545,6,-8.105,0,0.117,0.0443,2.53e-05,0.313,0.513,100.009,audio_features,0JPyJEA13qkSemzWS3tOs1,spotify:track:0JPyJEA13qkSemzWS3tOs1,https://api.spotify.com/v1/tracks/0JPyJEA13qkSemzWS3tOs1,https://api.spotify.com/v1/audio-analysis/0JPyJEA13qkSemzWS3tOs1,189236,4,IF I,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.879,0.82,2,-5.456,1,0.0474,0.228,0.0109,0.237,0.844,124.013,audio_features,0WdLp00HrAgjldOqFTpqb5,spotify:track:0WdLp00HrAgjldOqFTpqb5,https://api.spotify.com/v1/tracks/0WdLp00HrAgjldOqFTpqb5,https://api.spotify.com/v1/audio-analysis/0WdLp00HrAgjldOqFTpqb5,187764,4,Swimming Fool,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.653,0.468,0,-5.317,0,0.0831,0.144,1.87e-06,0.075,0.747,120.052,audio_features,0y3KqHpaqKhkHMM50HTeQy,spotify:track:0y3KqHpaqKhkHMM50HTeQy,https://api.spotify.com/v1/tracks/0y3KqHpaqKhkHMM50HTeQy,https://api.spotify.com/v1/audio-analysis/0y3KqHpaqKhkHMM50HTeQy,184137,5,MY I,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.777,0.645,0,-5.692,0,0.262,0.13,0.0,0.119,0.725,113.955,audio_features,1EbXVXelBudLyGasyGj7Ot,spotify:track:1EbXVXelBudLyGasyGj7Ot,https://api.spotify.com/v1/tracks/1EbXVXelBudLyGasyGj7Ot,https://api.spotify.com/v1/audio-analysis/1EbXVXelBudLyGasyGj7Ot,215557,4,Crazy in Love,SEVENTEEN 4th Mini Album ‘Al1’,2017-05-22,2BNimvLLlD89e4Sb7ZVX6I,SEVENTEEN
0.548,0.677,11,-5.578,0,0.0263,0.196,0.0,0.111,0.351,79.981,audio_features,6iT0zcKN698pe5qNidbi0c,spotify:track:6iT0zcKN698pe5qNidbi0c,https://api.spotify.com/v1/tracks/6iT0zcKN698pe5qNidbi0c,https://api.spotify.com/v1/audio-analysis/6iT0zcKN698pe5qNidbi0c,272160,4,Chocolate (2016 월간 윤종신 2월호),Chocolate (2016 월간 윤종신 2월호),2016-02-12,7qPGkSYcms0WbOuZRf36eS,SEVENTEEN
0.627,0.857,7,-2.948,1,0.0808,0.214,0.0,0.0974,0.878,83.896,audio_features,1pHCzbRvRFg59Kvc7WHckN,spotify:track:1pHCzbRvRFg59Kvc7WHckN,https://api.spotify.com/v1/tracks/1pHCzbRvRFg59Kvc7WHckN,https://api.spotify.com/v1/audio-analysis/1pHCzbRvRFg59Kvc7WHckN,220438,4,Q&A,Q&A,2015-12-04,4qpCDSbJiez1wPcplEv2ET,SEVENTEEN
0.82,0.844,0,-3.109,1,0.272,0.139,0.0,0.0556,0.806,100.057,audio_features,7ppRZp3i4KpK7UHeNLAHrJ,spotify:track:7ppRZp3i4KpK7UHeNLAHrJ,https://api.spotify.com/v1/tracks/7ppRZp3i4KpK7UHeNLAHrJ,https://api.spotify.com/v1/audio-analysis/7ppRZp3i4KpK7UHeNLAHrJ,185354,4,Fronting,SEVENTEEN 2nd Mini Album 'Boys Be',2015-09-10,18aXrsD7zdPD6NSIfdwExD,SEVENTEEN
0.749,0.955,7,-1.767,1,0.0867,0.0547,0.0,0.112,0.761,111.96,audio_features,5rIsrawNyPv1q8v11iwJsh,spotify:track:5rIsrawNyPv1q8v11iwJsh,https://api.spotify.com/v1/tracks/5rIsrawNyPv1q8v11iwJsh,https://api.spotify.com/v1/audio-analysis/5rIsrawNyPv1q8v11iwJsh,186875,4,Mansae,SEVENTEEN 2nd Mini Album 'Boys Be',2015-09-10,18aXrsD7zdPD6NSIfdwExD,SEVENTEEN
0.66,0.881,4,-3.039,1,0.0411,0.123,0.0,0.397,0.583,96.013,audio_features,6Cnzpz5iL9MhyDbco7YvOX,spotify:track:6Cnzpz5iL9MhyDbco7YvOX,https://api.spotify.com/v1/tracks/6Cnzpz5iL9MhyDbco7YvOX,https://api.spotify.com/v1/audio-analysis/6Cnzpz5iL9MhyDbco7YvOX,202963,4,When I Grow Up,SEVENTEEN 2nd Mini Album 'Boys Be',2015-09-10,18aXrsD7zdPD6NSIfdwExD,SEVENTEEN
0.736,0.848,7,-2.952,1,0.0862,0.00476,0.0,0.107,0.228,97.99,audio_features,1DyOe08LQyJhsLDcSXiNxO,spotify:track:1DyOe08LQyJhsLDcSXiNxO,https://api.spotify.com/v1/tracks/1DyOe08LQyJhsLDcSXiNxO,https://api.spotify.com/v1/audio-analysis/1DyOe08LQyJhsLDcSXiNxO,183604,4,OMG,SEVENTEEN 2nd Mini Album 'Boys Be',2015-09-10,18aXrsD7zdPD6NSIfdwExD,SEVENTEEN
0.593,0.93,8,-4.029,1,0.17,0.00941,0.0,0.207,0.454,96.808,audio_features,17MlnACcP3VDE7xHMaToGF,spotify:track:17MlnACcP3VDE7xHMaToGF,https://api.spotify.com/v1/tracks/17MlnACcP3VDE7xHMaToGF,https://api.spotify.com/v1/audio-analysis/17MlnACcP3VDE7xHMaToGF,191500,4,Rock,SEVENTEEN 2nd Mini Album 'Boys Be',2015-09-10,18aXrsD7zdPD6NSIfdwExD,SEVENTEEN
0.713,0.85,6,-4.187,1,0.0358,0.0879,0.0,0.0462,0.711,107.988,audio_features,4BHThgh4ODCszIJ6e4YGGw,spotify:track:4BHThgh4ODCszIJ6e4YGGw,https://api.spotify.com/v1/tracks/4BHThgh4ODCszIJ6e4YGGw,https://api.spotify.com/v1/audio-analysis/4BHThgh4ODCszIJ6e4YGGw,203512,4,Shining Diamond,SEVENTEEN 1st Mini Album ’17 CARAT’,2015-05-29,0H2K2JrzdvJcxBEPyxC2sl,SEVENTEEN
0.533,0.851,7,-3.435,1,0.201,0.00281,1.57e-06,0.14,0.77,203.802,audio_features,6wtgR5ZVbOZPHIeMNQwugp,spotify:track:6wtgR5ZVbOZPHIeMNQwugp,https://api.spotify.com/v1/tracks/6wtgR5ZVbOZPHIeMNQwugp,https://api.spotify.com/v1/audio-analysis/6wtgR5ZVbOZPHIeMNQwugp,186650,4,Adore U,SEVENTEEN 1st Mini Album ’17 CARAT’,2015-05-29,0H2K2JrzdvJcxBEPyxC2sl,SEVENTEEN
0.781,0.838,2,-3.429,1,0.191,0.0179,0.0,0.183,0.0885,98.082,audio_features,6HzEfSRlDNkgmOZBvedvM6,spotify:track:6HzEfSRlDNkgmOZBvedvM6,https://api.spotify.com/v1/tracks/6HzEfSRlDNkgmOZBvedvM6,https://api.spotify.com/v1/audio-analysis/6HzEfSRlDNkgmOZBvedvM6,209271,4,Ah Yeah,SEVENTEEN 1st Mini Album ’17 CARAT’,2015-05-29,0H2K2JrzdvJcxBEPyxC2sl,SEVENTEEN
0.893,0.924,0,-3.825,1,0.207,0.0395,0.0,0.314,0.721,104.993,audio_features,5o9VWCaFtNsOcaYsiADCgC,spotify:track:5o9VWCaFtNsOcaYsiADCgC,https://api.spotify.com/v1/tracks/5o9VWCaFtNsOcaYsiADCgC,https://api.spotify.com/v1/audio-analysis/5o9VWCaFtNsOcaYsiADCgC,205250,4,Jam Jam,SEVENTEEN 1st Mini Album ’17 CARAT’,2015-05-29,0H2K2JrzdvJcxBEPyxC2sl,SEVENTEEN
0.699,0.886,7,-2.738,1,0.0436,0.197,0.0,0.076,0.782,101.989,audio_features,30KwJprbzKR4uXLKEG8dMM,spotify:track:30KwJprbzKR4uXLKEG8dMM,https://api.spotify.com/v1/tracks/30KwJprbzKR4uXLKEG8dMM,https://api.spotify.com/v1/audio-analysis/30KwJprbzKR4uXLKEG8dMM,203270,4,20,SEVENTEEN 1st Mini Album ’17 CARAT’,2015-05-29,0H2K2JrzdvJcxBEPyxC2sl,SEVENTEEN
0.715,0.409,6,-14.912,0,0.37,0.191,0.0,0.192,0.471,80.829,audio_features,2vJJTvMeQFwCkVTJioe4I7,spotify:track:2vJJTvMeQFwCkVTJioe4I7,https://api.spotify.com/v1/tracks/2vJJTvMeQFwCkVTJioe4I7,https://api.spotify.com/v1/audio-analysis/2vJJTvMeQFwCkVTJioe4I7,231053,4,LET HER GO,LET HER GO,2021-01-15,220apXwvX8OxLQjXtZuGhq,SEVENTEEN
0.494,0.487,11,-6.038,1,0.034,0.201,0.0,0.161,0.209,145.512,audio_features,6URydluIq2Fvej8tZzFph0,spotify:track:6URydluIq2Fvej8tZzFph0,https://api.spotify.com/v1/tracks/6URydluIq2Fvej8tZzFph0,https://api.spotify.com/v1/audio-analysis/6URydluIq2Fvej8tZzFph0,227385,4,Tree,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.483,0.417,10,-6.172,1,0.0318,0.774,0.0,0.126,0.151,147.416,audio_features,5rOKJF3D4O0s3DezAQ94N1,spotify:track:5rOKJF3D4O0s3DezAQ94N1,https://api.spotify.com/v1/tracks/5rOKJF3D4O0s3DezAQ94N1,https://api.spotify.com/v1/audio-analysis/5rOKJF3D4O0s3DezAQ94N1,214760,4,Always be here,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.547,0.413,10,-7.574,1,0.0327,0.794,2.9e-06,0.109,0.134,148.055,audio_features,1GN3cGNfCyOyyHEzi7ruPt,spotify:track:1GN3cGNfCyOyyHEzi7ruPt,https://api.spotify.com/v1/tracks/1GN3cGNfCyOyyHEzi7ruPt,https://api.spotify.com/v1/audio-analysis/1GN3cGNfCyOyyHEzi7ruPt,215480,4,Always be here,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.384,0.417,8,-5.303,1,0.0347,0.718,0.0,0.135,0.182,129.518,audio_features,6WDB9ybz7TzkSbHo8XAoAu,spotify:track:6WDB9ybz7TzkSbHo8XAoAu,https://api.spotify.com/v1/tracks/6WDB9ybz7TzkSbHo8XAoAu,https://api.spotify.com/v1/audio-analysis/6WDB9ybz7TzkSbHo8XAoAu,221747,4,Just Look for you,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.345,0.436,7,-5.417,1,0.0302,0.854,0.0,0.116,0.282,132.457,audio_features,4O6rgWK6wSp53fqfIuVujt,spotify:track:4O6rgWK6wSp53fqfIuVujt,https://api.spotify.com/v1/tracks/4O6rgWK6wSp53fqfIuVujt,https://api.spotify.com/v1/audio-analysis/4O6rgWK6wSp53fqfIuVujt,205627,4,Greeting,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.691,0.448,1,-7.05,1,0.0312,0.741,3.27e-05,0.109,0.0758,80.957,audio_features,4PWKKXwuFAgzi19gHIVUhb,spotify:track:4PWKKXwuFAgzi19gHIVUhb,https://api.spotify.com/v1/tracks/4PWKKXwuFAgzi19gHIVUhb,https://api.spotify.com/v1/audio-analysis/4PWKKXwuFAgzi19gHIVUhb,212667,4,Special,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.375,0.415,5,-6.113,1,0.0362,0.786,0.0,0.102,0.193,71.791,audio_features,1jIdsTc0zXUw0Eulqg4I6V,spotify:track:1jIdsTc0zXUw0Eulqg4I6V,https://api.spotify.com/v1/tracks/1jIdsTc0zXUw0Eulqg4I6V,https://api.spotify.com/v1/audio-analysis/1jIdsTc0zXUw0Eulqg4I6V,228627,4,Alone,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.21,0.214,7,-14.213,1,0.0404,0.95,0.0134,0.193,0.183,169.905,audio_features,7xgJUdYlhsCHrc4lbcNMsF,spotify:track:7xgJUdYlhsCHrc4lbcNMsF,https://api.spotify.com/v1/tracks/7xgJUdYlhsCHrc4lbcNMsF,https://api.spotify.com/v1/audio-analysis/7xgJUdYlhsCHrc4lbcNMsF,255920,3,I’ll Be Going,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.753,0.282,10,-8.317,1,0.0299,0.842,0.0,0.125,0.23,111.983,audio_features,3CtO2KXddMPr5awcQR2mM4,spotify:track:3CtO2KXddMPr5awcQR2mM4,https://api.spotify.com/v1/tracks/3CtO2KXddMPr5awcQR2mM4,https://api.spotify.com/v1/audio-analysis/3CtO2KXddMPr5awcQR2mM4,233293,4,Right Time and Right Place,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.836,0.161,0,-9.751,1,0.0337,0.943,4.87e-06,0.112,0.254,106.032,audio_features,3O5saAsVZoohQMBYt5U8aN,spotify:track:3O5saAsVZoohQMBYt5U8aN,https://api.spotify.com/v1/tracks/3O5saAsVZoohQMBYt5U8aN,https://api.spotify.com/v1/audio-analysis/3O5saAsVZoohQMBYt5U8aN,261800,4,You & I,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.74,0.311,10,-9.681,1,0.0268,0.752,3.95e-05,0.0939,0.242,105.995,audio_features,0zKQXyl708TGf3JxZesEW5,spotify:track:0zKQXyl708TGf3JxZesEW5,https://api.spotify.com/v1/tracks/0zKQXyl708TGf3JxZesEW5,https://api.spotify.com/v1/audio-analysis/0zKQXyl708TGf3JxZesEW5,262400,4,You & I,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
