danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.443,0.978,2,-1.736,1,0.145,0.0215,0.0,0.0545,0.114,129.987,audio_features,5qHhAzSTo7LchkiUcB7o9f,spotify:track:5qHhAzSTo7LchkiUcB7o9f,https://api.spotify.com/v1/tracks/5qHhAzSTo7LchkiUcB7o9f,https://api.spotify.com/v1/audio-analysis/5qHhAzSTo7LchkiUcB7o9f,193853,4,Side Effects,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.557,0.935,7,-2.701,1,0.322,0.193,0.0,0.328,0.512,174.066,audio_features,2V8YMzrt3ftkrB1p94yrqG,spotify:track:2V8YMzrt3ftkrB1p94yrqG,https://api.spotify.com/v1/tracks/2V8YMzrt3ftkrB1p94yrqG,https://api.spotify.com/v1/audio-analysis/2V8YMzrt3ftkrB1p94yrqG,210965,4,Grow Up,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.718,0.913,4,-4.195,0,0.129,0.272,0.00112,0.116,0.322,128.088,audio_features,3ts0tGRSlxYZpi370SpB3A,spotify:track:3ts0tGRSlxYZpi370SpB3A,https://api.spotify.com/v1/tracks/3ts0tGRSlxYZpi370SpB3A,https://api.spotify.com/v1/audio-analysis/3ts0tGRSlxYZpi370SpB3A,95762,4,Road Not Taken,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.798,0.852,2,-3.225,1,0.0593,0.055,0.0,0.0821,0.6,131.98,audio_features,3DmyNtV8oUs1bZYlBd6avG,spotify:track:3DmyNtV8oUs1bZYlBd6avG,https://api.spotify.com/v1/tracks/3DmyNtV8oUs1bZYlBd6avG,https://api.spotify.com/v1/audio-analysis/3DmyNtV8oUs1bZYlBd6avG,207383,4,TMT,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.796,0.759,3,-3.613,1,0.081,0.0338,0.0,0.0805,0.498,99.992,audio_features,6jCHdQ9lrb4qZMDBIuDAO0,spotify:track:6jCHdQ9lrb4qZMDBIuDAO0,https://api.spotify.com/v1/tracks/6jCHdQ9lrb4qZMDBIuDAO0,https://api.spotify.com/v1/audio-analysis/6jCHdQ9lrb4qZMDBIuDAO0,252934,4,Mixtape#1,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.602,0.504,3,-5.56,1,0.0707,0.525,0.0,0.219,0.484,173.958,audio_features,4WdtWlAyMbpcuFC3cHhlzO,spotify:track:4WdtWlAyMbpcuFC3cHhlzO,https://api.spotify.com/v1/tracks/4WdtWlAyMbpcuFC3cHhlzO,https://api.spotify.com/v1/audio-analysis/4WdtWlAyMbpcuFC3cHhlzO,291845,4,Mixtape#2,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.762,0.644,1,-7.349,1,0.0426,0.236,0.0,0.237,0.587,114.051,audio_features,2SFuIuFfDN1MSyUUTjQSJs,spotify:track:2SFuIuFfDN1MSyUUTjQSJs,https://api.spotify.com/v1/tracks/2SFuIuFfDN1MSyUUTjQSJs,https://api.spotify.com/v1/audio-analysis/2SFuIuFfDN1MSyUUTjQSJs,257854,4,Mixtape#3,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.682,0.919,7,-3.168,0,0.188,0.0512,0.0,0.228,0.529,98.067,audio_features,3jwdFIrPKddNgop2eWEFX4,spotify:track:3jwdFIrPKddNgop2eWEFX4,https://api.spotify.com/v1/tracks/3jwdFIrPKddNgop2eWEFX4,https://api.spotify.com/v1/audio-analysis/3jwdFIrPKddNgop2eWEFX4,231463,4,Mixtape#4,Clé 2 : Yellow Wood,2019-06-20,2fQndeMuN9O2ovjqnLJ1TA,Stray Kids
0.664,0.792,1,-6.046,1,0.0375,0.0291,0.204,0.118,0.602,106.002,audio_features,35mIHa9Vtx7q712luyDWeH,spotify:track:35mIHa9Vtx7q712luyDWeH,https://api.spotify.com/v1/tracks/35mIHa9Vtx7q712luyDWeH,https://api.spotify.com/v1/audio-analysis/35mIHa9Vtx7q712luyDWeH,98760,4,Entrance,Clé 1 : MIROH,2019-03-26,3iBC9VaLvsUgDIG6BxvzXz,Stray Kids
0.711,0.699,10,-4.049,0,0.279,0.194,0.0,0.108,0.089,129.915,audio_features,0BV2TfTp9VNXCrvnprLBWe,spotify:track:0BV2TfTp9VNXCrvnprLBWe,https://api.spotify.com/v1/tracks/0BV2TfTp9VNXCrvnprLBWe,https://api.spotify.com/v1/audio-analysis/0BV2TfTp9VNXCrvnprLBWe,175176,4,잠깐의 고요 Maze of Memories,Clé 1 : MIROH,2019-03-26,3iBC9VaLvsUgDIG6BxvzXz,Stray Kids
0.677,0.905,2,-3.421,1,0.107,0.00781,0.0,0.291,0.403,104.918,audio_features,0EiKFpd7M5tOY6I0CHx7Wk,spotify:track:0EiKFpd7M5tOY6I0CHx7Wk,https://api.spotify.com/v1/tracks/0EiKFpd7M5tOY6I0CHx7Wk,https://api.spotify.com/v1/audio-analysis/0EiKFpd7M5tOY6I0CHx7Wk,200513,4,Boxer,Clé 1 : MIROH,2019-03-26,3iBC9VaLvsUgDIG6BxvzXz,Stray Kids
0.501,0.875,2,-3.78,1,0.13,0.26,0.0,0.185,0.392,200.086,audio_features,11jtZKNpo2uDd162mTTMKn,spotify:track:11jtZKNpo2uDd162mTTMKn,https://api.spotify.com/v1/tracks/11jtZKNpo2uDd162mTTMKn,https://api.spotify.com/v1/audio-analysis/11jtZKNpo2uDd162mTTMKn,198672,4,Chronosaurus,Clé 1 : MIROH,2019-03-26,3iBC9VaLvsUgDIG6BxvzXz,Stray Kids
0.78,0.653,10,-5.107,1,0.176,0.388,0.0,0.093,0.397,105.176,audio_features,5XkXwWkjRbx4QPtteR1QoD,spotify:track:5XkXwWkjRbx4QPtteR1QoD,https://api.spotify.com/v1/tracks/5XkXwWkjRbx4QPtteR1QoD,https://api.spotify.com/v1/audio-analysis/5XkXwWkjRbx4QPtteR1QoD,205518,4,19,Clé 1 : MIROH,2019-03-26,3iBC9VaLvsUgDIG6BxvzXz,Stray Kids
0.504,0.966,9,-5.349,0,0.221,0.014,0.000534,0.354,0.241,169.986,audio_features,4pWOXPiRoQlOKLbPDDktSg,spotify:track:4pWOXPiRoQlOKLbPDDktSg,https://api.spotify.com/v1/tracks/4pWOXPiRoQlOKLbPDDktSg,https://api.spotify.com/v1/audio-analysis/4pWOXPiRoQlOKLbPDDktSg,78834,4,YOU.,I am YOU,2018-10-23,40Pa1bnWFp4I48tuoal1mS,Stray Kids
0.567,0.91,0,-4.485,1,0.09,0.00388,0.0,0.183,0.347,165.991,audio_features,3zEIwUZcIPN9Kci00VW3VN,spotify:track:3zEIwUZcIPN9Kci00VW3VN,https://api.spotify.com/v1/tracks/3zEIwUZcIPN9Kci00VW3VN,https://api.spotify.com/v1/audio-analysis/3zEIwUZcIPN9Kci00VW3VN,216788,4,편 My Side,I am YOU,2018-10-23,40Pa1bnWFp4I48tuoal1mS,Stray Kids
0.598,0.559,4,-7.534,0,0.0616,0.301,0.0,0.263,0.0922,171.851,audio_features,07VizkUweZe2lQo4yWIhgA,spotify:track:07VizkUweZe2lQo4yWIhgA,https://api.spotify.com/v1/tracks/07VizkUweZe2lQo4yWIhgA,https://api.spotify.com/v1/audio-analysis/07VizkUweZe2lQo4yWIhgA,212482,4,해장국 Hero's Soup,I am YOU,2018-10-23,40Pa1bnWFp4I48tuoal1mS,Stray Kids
0.822,0.668,4,-4.845,0,0.055,0.00218,0.0,0.1,0.38,130.001,audio_features,0M4YKcsGXm9R53kS7wYzhq,spotify:track:0M4YKcsGXm9R53kS7wYzhq,https://api.spotify.com/v1/tracks/0M4YKcsGXm9R53kS7wYzhq,https://api.spotify.com/v1/audio-analysis/0M4YKcsGXm9R53kS7wYzhq,224042,4,극과 극 N/S,I am YOU,2018-10-23,40Pa1bnWFp4I48tuoal1mS,Stray Kids
0.499,0.854,9,-4.644,0,0.146,0.00718,0.0,0.17,0.589,170.031,audio_features,6vAoximW8FTMrIVqU6ZhZk,spotify:track:6vAoximW8FTMrIVqU6ZhZk,https://api.spotify.com/v1/tracks/6vAoximW8FTMrIVqU6ZhZk,https://api.spotify.com/v1/audio-analysis/6vAoximW8FTMrIVqU6ZhZk,218442,4,0325,I am YOU,2018-10-23,40Pa1bnWFp4I48tuoal1mS,Stray Kids
0.337,0.846,5,-4.003,1,0.0682,0.0408,4.49e-06,0.236,0.364,84.71,audio_features,2pXsVqASVWQgXVrtY4Bp0v,spotify:track:2pXsVqASVWQgXVrtY4Bp0v,https://api.spotify.com/v1/tracks/2pXsVqASVWQgXVrtY4Bp0v,https://api.spotify.com/v1/audio-analysis/2pXsVqASVWQgXVrtY4Bp0v,104996,4,WHO?,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.649,0.87,1,-2.475,1,0.0503,0.0168,0.0,0.36,0.298,149.927,audio_features,1grES9LSTRxKy5QC22VedG,spotify:track:1grES9LSTRxKy5QC22VedG,https://api.spotify.com/v1/tracks/1grES9LSTRxKy5QC22VedG,https://api.spotify.com/v1/audio-analysis/1grES9LSTRxKy5QC22VedG,200383,4,Voices,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.758,0.865,4,-2.546,0,0.091,0.0422,0.0,0.483,0.592,98.055,audio_features,0LoUxvHRlxOkZvK0Y4ZJKb,spotify:track:0LoUxvHRlxOkZvK0Y4ZJKb,https://api.spotify.com/v1/tracks/0LoUxvHRlxOkZvK0Y4ZJKb,https://api.spotify.com/v1/audio-analysis/0LoUxvHRlxOkZvK0Y4ZJKb,182700,4,Question,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.651,0.748,11,-3.764,0,0.343,0.157,0.0,0.102,0.767,167.964,audio_features,4j4ljkDStTGXYS4cA9zrEZ,spotify:track:4j4ljkDStTGXYS4cA9zrEZ,https://api.spotify.com/v1/tracks/4j4ljkDStTGXYS4cA9zrEZ,https://api.spotify.com/v1/audio-analysis/4j4ljkDStTGXYS4cA9zrEZ,206430,4,불면증 Insomnia,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.82,0.864,0,-3.638,1,0.189,0.146,0.0,0.178,0.61,139.959,audio_features,5b6tcjRBVcjhUwvPr28heg,spotify:track:5b6tcjRBVcjhUwvPr28heg,https://api.spotify.com/v1/tracks/5b6tcjRBVcjhUwvPr28heg,https://api.spotify.com/v1/audio-analysis/5b6tcjRBVcjhUwvPr28heg,210738,4,M.I.A.,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.579,0.915,10,-2.582,0,0.224,0.289,0.0,0.154,0.765,199.974,audio_features,0ivHl4o98F1DUOA0bQgEZs,spotify:track:0ivHl4o98F1DUOA0bQgEZs,https://api.spotify.com/v1/tracks/0ivHl4o98F1DUOA0bQgEZs,https://api.spotify.com/v1/audio-analysis/0ivHl4o98F1DUOA0bQgEZs,193752,4,갑자기 분위기 싸해질 필요 없잖아요 Awkward Silence,I am WHO,2018-08-06,0g1j2seZWd8MWCRz4zGLg3,Stray Kids
0.572,0.859,4,-6.511,0,0.333,0.0203,0.000382,0.236,0.403,170.248,audio_features,5IMHfrsMwKxdiyQhCWdd3T,spotify:track:5IMHfrsMwKxdiyQhCWdd3T,https://api.spotify.com/v1/tracks/5IMHfrsMwKxdiyQhCWdd3T,https://api.spotify.com/v1/audio-analysis/5IMHfrsMwKxdiyQhCWdd3T,82437,3,NOT!,I am NOT,2018-03-26,1gVzcQetApqdnM4ijjJV7C,Stray Kids
0.669,0.826,4,-3.21,0,0.212,0.0195,0.0,0.232,0.469,92.962,audio_features,4otsT8P4xoyM8qiJg0mwia,spotify:track:4otsT8P4xoyM8qiJg0mwia,https://api.spotify.com/v1/tracks/4otsT8P4xoyM8qiJg0mwia,https://api.spotify.com/v1/audio-analysis/4otsT8P4xoyM8qiJg0mwia,220949,4,Mirror,I am NOT,2018-03-26,1gVzcQetApqdnM4ijjJV7C,Stray Kids
0.568,0.929,9,-1.778,0,0.232,0.22,0.0,0.507,0.602,81.997,audio_features,6uPgHpoSsxgnDid1nty9SP,spotify:track:6uPgHpoSsxgnDid1nty9SP,https://api.spotify.com/v1/tracks/6uPgHpoSsxgnDid1nty9SP,https://api.spotify.com/v1/audio-analysis/6uPgHpoSsxgnDid1nty9SP,193976,4,Awaken,I am NOT,2018-03-26,1gVzcQetApqdnM4ijjJV7C,Stray Kids
0.763,0.829,9,-3.448,0,0.234,0.0196,5.72e-05,0.0485,0.409,141.986,audio_features,5WifX4p8U2BmVYEGezJSNg,spotify:track:5WifX4p8U2BmVYEGezJSNg,https://api.spotify.com/v1/tracks/5WifX4p8U2BmVYEGezJSNg,https://api.spotify.com/v1/audio-analysis/5WifX4p8U2BmVYEGezJSNg,193469,4,ROCK (돌) ROCK,I am NOT,2018-03-26,1gVzcQetApqdnM4ijjJV7C,Stray Kids
0.661,0.694,8,-4.401,1,0.343,0.313,0.0,0.124,0.327,139.76,audio_features,4x9DStPzyFgXkSvFKNtVdC,spotify:track:4x9DStPzyFgXkSvFKNtVdC,https://api.spotify.com/v1/tracks/4x9DStPzyFgXkSvFKNtVdC,https://api.spotify.com/v1/audio-analysis/4x9DStPzyFgXkSvFKNtVdC,243961,4,3rd Eye,I am NOT,2018-03-26,1gVzcQetApqdnM4ijjJV7C,Stray Kids
0.675,0.963,1,-1.884,1,0.171,0.0426,0.0,0.398,0.455,97.966,audio_features,1oXPJ9hS9fjFiQyQSOChu8,spotify:track:1oXPJ9hS9fjFiQyQSOChu8,https://api.spotify.com/v1/tracks/1oXPJ9hS9fjFiQyQSOChu8,https://api.spotify.com/v1/audio-analysis/1oXPJ9hS9fjFiQyQSOChu8,189938,4,Grrr 총량의 법칙,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.666,0.938,11,-2.553,0,0.11,0.172,0.0,0.319,0.615,139.96,audio_features,53qnaL5GjmtOPOQZRsxWKd,spotify:track:53qnaL5GjmtOPOQZRsxWKd,https://api.spotify.com/v1/tracks/53qnaL5GjmtOPOQZRsxWKd,https://api.spotify.com/v1/audio-analysis/53qnaL5GjmtOPOQZRsxWKd,200409,4,어린 날개,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.673,0.929,9,-1.482,0,0.239,0.136,0.0,0.225,0.7,132.014,audio_features,4gyQSWmFkMAi2ziL67xY4v,spotify:track:4gyQSWmFkMAi2ziL67xY4v,https://api.spotify.com/v1/tracks/4gyQSWmFkMAi2ziL67xY4v,https://api.spotify.com/v1/audio-analysis/4gyQSWmFkMAi2ziL67xY4v,201295,4,YAYAYA,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.69,0.722,7,-4.905,1,0.0831,0.398,0.0,0.327,0.604,90.022,audio_features,7H6AnhZQDrzm8JPKcvD1KC,spotify:track:7H6AnhZQDrzm8JPKcvD1KC,https://api.spotify.com/v1/tracks/7H6AnhZQDrzm8JPKcvD1KC,https://api.spotify.com/v1/audio-analysis/7H6AnhZQDrzm8JPKcvD1KC,204345,4,GLOW,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.662,0.957,0,-1.602,1,0.0544,0.000527,1.11e-06,0.234,0.476,130.01,audio_features,0k165ayrLWHRW4TYjsArx7,spotify:track:0k165ayrLWHRW4TYjsArx7,https://api.spotify.com/v1/tracks/0k165ayrLWHRW4TYjsArx7,https://api.spotify.com/v1/audio-analysis/0k165ayrLWHRW4TYjsArx7,216377,4,School Life,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.567,0.83,6,-2.933,1,0.0566,0.391,0.0,0.07,0.659,85.951,audio_features,3jMozM7QoJvISBip9smWYu,spotify:track:3jMozM7QoJvISBip9smWYu,https://api.spotify.com/v1/tracks/3jMozM7QoJvISBip9smWYu,https://api.spotify.com/v1/audio-analysis/3jMozM7QoJvISBip9smWYu,193087,4,4419,Mixtape,2018-01-08,2vkaB3rUSU7S59iqy2pbj4,Stray Kids
0.735,0.836,7,-5.704,1,0.204,0.0696,0.0,0.0947,0.814,140.02,audio_features,3NyVODjndV2DsRpLM7eSHV,spotify:track:3NyVODjndV2DsRpLM7eSHV,https://api.spotify.com/v1/tracks/3NyVODjndV2DsRpLM7eSHV,https://api.spotify.com/v1/audio-analysis/3NyVODjndV2DsRpLM7eSHV,184598,4,ALL IN (Korean Ver.),ALL IN (Korean Ver.),2020-11-26,37aFlwydCMox21hdTXkfVV,Stray Kids
0.706,0.865,8,-3.103,1,0.0686,0.0232,0.0,0.328,0.667,99.999,audio_features,2PujZcAaAMGsOeTUjrzkrz,spotify:track:2PujZcAaAMGsOeTUjrzkrz,https://api.spotify.com/v1/tracks/2PujZcAaAMGsOeTUjrzkrz,https://api.spotify.com/v1/audio-analysis/2PujZcAaAMGsOeTUjrzkrz,239653,4,Hello Stranger,POP OUT BOY! Part.1,2020-07-16,4scSWhF8H4TJBJ9oQFcELu,Stray Kids
0.696,0.808,10,-5.39,0,0.0487,0.000578,0.859,0.336,0.646,99.998,audio_features,4JTPA2EfxvcPC3l6iusdnA,spotify:track:4JTPA2EfxvcPC3l6iusdnA,https://api.spotify.com/v1/tracks/4JTPA2EfxvcPC3l6iusdnA,https://api.spotify.com/v1/audio-analysis/4JTPA2EfxvcPC3l6iusdnA,239653,4,Hello Stranger (inst.),POP OUT BOY! Part.1,2020-07-16,4scSWhF8H4TJBJ9oQFcELu,Stray Kids
0.629,0.965,7,-1.565,1,0.0939,0.00146,0.0,0.254,0.43,98.024,audio_features,2PF5kM4xqNazZGmrSV7ZXn,spotify:track:2PF5kM4xqNazZGmrSV7ZXn,https://api.spotify.com/v1/tracks/2PF5kM4xqNazZGmrSV7ZXn,https://api.spotify.com/v1/audio-analysis/2PF5kM4xqNazZGmrSV7ZXn,188013,4,TOP -Japanese ver.-,TOP (Japanese version),2020-05-26,20S19aBGBDADCWARBOZ0TD,Stray Kids
0.592,0.83,7,-3.367,1,0.213,0.145,0.0,0.124,0.751,159.887,audio_features,58gacODjGPi1oH0pSAg0x0,spotify:track:58gacODjGPi1oH0pSAg0x0,https://api.spotify.com/v1/tracks/58gacODjGPi1oH0pSAg0x0,https://api.spotify.com/v1/audio-analysis/58gacODjGPi1oH0pSAg0x0,137080,4,SLUMP -Japanese ver.-,TOP (Japanese version),2020-05-26,20S19aBGBDADCWARBOZ0TD,Stray Kids
0.584,0.939,7,-3.125,1,0.0381,3.72e-05,0.939,0.273,0.157,97.995,audio_features,47eAwxEYkvdPxLvfHWX8A1,spotify:track:47eAwxEYkvdPxLvfHWX8A1,https://api.spotify.com/v1/tracks/47eAwxEYkvdPxLvfHWX8A1,https://api.spotify.com/v1/audio-analysis/47eAwxEYkvdPxLvfHWX8A1,188013,4,TOP (Instrumental),TOP (Japanese version),2020-05-26,20S19aBGBDADCWARBOZ0TD,Stray Kids
0.575,0.66,7,-7.027,1,0.0295,0.0017,0.0757,0.0942,0.456,160.083,audio_features,4qJ80jvcMJKsiA7o5UQUmo,spotify:track:4qJ80jvcMJKsiA7o5UQUmo,https://api.spotify.com/v1/tracks/4qJ80jvcMJKsiA7o5UQUmo,https://api.spotify.com/v1/audio-analysis/4qJ80jvcMJKsiA7o5UQUmo,136227,4,SLUMP (Instrumental),TOP (Japanese version),2020-05-26,20S19aBGBDADCWARBOZ0TD,Stray Kids
0.628,0.954,7,-1.548,1,0.0771,0.00159,0.0,0.165,0.501,98.035,audio_features,1K5s37SMMIeRgMcsHKuImg,spotify:track:1K5s37SMMIeRgMcsHKuImg,https://api.spotify.com/v1/tracks/1K5s37SMMIeRgMcsHKuImg,https://api.spotify.com/v1/audio-analysis/1K5s37SMMIeRgMcsHKuImg,185827,4,TOP -Japanese ver.-,TOP -Japanese ver.-,2020-05-26,6g2eo0b6lXtqE6BSwAjRPs,Stray Kids
0.599,0.826,7,-3.388,1,0.218,0.16,0.0,0.559,0.702,159.83,audio_features,3jpy1tXrWH1NUkMjHQjVrK,spotify:track:3jpy1tXrWH1NUkMjHQjVrK,https://api.spotify.com/v1/tracks/3jpy1tXrWH1NUkMjHQjVrK,https://api.spotify.com/v1/audio-analysis/3jpy1tXrWH1NUkMjHQjVrK,134840,4,SLUMP -Japanese ver.-,TOP -Japanese ver.-,2020-05-26,6g2eo0b6lXtqE6BSwAjRPs,Stray Kids
0.588,0.927,7,-3.066,1,0.0383,4.2e-05,0.94,0.163,0.205,97.989,audio_features,3UC5nrsvGlYHHJ2mxJWVxS,spotify:track:3UC5nrsvGlYHHJ2mxJWVxS,https://api.spotify.com/v1/tracks/3UC5nrsvGlYHHJ2mxJWVxS,https://api.spotify.com/v1/audio-analysis/3UC5nrsvGlYHHJ2mxJWVxS,185827,4,TOP (Instrumental),TOP -Japanese ver.-,2020-05-26,6g2eo0b6lXtqE6BSwAjRPs,Stray Kids
0.576,0.666,7,-7.025,1,0.0303,0.00148,0.119,0.0943,0.439,160.134,audio_features,6c8UIBuTLkjxeey35gxD9K,spotify:track:6c8UIBuTLkjxeey35gxD9K,https://api.spotify.com/v1/tracks/6c8UIBuTLkjxeey35gxD9K,https://api.spotify.com/v1/audio-analysis/6c8UIBuTLkjxeey35gxD9K,134840,4,SLUMP (Instrumental),TOP -Japanese ver.-,2020-05-26,6g2eo0b6lXtqE6BSwAjRPs,Stray Kids
0.616,0.949,7,-1.457,1,0.187,0.0026,0.0,0.166,0.33,97.942,audio_features,1ipVbC5dP22gicDZkUhKv8,spotify:track:1ipVbC5dP22gicDZkUhKv8,https://api.spotify.com/v1/tracks/1ipVbC5dP22gicDZkUhKv8,https://api.spotify.com/v1/audio-analysis/1ipVbC5dP22gicDZkUhKv8,185840,4,TOP -English ver.-,TOP -English ver.-,2020-05-21,3LlL34AyQydjY1LYoVNnuh,Stray Kids
0.599,0.843,7,-3.683,1,0.127,0.119,0.0,0.621,0.618,159.969,audio_features,24F14nqtHqHe4S5B5FJ327,spotify:track:24F14nqtHqHe4S5B5FJ327,https://api.spotify.com/v1/tracks/24F14nqtHqHe4S5B5FJ327,https://api.spotify.com/v1/audio-analysis/24F14nqtHqHe4S5B5FJ327,134840,4,SLUMP -English ver.-,TOP -English ver.-,2020-05-21,3LlL34AyQydjY1LYoVNnuh,Stray Kids
0.445,0.947,7,-1.469,1,0.261,0.00384,0.0,0.118,0.342,195.715,audio_features,4d88IEcVUl4eS3SuisXfq1,spotify:track:4d88IEcVUl4eS3SuisXfq1,https://api.spotify.com/v1/tracks/4d88IEcVUl4eS3SuisXfq1,https://api.spotify.com/v1/audio-analysis/4d88IEcVUl4eS3SuisXfq1,185840,4,"TOP (""Tower of God"" OP)",TOP,2020-05-14,7mBkKmhnX9lnZpiAnn4l1K,Stray Kids
0.608,0.87,7,-3.498,1,0.161,0.156,0.0,0.627,0.664,160.073,audio_features,12mQahuYVqup2r4Pv4US1J,spotify:track:12mQahuYVqup2r4Pv4US1J,https://api.spotify.com/v1/tracks/12mQahuYVqup2r4Pv4US1J,https://api.spotify.com/v1/audio-analysis/12mQahuYVqup2r4Pv4US1J,134840,4,"SLUMP (""Tower of God"" ED)",TOP,2020-05-14,7mBkKmhnX9lnZpiAnn4l1K,Stray Kids
0.437,0.79,6,-2.833,1,0.103,0.211,0.0,0.493,0.55,171.073,audio_features,5QaVb4Q800h1Sed3dEwkzc,spotify:track:5QaVb4Q800h1Sed3dEwkzc,https://api.spotify.com/v1/tracks/5QaVb4Q800h1Sed3dEwkzc,https://api.spotify.com/v1/audio-analysis/5QaVb4Q800h1Sed3dEwkzc,207815,3,Mixtape : On Track,Mixtape : On Track,2020-03-26,7afactMgTmfkAODTHXa0mf,Stray Kids
0.445,0.791,6,-2.832,1,0.104,0.209,0.0,0.491,0.536,171.111,audio_features,6IVMbRbVFB1yYM7cgWaV5e,spotify:track:6IVMbRbVFB1yYM7cgWaV5e,https://api.spotify.com/v1/tracks/6IVMbRbVFB1yYM7cgWaV5e,https://api.spotify.com/v1/audio-analysis/6IVMbRbVFB1yYM7cgWaV5e,207815,3,Mixtape : On Track,Mixtape : On Track,2020-03-25,4e4szQCa5tIZklsIiWGK48,Stray Kids
0.439,0.791,1,-2.832,1,0.106,0.208,0.0,0.479,0.537,171.15,audio_features,3diZHzXj5LNxztVwBjnebn,spotify:track:3diZHzXj5LNxztVwBjnebn,https://api.spotify.com/v1/tracks/3diZHzXj5LNxztVwBjnebn,https://api.spotify.com/v1/audio-analysis/3diZHzXj5LNxztVwBjnebn,207815,3,Mixtape : On Track,Mixtape : On Track,2020-03-25,71SzCgInpeGCfcmn4FbEth,Stray Kids
0.448,0.791,6,-2.833,1,0.104,0.208,0.0,0.479,0.538,171.127,audio_features,0CiM53ILbXOp3DVcYECJfE,spotify:track:0CiM53ILbXOp3DVcYECJfE,https://api.spotify.com/v1/tracks/0CiM53ILbXOp3DVcYECJfE,https://api.spotify.com/v1/audio-analysis/0CiM53ILbXOp3DVcYECJfE,207815,3,바보라도 알아 Mixtape : On Track,Mixtape : 바보라도 알아 Mixtape : On Track,2020-03-25,0yIZDTcGn913H81BSJf3Xi,Stray Kids
0.557,0.696,9,-4.864,1,0.0558,0.00396,0.0,0.52,0.375,149.98,audio_features,4fgHND4GajFKnCFrcKdwdy,spotify:track:4fgHND4GajFKnCFrcKdwdy,https://api.spotify.com/v1/tracks/4fgHND4GajFKnCFrcKdwdy,https://api.spotify.com/v1/audio-analysis/4fgHND4GajFKnCFrcKdwdy,197440,4,風 (Levanter) -Japanese ver.-,風 (Levanter) -Japanese ver.-,2020-03-13,2wzL4zaymyUTecmk9JP3Y3,Stray Kids
0.558,0.697,9,-4.864,1,0.0588,0.00397,0.0,0.52,0.373,149.95,audio_features,4RBVjeX3TfKeMBfQtAiA38,spotify:track:4RBVjeX3TfKeMBfQtAiA38,https://api.spotify.com/v1/tracks/4RBVjeX3TfKeMBfQtAiA38,https://api.spotify.com/v1/audio-analysis/4RBVjeX3TfKeMBfQtAiA38,197440,4,風 (Levanter) -Japanese ver.-,風 (Levanter) -Japanese ver.- [Japanese vesion],2020-03-09,0EznnjIxJSiOrZ39jwKte7,Stray Kids
0.556,0.697,9,-4.864,1,0.0558,0.00397,0.0,0.52,0.375,149.984,audio_features,6CQoi1LoiY4pWy2iLGK2Wr,spotify:track:6CQoi1LoiY4pWy2iLGK2Wr,https://api.spotify.com/v1/tracks/6CQoi1LoiY4pWy2iLGK2Wr,https://api.spotify.com/v1/audio-analysis/6CQoi1LoiY4pWy2iLGK2Wr,197440,4,風 (Levanter) -Japanese ver.-,風 (Levanter) -Japanese ver.-,2020-03-09,4YASaoYaZ4hj96B78PwDuO,Stray Kids
0.755,0.72,5,-4.975,0,0.392,0.0626,0.0,0.109,0.562,147.026,audio_features,1xj397FD7obNrU2gjcAgtp,spotify:track:1xj397FD7obNrU2gjcAgtp,https://api.spotify.com/v1/tracks/1xj397FD7obNrU2gjcAgtp,https://api.spotify.com/v1/audio-analysis/1xj397FD7obNrU2gjcAgtp,191440,4,Double Knot -Japanese ver.- - Japanese version,Double Knot -Japanese ver.- (Japanese version),2020-02-19,6piCxSNSxydtCm843ZrCyE,Stray Kids
