danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.163,0.951,2,-4.524,1,0.196,0.0489,0.0228,0.332,0.108,75.942,audio_features,6mP6j0P59AZBtDp4TgHGs1,spotify:track:6mP6j0P59AZBtDp4TgHGs1,https://api.spotify.com/v1/tracks/6mP6j0P59AZBtDp4TgHGs1,https://api.spotify.com/v1/audio-analysis/6mP6j0P59AZBtDp4TgHGs1,65573,4,EXplOration - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.613,0.959,2,-2.679,1,0.102,0.392,0.0,0.354,0.282,116.012,audio_features,51R9fGhN8vGIEOFDLInF6R,spotify:track:51R9fGhN8vGIEOFDLInF6R,https://api.spotify.com/v1/tracks/51R9fGhN8vGIEOFDLInF6R,https://api.spotify.com/v1/audio-analysis/51R9fGhN8vGIEOFDLInF6R,225120,4,Tempo - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.473,0.977,10,-3.18,0,0.35,0.131,0.0,0.539,0.524,175.81,audio_features,4nHsSkd9hZX5CSy2Qmp7wI,spotify:track:4nHsSkd9hZX5CSy2Qmp7wI,https://api.spotify.com/v1/tracks/4nHsSkd9hZX5CSy2Qmp7wI,https://api.spotify.com/v1/audio-analysis/4nHsSkd9hZX5CSy2Qmp7wI,224560,4,Transformer - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.637,0.937,10,-2.355,0,0.124,0.0428,0.0,0.756,0.33,117.989,audio_features,0rgbZHhfaHxz9zDj4EJPfi,spotify:track:0rgbZHhfaHxz9zDj4EJPfi,https://api.spotify.com/v1/tracks/0rgbZHhfaHxz9zDj4EJPfi,https://api.spotify.com/v1/audio-analysis/0rgbZHhfaHxz9zDj4EJPfi,240587,4,Gravity - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.562,0.866,11,-3.118,0,0.0685,0.0797,0.0,0.902,0.469,83.976,audio_features,4ZxUzwWYIG9oCWxhdBjW6Y,spotify:track:4ZxUzwWYIG9oCWxhdBjW6Y,https://api.spotify.com/v1/tracks/4ZxUzwWYIG9oCWxhdBjW6Y,https://api.spotify.com/v1/audio-analysis/4ZxUzwWYIG9oCWxhdBjW6Y,200560,4,Sign - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.608,0.769,11,-4.229,0,0.0556,0.436,0.0,0.879,0.371,84.014,audio_features,6haQ6zO4GwumSBRd5uh6bD,spotify:track:6haQ6zO4GwumSBRd5uh6bD,https://api.spotify.com/v1/tracks/6haQ6zO4GwumSBRd5uh6bD,https://api.spotify.com/v1/audio-analysis/6haQ6zO4GwumSBRd5uh6bD,244053,4,UN Village - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.641,0.798,7,-4.948,1,0.0947,0.316,0.0,0.888,0.439,98.018,audio_features,76nYziIO6r41vhe7sQhCto,spotify:track:76nYziIO6r41vhe7sQhCto,https://api.spotify.com/v1/tracks/76nYziIO6r41vhe7sQhCto,https://api.spotify.com/v1/audio-analysis/76nYziIO6r41vhe7sQhCto,260213,4,24/7 - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.574,0.914,5,-3.255,0,0.129,0.128,0.0,0.484,0.48,145.885,audio_features,1B6HtcrHqKxvIwxaNETzqe,spotify:track:1B6HtcrHqKxvIwxaNETzqe,https://api.spotify.com/v1/tracks/1B6HtcrHqKxvIwxaNETzqe,https://api.spotify.com/v1/audio-analysis/1B6HtcrHqKxvIwxaNETzqe,204933,4,Love Shot - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.586,0.857,8,-4.187,0,0.0827,0.502,0.0,0.746,0.433,82.595,audio_features,654LF7jjPY1ZOC8vi9ZrQY,spotify:track:654LF7jjPY1ZOC8vi9ZrQY,https://api.spotify.com/v1/tracks/654LF7jjPY1ZOC8vi9ZrQY,https://api.spotify.com/v1/audio-analysis/654LF7jjPY1ZOC8vi9ZrQY,194600,4,Ooh La La La - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.481,0.891,6,-3.376,1,0.16,0.00923,0.0,0.867,0.525,149.766,audio_features,2p84Gj2t049kVmdInrl2EV,spotify:track:2p84Gj2t049kVmdInrl2EV,https://api.spotify.com/v1/tracks/2p84Gj2t049kVmdInrl2EV,https://api.spotify.com/v1/audio-analysis/2p84Gj2t049kVmdInrl2EV,225707,4,Monster - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.61,0.853,0,-4.669,0,0.087,0.276,0.0,0.838,0.396,144.982,audio_features,04TEtn2XIHfaXTKQ8Cn5KS,spotify:track:04TEtn2XIHfaXTKQ8Cn5KS,https://api.spotify.com/v1/tracks/04TEtn2XIHfaXTKQ8Cn5KS,https://api.spotify.com/v1/audio-analysis/04TEtn2XIHfaXTKQ8Cn5KS,235173,4,Oasis - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.459,0.847,6,-5.233,0,0.16,0.0955,3.77e-05,0.943,0.351,135.907,audio_features,0dYSf1Qv7BjhfAfSOU0pRY,spotify:track:0dYSf1Qv7BjhfAfSOU0pRY,https://api.spotify.com/v1/tracks/0dYSf1Qv7BjhfAfSOU0pRY,https://api.spotify.com/v1/audio-analysis/0dYSf1Qv7BjhfAfSOU0pRY,211547,4,Been Through - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.481,0.309,9,-9.355,1,0.0316,0.94,0.000954,0.684,0.0776,71.888,audio_features,1jz3RwyU4D8sGdgbd9A54o,spotify:track:1jz3RwyU4D8sGdgbd9A54o,https://api.spotify.com/v1/tracks/1jz3RwyU4D8sGdgbd9A54o,https://api.spotify.com/v1/audio-analysis/1jz3RwyU4D8sGdgbd9A54o,259093,4,Lights Out - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.688,0.932,5,-3.557,0,0.0979,0.254,0.0,0.85,0.657,134.987,audio_features,0jR3VqqqLagovtzCcOe7Jl,spotify:track:0jR3VqqqLagovtzCcOe7Jl,https://api.spotify.com/v1/tracks/0jR3VqqqLagovtzCcOe7Jl,https://api.spotify.com/v1/audio-analysis/0jR3VqqqLagovtzCcOe7Jl,206787,4,What A Life - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.6,0.928,10,-4.226,1,0.136,0.187,0.0,0.466,0.431,93.033,audio_features,67wIhYsRsqyziLMIFzlQjs,spotify:track:67wIhYsRsqyziLMIFzlQjs,https://api.spotify.com/v1/tracks/67wIhYsRsqyziLMIFzlQjs,https://api.spotify.com/v1/audio-analysis/67wIhYsRsqyziLMIFzlQjs,128800,4,Closer To You - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.666,0.889,6,-3.636,0,0.0563,0.413,4.6e-06,0.838,0.71,99.502,audio_features,4fKt6NDxhzMSSrgoWgLnYU,spotify:track:4fKt6NDxhzMSSrgoWgLnYU,https://api.spotify.com/v1/tracks/4fKt6NDxhzMSSrgoWgLnYU,https://api.spotify.com/v1/audio-analysis/4fKt6NDxhzMSSrgoWgLnYU,207373,4,Falling For You - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.304,0.318,4,-9.251,0,0.0395,0.849,0.0,0.581,0.339,74.941,audio_features,01FNuJLhCrwe3PPr3IgIj0,spotify:track:01FNuJLhCrwe3PPr3IgIj0,https://api.spotify.com/v1/tracks/01FNuJLhCrwe3PPr3IgIj0,https://api.spotify.com/v1/audio-analysis/01FNuJLhCrwe3PPr3IgIj0,252467,4,Wait - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.533,0.963,0,-1.888,1,0.16,0.0119,0.0,0.319,0.342,128.056,audio_features,1xa3fL5DVjPQvc2kIyUhoX,spotify:track:1xa3fL5DVjPQvc2kIyUhoX,https://api.spotify.com/v1/tracks/1xa3fL5DVjPQvc2kIyUhoX,https://api.spotify.com/v1/audio-analysis/1xa3fL5DVjPQvc2kIyUhoX,332827,4,Power - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.61,0.905,2,-3.271,1,0.0591,0.0453,0.0,0.704,0.205,128.964,audio_features,3VHYNsLYJC8b3gmeNZsbhE,spotify:track:3VHYNsLYJC8b3gmeNZsbhE,https://api.spotify.com/v1/tracks/3VHYNsLYJC8b3gmeNZsbhE,https://api.spotify.com/v1/audio-analysis/3VHYNsLYJC8b3gmeNZsbhE,236200,4,Confession - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.552,0.846,6,-3.619,0,0.104,0.326,0.0,0.543,0.597,129.924,audio_features,5LRnOfCCMZEqOLQWQJFuat,spotify:track:5LRnOfCCMZEqOLQWQJFuat,https://api.spotify.com/v1/tracks/5LRnOfCCMZEqOLQWQJFuat,https://api.spotify.com/v1/audio-analysis/5LRnOfCCMZEqOLQWQJFuat,237120,4,Bad Dream - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.518,0.901,11,-3.17,1,0.183,0.101,0.0,0.321,0.293,160.002,audio_features,1V1abC9Qa3zuaLxsKGtBQ4,spotify:track:1V1abC9Qa3zuaLxsKGtBQ4,https://api.spotify.com/v1/tracks/1V1abC9Qa3zuaLxsKGtBQ4,https://api.spotify.com/v1/audio-analysis/1V1abC9Qa3zuaLxsKGtBQ4,258160,4,Damage - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.566,0.941,11,-2.102,0,0.0887,0.245,0.0,0.916,0.737,89.954,audio_features,1Qxi4HH5JwSPZJRLrHDG4o,spotify:track:1Qxi4HH5JwSPZJRLrHDG4o,https://api.spotify.com/v1/tracks/1Qxi4HH5JwSPZJRLrHDG4o,https://api.spotify.com/v1/audio-analysis/1Qxi4HH5JwSPZJRLrHDG4o,125053,4,Growl - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.557,0.974,5,-1.612,0,0.163,0.134,0.0,0.951,0.45,81.957,audio_features,4Fomm4R4WvHTlc4rUOnHQD,spotify:track:4Fomm4R4WvHTlc4rUOnHQD,https://api.spotify.com/v1/tracks/4Fomm4R4WvHTlc4rUOnHQD,https://api.spotify.com/v1/audio-analysis/4Fomm4R4WvHTlc4rUOnHQD,147507,4,Overdose - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.602,0.952,8,-2.436,1,0.115,0.112,0.0,0.549,0.591,99.842,audio_features,4hJBzDv9U587Aupgrk447u,spotify:track:4hJBzDv9U587Aupgrk447u,https://api.spotify.com/v1/tracks/4hJBzDv9U587Aupgrk447u,https://api.spotify.com/v1/audio-analysis/4hJBzDv9U587Aupgrk447u,227107,4,Call Me Baby - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.59,0.92,5,-2.239,0,0.0565,0.521,0.0,0.785,0.546,98.033,audio_features,4UL88jLVSth9ZqKNZGi0BE,spotify:track:4UL88jLVSth9ZqKNZGi0BE,https://api.spotify.com/v1/tracks/4UL88jLVSth9ZqKNZGi0BE,https://api.spotify.com/v1/audio-analysis/4UL88jLVSth9ZqKNZGi0BE,179960,4,Unfair - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.519,0.857,3,-3.225,1,0.0655,0.553,0.0,0.705,0.45,84.952,audio_features,76Qp9zoK0neJULHlL53WVZ,spotify:track:76Qp9zoK0neJULHlL53WVZ,https://api.spotify.com/v1/tracks/76Qp9zoK0neJULHlL53WVZ,https://api.spotify.com/v1/audio-analysis/76Qp9zoK0neJULHlL53WVZ,213013,4,On The Snow - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.679,0.799,9,-5.209,1,0.0609,0.476,1.9e-06,0.518,0.628,135.07,audio_features,4wTnhr4Gvhmb6bJ6iL5lgU,spotify:track:4wTnhr4Gvhmb6bJ6iL5lgU,https://api.spotify.com/v1/tracks/4wTnhr4Gvhmb6bJ6iL5lgU,https://api.spotify.com/v1/audio-analysis/4wTnhr4Gvhmb6bJ6iL5lgU,220173,4,Smile On My Face - Live,EXO PLANET #5 –EXplOration– Live Album,2020-04-21,1KKX3xvCcIMgBKrf43cr4W,EXO
0.704,0.729,7,-3.851,1,0.0624,0.0024,0.0,0.218,0.71,129.992,audio_features,7fK0csBoqbcgUuWGV0cpoD,spotify:track:7fK0csBoqbcgUuWGV0cpoD,https://api.spotify.com/v1/tracks/7fK0csBoqbcgUuWGV0cpoD,https://api.spotify.com/v1/audio-analysis/7fK0csBoqbcgUuWGV0cpoD,203520,4,Obsession,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.572,0.8,7,-4.421,1,0.137,0.321,0.0,0.511,0.767,76.022,audio_features,5vZU1sYp7e1osTKWIMtof5,spotify:track:5vZU1sYp7e1osTKWIMtof5,https://api.spotify.com/v1/tracks/5vZU1sYp7e1osTKWIMtof5,https://api.spotify.com/v1/audio-analysis/5vZU1sYp7e1osTKWIMtof5,197227,4,Trouble,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.721,0.57,11,-3.759,0,0.0567,0.438,0.0,0.0975,0.472,99.988,audio_features,028XrbNPgtmnSSScHuWuG1,spotify:track:028XrbNPgtmnSSScHuWuG1,https://api.spotify.com/v1/tracks/028XrbNPgtmnSSScHuWuG1,https://api.spotify.com/v1/audio-analysis/028XrbNPgtmnSSScHuWuG1,221267,4,Jekyll,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.628,0.801,0,-4.744,1,0.0416,0.287,1.22e-06,0.0903,0.44,98.022,audio_features,4Xi0jBySALbHLMh9MnSvAb,spotify:track:4Xi0jBySALbHLMh9MnSvAb,https://api.spotify.com/v1/tracks/4Xi0jBySALbHLMh9MnSvAb,https://api.spotify.com/v1/audio-analysis/4Xi0jBySALbHLMh9MnSvAb,208613,4,Groove,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.369,0.772,1,-4.049,1,0.3,0.0573,0.0,0.325,0.491,205.177,audio_features,2Dn0UlDRJ4iSMlSdZ103pg,spotify:track:2Dn0UlDRJ4iSMlSdZ103pg,https://api.spotify.com/v1/tracks/2Dn0UlDRJ4iSMlSdZ103pg,https://api.spotify.com/v1/audio-analysis/2Dn0UlDRJ4iSMlSdZ103pg,222040,4,Ya Ya Ya,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.768,0.778,11,-6.184,0,0.0728,0.118,0.0,0.202,0.784,107.935,audio_features,1j37dCqGQuvWNYg80RIiOu,spotify:track:1j37dCqGQuvWNYg80RIiOu,https://api.spotify.com/v1/tracks/1j37dCqGQuvWNYg80RIiOu,https://api.spotify.com/v1/audio-analysis/1j37dCqGQuvWNYg80RIiOu,178920,4,Baby You Are,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.729,0.887,7,-3.28,1,0.0631,0.303,0.0,0.232,0.602,116.006,audio_features,7bTYdDUxiFegwLJm6u743n,spotify:track:7bTYdDUxiFegwLJm6u743n,https://api.spotify.com/v1/tracks/7bTYdDUxiFegwLJm6u743n,https://api.spotify.com/v1/audio-analysis/7bTYdDUxiFegwLJm6u743n,204240,4,Non Stop,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.397,0.675,1,-4.925,0,0.112,0.277,0.0,0.0874,0.452,102.941,audio_features,7x2PMStZn3xJqeLXHODckx,spotify:track:7x2PMStZn3xJqeLXHODckx,https://api.spotify.com/v1/tracks/7x2PMStZn3xJqeLXHODckx,https://api.spotify.com/v1/audio-analysis/7x2PMStZn3xJqeLXHODckx,222333,3,Day After Day,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.684,0.842,4,-4.637,0,0.0778,0.232,0.0,0.0721,0.669,104.003,audio_features,3ki9UrYL2TZxYAyyGIPMPz,spotify:track:3ki9UrYL2TZxYAyyGIPMPz,https://api.spotify.com/v1/tracks/3ki9UrYL2TZxYAyyGIPMPz,https://api.spotify.com/v1/audio-analysis/3ki9UrYL2TZxYAyyGIPMPz,190360,4,Butterfly Effect,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.688,0.739,7,-3.823,1,0.0559,0.00423,0.0,0.178,0.734,130.039,audio_features,6tIyCRg8HfuOlEnlr1OI0S,spotify:track:6tIyCRg8HfuOlEnlr1OI0S,https://api.spotify.com/v1/tracks/6tIyCRg8HfuOlEnlr1OI0S,https://api.spotify.com/v1/audio-analysis/6tIyCRg8HfuOlEnlr1OI0S,203519,4,Obsession - Chinese Version,OBSESSION - The 6th Album,2019-11-27,7uNyF6MKaVHi5TJqIiNobm,EXO
0.562,0.899,0,-5.604,0,0.0483,0.0952,0.0,0.554,0.604,134.958,audio_features,60kUDmvefYA4vilWhsIHx9,spotify:track:60kUDmvefYA4vilWhsIHx9,https://api.spotify.com/v1/tracks/60kUDmvefYA4vilWhsIHx9,https://api.spotify.com/v1/audio-analysis/60kUDmvefYA4vilWhsIHx9,135023,4,The Eve - Live,EXO PLANET #4–The EℓyXiOn [dot]–Live Album,2019-01-30,1KlVN7ALuzPWNtVv9hOZPf,EXO
