danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.872,0.6,10,-7.934,0,0.0337,2.57e-05,0.217,0.112,0.246,100.011,audio_features,4YVNDWcfiAqsJKSUEiWM58,spotify:track:4YVNDWcfiAqsJKSUEiWM58,https://api.spotify.com/v1/tracks/4YVNDWcfiAqsJKSUEiWM58,https://api.spotify.com/v1/audio-analysis/4YVNDWcfiAqsJKSUEiWM58,200267,4,Rescue - Instrumental,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.713,0.195,3,-14.221,1,0.0479,0.985,0.914,0.188,0.251,96.048,audio_features,0ZpCEsA4JuQjYXOKlBoIui,spotify:track:0ZpCEsA4JuQjYXOKlBoIui,https://api.spotify.com/v1/tracks/0ZpCEsA4JuQjYXOKlBoIui,https://api.spotify.com/v1/audio-analysis/0ZpCEsA4JuQjYXOKlBoIui,249816,4,If You Love Her - Instrumental,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.652,0.885,11,-3.148,0,0.071,0.284,0.0,0.184,0.888,138.055,audio_features,5Nd3U7EGHMdx7WE8R5B5Ay,spotify:track:5Nd3U7EGHMdx7WE8R5B5Ay,https://api.spotify.com/v1/tracks/5Nd3U7EGHMdx7WE8R5B5Ay,https://api.spotify.com/v1/audio-analysis/5Nd3U7EGHMdx7WE8R5B5Ay,191567,4,Prism,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.694,0.879,5,-3.765,0,0.0515,0.0635,0.0,0.0478,0.84,108.045,audio_features,6Ll1RdbPggJRm6qdhF1YrC,spotify:track:6Ll1RdbPggJRm6qdhF1YrC,https://api.spotify.com/v1/tracks/6Ll1RdbPggJRm6qdhF1YrC,https://api.spotify.com/v1/audio-analysis/6Ll1RdbPggJRm6qdhF1YrC,203885,4,1 of 1,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.639,0.724,8,-5.47,1,0.184,0.156,0.0,0.0639,0.382,109.854,audio_features,1p2AbCdz5EXWkrDqm72ihl,spotify:track:1p2AbCdz5EXWkrDqm72ihl,https://api.spotify.com/v1/tracks/1p2AbCdz5EXWkrDqm72ihl,https://api.spotify.com/v1/audio-analysis/1p2AbCdz5EXWkrDqm72ihl,219813,4,Feel Good,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.605,0.919,7,-3.659,1,0.0579,0.156,0.0,0.671,0.789,92.016,audio_features,4wPVrnXmpMOeB0WtE0V9yP,spotify:track:4wPVrnXmpMOeB0WtE0V9yP,https://api.spotify.com/v1/tracks/4wPVrnXmpMOeB0WtE0V9yP,https://api.spotify.com/v1/audio-analysis/4wPVrnXmpMOeB0WtE0V9yP,223352,4,투명 우산 Don't Let Me Go,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.698,0.816,1,-5.375,1,0.0672,0.296,0.0,0.121,0.552,97.009,audio_features,03OjleAu0KmW21Cii1Aslf,spotify:track:03OjleAu0KmW21Cii1Aslf,https://api.spotify.com/v1/tracks/03OjleAu0KmW21Cii1Aslf,https://api.spotify.com/v1/audio-analysis/03OjleAu0KmW21Cii1Aslf,214662,4,Lipstick,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.785,0.653,8,-7.726,1,0.0664,0.229,4.73e-05,0.0867,0.698,114.933,audio_features,44EkZxQmQug34ofXu83tC6,spotify:track:44EkZxQmQug34ofXu83tC6,https://api.spotify.com/v1/tracks/44EkZxQmQug34ofXu83tC6,https://api.spotify.com/v1/audio-analysis/44EkZxQmQug34ofXu83tC6,245107,4,Don't Stop,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.731,0.875,0,-4.689,0,0.0487,0.116,0.0,0.663,0.698,124.973,audio_features,0D8sgvM2X2rFiZhSZQMdDL,spotify:track:0D8sgvM2X2rFiZhSZQMdDL,https://api.spotify.com/v1/tracks/0D8sgvM2X2rFiZhSZQMdDL,https://api.spotify.com/v1/audio-analysis/0D8sgvM2X2rFiZhSZQMdDL,182001,4,SHIFT,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.631,0.814,1,-3.936,1,0.317,0.0134,0.0,0.0703,0.899,109.604,audio_features,76keNtA8PqVQvKkbyaIXgm,spotify:track:76keNtA8PqVQvKkbyaIXgm,https://api.spotify.com/v1/tracks/76keNtA8PqVQvKkbyaIXgm,https://api.spotify.com/v1/audio-analysis/76keNtA8PqVQvKkbyaIXgm,210296,4,U Need Me,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.672,0.881,2,-3.343,1,0.0569,0.0521,0.0,0.227,0.838,110.001,audio_features,4t93kl6OChNlrK2jCVIJET,spotify:track:4t93kl6OChNlrK2jCVIJET,https://api.spotify.com/v1/tracks/4t93kl6OChNlrK2jCVIJET,https://api.spotify.com/v1/audio-analysis/4t93kl6OChNlrK2jCVIJET,217396,4,So Amazing - Special Track,1 and 1 - The 5th Album Repackage,2016-11-15,1tLW1mwNWPgSze47VxSuxc,SHINee
0.553,0.903,8,-4.696,1,0.071,0.553,0.00353,0.402,0.342,100.014,audio_features,5Q5F6y6yuHd2kJ7Rk8abDO,spotify:track:5Q5F6y6yuHd2kJ7Rk8abDO,https://api.spotify.com/v1/tracks/5Q5F6y6yuHd2kJ7Rk8abDO,https://api.spotify.com/v1/audio-analysis/5Q5F6y6yuHd2kJ7Rk8abDO,96440,4,"SHINee, In the House - Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.607,0.97,1,-3.696,1,0.125,0.0117,0.0,0.777,0.218,107.031,audio_features,12KHX4cezUOhjtzs2SmIUs,spotify:track:12KHX4cezUOhjtzs2SmIUs,https://api.spotify.com/v1/tracks/12KHX4cezUOhjtzs2SmIUs,https://api.spotify.com/v1/audio-analysis/12KHX4cezUOhjtzs2SmIUs,251400,4,"Sherlock - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.63,0.918,5,-3.711,0,0.0504,0.149,0.0,0.54,0.37,101.015,audio_features,7gG1m7BBeq93sFtvjvENbL,spotify:track:7gG1m7BBeq93sFtvjvENbL,https://api.spotify.com/v1/tracks/7gG1m7BBeq93sFtvjvENbL,https://api.spotify.com/v1/audio-analysis/7gG1m7BBeq93sFtvjvENbL,225547,4,"SHINe (Medusa Ⅰ) - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.621,0.945,9,-4.163,0,0.0623,0.0304,0.0,0.453,0.37,127.968,audio_features,6LtUKITUE2ewYGEarLWHe8,spotify:track:6LtUKITUE2ewYGEarLWHe8,https://api.spotify.com/v1/tracks/6LtUKITUE2ewYGEarLWHe8,https://api.spotify.com/v1/audio-analysis/6LtUKITUE2ewYGEarLWHe8,230253,4,"낯선자 Stranger - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.534,0.955,0,-4.38,1,0.113,0.0055,0.0,0.871,0.281,128.05,audio_features,10njgTNJxfid3tM7yb6FRi,spotify:track:10njgTNJxfid3tM7yb6FRi,https://api.spotify.com/v1/tracks/10njgTNJxfid3tM7yb6FRi,https://api.spotify.com/v1/audio-analysis/10njgTNJxfid3tM7yb6FRi,228333,4,"Picasso - Korean Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.633,0.932,5,-3.615,1,0.103,0.0851,0.0,0.978,0.661,98.307,audio_features,6LqrFB6WLUrYBcGY8Uu8yj,spotify:track:6LqrFB6WLUrYBcGY8Uu8yj,https://api.spotify.com/v1/tracks/6LqrFB6WLUrYBcGY8Uu8yj,https://api.spotify.com/v1/audio-analysis/6LqrFB6WLUrYBcGY8Uu8yj,185093,4,산소 같은 너 Love Like Oxygen - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.57,0.737,7,-5.323,1,0.0317,0.177,1.1e-06,0.911,0.534,89.995,audio_features,2P5YaMkDdkeugYERZIKnDg,spotify:track:2P5YaMkDdkeugYERZIKnDg,https://api.spotify.com/v1/tracks/2P5YaMkDdkeugYERZIKnDg,https://api.spotify.com/v1/audio-analysis/2P5YaMkDdkeugYERZIKnDg,117493,4,Your Name - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.658,0.945,10,-4.626,0,0.149,0.00557,2.32e-06,0.92,0.709,101.018,audio_features,1SqZYcQTykDGoHYqEvz5G5,spotify:track:1SqZYcQTykDGoHYqEvz5G5,https://api.spotify.com/v1/tracks/1SqZYcQTykDGoHYqEvz5G5,https://api.spotify.com/v1/audio-analysis/1SqZYcQTykDGoHYqEvz5G5,297827,4,"Your Number - Korean Version, SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.588,0.915,5,-4.113,1,0.29,0.471,0.0,0.934,0.285,99.906,audio_features,0ffkZVl4bxpqAkEVfWBQvf,spotify:track:0ffkZVl4bxpqAkEVfWBQvf,https://api.spotify.com/v1/tracks/0ffkZVl4bxpqAkEVfWBQvf,https://api.spotify.com/v1/audio-analysis/0ffkZVl4bxpqAkEVfWBQvf,107853,4,"사.계.한 Love Should Go On - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.609,0.936,7,-3.067,1,0.087,0.107,0.0,0.936,0.473,114.93,audio_features,0oMDiYq4WH1QLhPJOXpLjn,spotify:track:0oMDiYq4WH1QLhPJOXpLjn,https://api.spotify.com/v1/tracks/0oMDiYq4WH1QLhPJOXpLjn,https://api.spotify.com/v1/audio-analysis/0oMDiYq4WH1QLhPJOXpLjn,122387,4,"사.계.후 Love Still Goes On - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.663,0.674,4,-6.716,1,0.0321,0.268,1.79e-06,0.706,0.412,94.486,audio_features,58LydE3vNP7rPPomAU3qLh,spotify:track:58LydE3vNP7rPPomAU3qLh,https://api.spotify.com/v1/tracks/58LydE3vNP7rPPomAU3qLh,https://api.spotify.com/v1/audio-analysis/58LydE3vNP7rPPomAU3qLh,239427,3,닫아줘 Close the Door - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.662,0.896,5,-5.912,0,0.0658,0.0438,1.54e-05,0.847,0.541,94.016,audio_features,4mRmzcMl35PBEPOoEDJnNi,spotify:track:4mRmzcMl35PBEPOoEDJnNi,https://api.spotify.com/v1/tracks/4mRmzcMl35PBEPOoEDJnNi,https://api.spotify.com/v1/audio-analysis/4mRmzcMl35PBEPOoEDJnNi,285840,4,"알람시계 (Alarm Clock) - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.675,0.904,7,-4.184,1,0.122,0.0557,0.0,0.918,0.54,92.942,audio_features,1NVhiWxLRAueGsYJFvaPE4,spotify:track:1NVhiWxLRAueGsYJFvaPE4,https://api.spotify.com/v1/tracks/1NVhiWxLRAueGsYJFvaPE4,https://api.spotify.com/v1/audio-analysis/1NVhiWxLRAueGsYJFvaPE4,287613,4,"Excuse Me Miss - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.605,0.935,8,-4.574,1,0.148,0.0471,0.0,0.309,0.461,96.997,audio_features,5LNS7avx8JzwaKdMzu8UwP,spotify:track:5LNS7avx8JzwaKdMzu8UwP,https://api.spotify.com/v1/tracks/5LNS7avx8JzwaKdMzu8UwP,https://api.spotify.com/v1/audio-analysis/5LNS7avx8JzwaKdMzu8UwP,224120,4,1분만 One Minute Back - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.619,0.983,2,-4.509,1,0.133,0.0367,0.0,0.829,0.491,122.048,audio_features,0qttp3IATYoKEaxI95gXQJ,spotify:track:0qttp3IATYoKEaxI95gXQJ,https://api.spotify.com/v1/tracks/0qttp3IATYoKEaxI95gXQJ,https://api.spotify.com/v1/audio-analysis/0qttp3IATYoKEaxI95gXQJ,243707,4,Colorful - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.678,0.942,2,-5.196,0,0.0583,0.083,0.0,0.838,0.691,126.046,audio_features,2TtjuYhstPzvtEZGuvbcQq,spotify:track:2TtjuYhstPzvtEZGuvbcQq,https://api.spotify.com/v1/tracks/2TtjuYhstPzvtEZGuvbcQq,https://api.spotify.com/v1/audio-analysis/2TtjuYhstPzvtEZGuvbcQq,216840,4,JoJo - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.649,0.901,1,-4.829,1,0.0636,0.267,0.0,0.659,0.579,98.981,audio_features,5ov59odzVfZe24Hl8q0nRe,spotify:track:5ov59odzVfZe24Hl8q0nRe,https://api.spotify.com/v1/tracks/5ov59odzVfZe24Hl8q0nRe,https://api.spotify.com/v1/audio-analysis/5ov59odzVfZe24Hl8q0nRe,199333,4,Love Sick - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.585,0.593,10,-5.909,1,0.0324,0.524,0.0,0.272,0.478,128.015,audio_features,5eqVHTNZAHw9ljTlgUfJZs,spotify:track:5eqVHTNZAHw9ljTlgUfJZs,https://api.spotify.com/v1/tracks/5eqVHTNZAHw9ljTlgUfJZs,https://api.spotify.com/v1/audio-analysis/5eqVHTNZAHw9ljTlgUfJZs,215747,4,하나 One - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.629,0.752,5,-6.899,1,0.051,0.108,0.0,0.697,0.381,85.004,audio_features,0fAbcM5ooLzoSBH9X5IdSk,spotify:track:0fAbcM5ooLzoSBH9X5IdSk,https://api.spotify.com/v1/tracks/0fAbcM5ooLzoSBH9X5IdSk,https://api.spotify.com/v1/audio-analysis/0fAbcM5ooLzoSBH9X5IdSk,245227,4,버리고 가 Better Off - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.507,0.289,4,-9.82,1,0.0296,0.75,0.0,0.386,0.121,87.925,audio_features,14qLzoZjlSpaAJnkyVqzML,spotify:track:14qLzoZjlSpaAJnkyVqzML,https://api.spotify.com/v1/tracks/14qLzoZjlSpaAJnkyVqzML,https://api.spotify.com/v1/audio-analysis/14qLzoZjlSpaAJnkyVqzML,257193,4,너의 노래가 되어 An Ode To You - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.707,0.867,9,-4.386,1,0.134,0.0651,0.0,0.923,0.553,91.899,audio_features,25xyVjNnwnLpzvIW7QDaGZ,spotify:track:25xyVjNnwnLpzvIW7QDaGZ,https://api.spotify.com/v1/tracks/25xyVjNnwnLpzvIW7QDaGZ,https://api.spotify.com/v1/audio-analysis/25xyVjNnwnLpzvIW7QDaGZ,193373,4,WOWOWOW - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.634,0.951,7,-4.085,1,0.113,0.0241,0.0,0.854,0.539,117.935,audio_features,3O6miWJBZGw2Xe9tKDJA10,spotify:track:3O6miWJBZGw2Xe9tKDJA10,https://api.spotify.com/v1/tracks/3O6miWJBZGw2Xe9tKDJA10,https://api.spotify.com/v1/audio-analysis/3O6miWJBZGw2Xe9tKDJA10,265560,4,"Woof Woof - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.74,0.976,11,-4.232,0,0.297,0.07,0.0,0.764,0.406,124.053,audio_features,3fTp5wJVzftRcIqdpbDVfa,spotify:track:3fTp5wJVzftRcIqdpbDVfa,https://api.spotify.com/v1/tracks/3fTp5wJVzftRcIqdpbDVfa,https://api.spotify.com/v1/audio-analysis/3fTp5wJVzftRcIqdpbDVfa,69827,4,"Dream Girl - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.687,0.916,7,-3.889,1,0.0676,0.237,0.0,0.394,0.404,125.947,audio_features,1TD9KhR0mJU5ZuTZ782tYd,spotify:track:1TD9KhR0mJU5ZuTZ782tYd,https://api.spotify.com/v1/tracks/1TD9KhR0mJU5ZuTZ782tYd,https://api.spotify.com/v1/audio-analysis/1TD9KhR0mJU5ZuTZ782tYd,133467,4,"Runaway - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.645,0.96,4,-4.476,0,0.069,0.0286,0.0,0.933,0.578,128.032,audio_features,285ZQbeEYsDKQAJCSS4hKm,spotify:track:285ZQbeEYsDKQAJCSS4hKm,https://api.spotify.com/v1/tracks/285ZQbeEYsDKQAJCSS4hKm,https://api.spotify.com/v1/audio-analysis/285ZQbeEYsDKQAJCSS4hKm,160240,4,"Ready or Not - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.547,0.962,7,-3.405,1,0.0836,0.0273,0.0,0.947,0.291,127.87,audio_features,4hCaNjMn3vEE8g8CSmi60v,spotify:track:4hCaNjMn3vEE8g8CSmi60v,https://api.spotify.com/v1/tracks/4hCaNjMn3vEE8g8CSmi60v,https://api.spotify.com/v1/audio-analysis/4hCaNjMn3vEE8g8CSmi60v,56040,4,"아름다워 Beautiful - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.608,0.953,3,-4.363,1,0.107,0.0305,0.0,0.957,0.59,148.033,audio_features,0L6Aun66GI6q76eE6XsDuj,spotify:track:0L6Aun66GI6q76eE6XsDuj,https://api.spotify.com/v1/tracks/0L6Aun66GI6q76eE6XsDuj,https://api.spotify.com/v1/audio-analysis/0L6Aun66GI6q76eE6XsDuj,213307,4,"3 2 1 - Korean Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.646,0.944,8,-3.452,1,0.124,0.00622,0.0,0.858,0.295,119.975,audio_features,0mwVWkgPV7H9fPR3y3INhs,spotify:track:0mwVWkgPV7H9fPR3y3INhs,https://api.spotify.com/v1/tracks/0mwVWkgPV7H9fPR3y3INhs,https://api.spotify.com/v1/audio-analysis/0mwVWkgPV7H9fPR3y3INhs,218827,4,"Nightmare - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.683,0.94,1,-3.526,1,0.0671,0.0271,0.0,0.336,0.383,125.032,audio_features,7pX6qg6jMdnbxJpRN2Cp6g,spotify:track:7pX6qg6jMdnbxJpRN2Cp6g,https://api.spotify.com/v1/tracks/7pX6qg6jMdnbxJpRN2Cp6g,https://api.spotify.com/v1/audio-analysis/7pX6qg6jMdnbxJpRN2Cp6g,225813,4,"다이너마이트 Dynamite - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.592,0.957,5,-4.18,0,0.122,0.00611,0.0,0.954,0.404,125.982,audio_features,2PMthyvQWlFP7f7huL2Xn6,spotify:track:2PMthyvQWlFP7f7huL2Xn6,https://api.spotify.com/v1/tracks/2PMthyvQWlFP7f7huL2Xn6,https://api.spotify.com/v1/audio-analysis/2PMthyvQWlFP7f7huL2Xn6,269147,4,"Everybody - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.652,0.921,6,-5.14,0,0.0521,0.0367,0.0,0.345,0.645,123.963,audio_features,1o3vdIE0bTTV6yKTcR2hCT,spotify:track:1o3vdIE0bTTV6yKTcR2hCT,https://api.spotify.com/v1/tracks/1o3vdIE0bTTV6yKTcR2hCT,https://api.spotify.com/v1/audio-analysis/1o3vdIE0bTTV6yKTcR2hCT,188467,4,View - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.672,0.898,8,-4.96,1,0.0498,0.119,0.0,0.579,0.297,99.97,audio_features,0MH6EM0mzoPE1vPxwpsrQz,spotify:track:0MH6EM0mzoPE1vPxwpsrQz,https://api.spotify.com/v1/tracks/0MH6EM0mzoPE1vPxwpsrQz,https://api.spotify.com/v1/audio-analysis/0MH6EM0mzoPE1vPxwpsrQz,301493,4,"누난 너무 예뻐 Replay - SHINee WORLD 4 Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.672,0.974,5,-4.735,0,0.0609,0.0822,0.0,0.911,0.857,120.049,audio_features,7GdEZfyFUQarfTswMpkHcT,spotify:track:7GdEZfyFUQarfTswMpkHcT,https://api.spotify.com/v1/tracks/7GdEZfyFUQarfTswMpkHcT,https://api.spotify.com/v1/audio-analysis/7GdEZfyFUQarfTswMpkHcT,202987,4,"Lucky Star - Korean Version, Live",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.575,0.762,3,-5.338,1,0.0313,0.143,0.0,0.945,0.315,117.969,audio_features,0zVAmMpNQEQEdBFqzfKvqq,spotify:track:0zVAmMpNQEQEdBFqzfKvqq,https://api.spotify.com/v1/tracks/0zVAmMpNQEQEdBFqzfKvqq,https://api.spotify.com/v1/audio-analysis/0zVAmMpNQEQEdBFqzfKvqq,254867,4,재연 An Encore - Live,SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.673,0.88,3,-4.069,1,0.149,0.0107,0.0,0.123,0.847,101.02,audio_features,3I9jNVd4k9QdSiVWyzCMrF,spotify:track:3I9jNVd4k9QdSiVWyzCMrF,https://api.spotify.com/v1/tracks/3I9jNVd4k9QdSiVWyzCMrF,https://api.spotify.com/v1/audio-analysis/3I9jNVd4k9QdSiVWyzCMrF,259067,4,"Your Number - Korean Version, Studio Version, Bonus Track",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.505,0.94,0,-3.469,1,0.135,0.00785,0.0,0.213,0.481,127.956,audio_features,4AJRhTgaaiLNg2bpVUUcDX,spotify:track:4AJRhTgaaiLNg2bpVUUcDX,https://api.spotify.com/v1/tracks/4AJRhTgaaiLNg2bpVUUcDX,https://api.spotify.com/v1/audio-analysis/4AJRhTgaaiLNg2bpVUUcDX,230147,4,"Picasso - Korean Version, Studio Version, Bonus Track",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.66,0.939,8,-3.166,1,0.0889,0.0873,0.0,0.316,0.936,120.046,audio_features,7kWMm9qjWRqXuuoRuMp8Gm,spotify:track:7kWMm9qjWRqXuuoRuMp8Gm,https://api.spotify.com/v1/tracks/7kWMm9qjWRqXuuoRuMp8Gm,https://api.spotify.com/v1/audio-analysis/7kWMm9qjWRqXuuoRuMp8Gm,202416,4,"Lucky Star - Korean Version, Studio Version, Bonus Track",SHINee WORLD IV – The 4th Concert Album,2016-04-20,2ue1rnq0RaxC720rvQH02H,SHINee
0.748,0.82,7,-3.531,1,0.0626,0.00739,0.0,0.084,0.781,127.975,audio_features,3mvHbrLEQQwBP508FREpYJ,spotify:track:3mvHbrLEQQwBP508FREpYJ,https://api.spotify.com/v1/tracks/3mvHbrLEQQwBP508FREpYJ,https://api.spotify.com/v1/audio-analysis/3mvHbrLEQQwBP508FREpYJ,207080,4,D×D×D,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.542,0.924,11,-2.604,0,0.379,0.0341,0.0,0.239,0.689,185.945,audio_features,3x1ACmO4LOe66XcnI7X7BY,spotify:track:3x1ACmO4LOe66XcnI7X7BY,https://api.spotify.com/v1/tracks/3x1ACmO4LOe66XcnI7X7BY,https://api.spotify.com/v1/audio-analysis/3x1ACmO4LOe66XcnI7X7BY,192347,4,Wishful Thinking,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.617,0.921,6,-2.669,1,0.0603,0.00108,0.0,0.123,0.918,82.017,audio_features,0Hu2hTHCXev2NtGal3Ntg3,spotify:track:0Hu2hTHCXev2NtGal3Ntg3,https://api.spotify.com/v1/tracks/0Hu2hTHCXev2NtGal3Ntg3,https://api.spotify.com/v1/audio-analysis/0Hu2hTHCXev2NtGal3Ntg3,197387,4,WANTED,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.493,0.891,10,-2.867,0,0.236,0.0258,0.0,0.113,0.736,188.117,audio_features,6zn31ZcB3vZXnTV7KOwKTN,spotify:track:6zn31ZcB3vZXnTV7KOwKTN,https://api.spotify.com/v1/tracks/6zn31ZcB3vZXnTV7KOwKTN,https://api.spotify.com/v1/audio-analysis/6zn31ZcB3vZXnTV7KOwKTN,237800,4,BOYS WILL BE BOYS,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.51,0.817,11,-3.597,0,0.0548,0.118,0.0,0.0419,0.671,123.964,audio_features,3l1sRpZXJzkSsvbLMS5x2L,spotify:track:3l1sRpZXJzkSsvbLMS5x2L,https://api.spotify.com/v1/tracks/3l1sRpZXJzkSsvbLMS5x2L,https://api.spotify.com/v1/audio-analysis/3l1sRpZXJzkSsvbLMS5x2L,192773,4,View - Japanese ver.,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.708,0.91,0,-3.221,0,0.119,0.0144,0.0,0.0761,0.766,100.997,audio_features,7byUhM7Yh3plSdUELqKKet,spotify:track:7byUhM7Yh3plSdUELqKKet,https://api.spotify.com/v1/tracks/7byUhM7Yh3plSdUELqKKet,https://api.spotify.com/v1/audio-analysis/7byUhM7Yh3plSdUELqKKet,259013,4,Your Number,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
0.711,0.883,8,-2.86,1,0.044,0.0114,0.0,0.0119,0.833,113.994,audio_features,4B7Tfi8q1lP8vQW0Mxbh92,spotify:track:4B7Tfi8q1lP8vQW0Mxbh92,https://api.spotify.com/v1/tracks/4B7Tfi8q1lP8vQW0Mxbh92,https://api.spotify.com/v1/audio-analysis/4B7Tfi8q1lP8vQW0Mxbh92,225880,4,Good Good Feeling,D×D×D,2015-12-29,0iyZ0E6cbCJgKO533uGnM2,SHINee
