danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.697,0.929,6,-4.434,1,0.0627,0.108,0.00415,0.222,0.8,108.0,audio_features,6PJx2pzVcPDEsaq2fmlAWE,spotify:track:6PJx2pzVcPDEsaq2fmlAWE,https://api.spotify.com/v1/tracks/6PJx2pzVcPDEsaq2fmlAWE,https://api.spotify.com/v1/audio-analysis/6PJx2pzVcPDEsaq2fmlAWE,283387,4,All I Want Is You - KAN TAKAHIKO Remix,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.412,0.987,8,-4.05,1,0.334,0.000858,6.72e-05,0.477,0.342,154.078,audio_features,4rvaLUIiyruxQd1cDzKZlY,spotify:track:4rvaLUIiyruxQd1cDzKZlY,https://api.spotify.com/v1/tracks/4rvaLUIiyruxQd1cDzKZlY,https://api.spotify.com/v1/audio-analysis/4rvaLUIiyruxQd1cDzKZlY,257000,4,ミチGO - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.588,0.942,8,-4.276,1,0.165,0.00736,3.41e-06,0.403,0.367,134.942,audio_features,0e0s5CjQ9x1kqsyvLkqjY8,spotify:track:0e0s5CjQ9x1kqsyvLkqjY8,https://api.spotify.com/v1/tracks/0e0s5CjQ9x1kqsyvLkqjY8,https://api.spotify.com/v1/audio-analysis/0e0s5CjQ9x1kqsyvLkqjY8,264707,4,HEARTBREAKER - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.536,0.97,5,-4.449,1,0.288,0.0254,1.27e-06,0.43,0.296,86.03,audio_features,7fXiyGHH4odkYI6RsmK8TN,spotify:track:7fXiyGHH4odkYI6RsmK8TN,https://api.spotify.com/v1/tracks/7fXiyGHH4odkYI6RsmK8TN,https://api.spotify.com/v1/audio-analysis/7fXiyGHH4odkYI6RsmK8TN,208253,4,ONE OF A KIND - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.615,0.946,1,-6.045,1,0.293,0.142,0.0,0.869,0.383,100.023,audio_features,1mLx6SvMCv1TSZsIrnLvIV,spotify:track:1mLx6SvMCv1TSZsIrnLvIV,https://api.spotify.com/v1/tracks/1mLx6SvMCv1TSZsIrnLvIV,https://api.spotify.com/v1/audio-analysis/1mLx6SvMCv1TSZsIrnLvIV,213093,4,LIGHT IT UP - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.593,0.946,6,-4.92,1,0.26,0.00654,6.04e-05,0.875,0.32,98.016,audio_features,1EcRVrbld8zdt7PMxk8fCt,spotify:track:1EcRVrbld8zdt7PMxk8fCt,https://api.spotify.com/v1/tracks/1EcRVrbld8zdt7PMxk8fCt,https://api.spotify.com/v1/audio-analysis/1EcRVrbld8zdt7PMxk8fCt,246787,4,THE LEADERS - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.579,0.534,9,-8.99,1,0.0429,0.394,0.0,0.411,0.569,99.869,audio_features,4BPQSMtw85E605KO2PceuO,spotify:track:4BPQSMtw85E605KO2PceuO,https://api.spotify.com/v1/tracks/4BPQSMtw85E605KO2PceuO,https://api.spotify.com/v1/audio-analysis/4BPQSMtw85E605KO2PceuO,243747,4,BUTTERFLY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.652,0.911,5,-5.884,1,0.0933,0.0205,0.0,0.931,0.542,122.906,audio_features,1WJ06AaEyTE2kcsm3PcHVf,spotify:track:1WJ06AaEyTE2kcsm3PcHVf,https://api.spotify.com/v1/tracks/1WJ06AaEyTE2kcsm3PcHVf,https://api.spotify.com/v1/audio-analysis/1WJ06AaEyTE2kcsm3PcHVf,224853,4,MISSING YOU - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.771,0.564,4,-9.509,0,0.0435,0.274,0.0,0.982,0.735,119.969,audio_features,7zpZIVXLMV6ULZdifGkAI5,spotify:track:7zpZIVXLMV6ULZdifGkAI5,https://api.spotify.com/v1/tracks/7zpZIVXLMV6ULZdifGkAI5,https://api.spotify.com/v1/audio-analysis/7zpZIVXLMV6ULZdifGkAI5,220973,4,THAT XX - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.536,0.874,11,-5.652,1,0.0704,0.00493,1.89e-05,0.392,0.371,123.925,audio_features,48WMg0DXLkqOamrSoe0b1J,spotify:track:48WMg0DXLkqOamrSoe0b1J,https://api.spotify.com/v1/tracks/48WMg0DXLkqOamrSoe0b1J,https://api.spotify.com/v1/audio-analysis/48WMg0DXLkqOamrSoe0b1J,253187,4,WITHOUT YOU - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.667,0.888,4,-5.443,1,0.0684,0.0226,2.61e-05,0.43,0.571,127.017,audio_features,1nDGyFGdUhVryXrJqQNHLl,spotify:track:1nDGyFGdUhVryXrJqQNHLl,https://api.spotify.com/v1/tracks/1nDGyFGdUhVryXrJqQNHLl,https://api.spotify.com/v1/audio-analysis/1nDGyFGdUhVryXrJqQNHLl,270013,4,TODAY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.737,0.944,7,-4.531,0,0.044,0.0142,0.0,0.943,0.919,114.946,audio_features,0X6VklUTqpsfIsUmSNqBcB,spotify:track:0X6VklUTqpsfIsUmSNqBcB,https://api.spotify.com/v1/tracks/0X6VklUTqpsfIsUmSNqBcB,https://api.spotify.com/v1/audio-analysis/0X6VklUTqpsfIsUmSNqBcB,241720,4,A BOY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.455,0.945,3,-5.0,1,0.171,0.0156,0.0,0.439,0.257,149.955,audio_features,0Z7rpTVWyFhxfCCJt3CbpM,spotify:track:0Z7rpTVWyFhxfCCJt3CbpM,https://api.spotify.com/v1/tracks/0Z7rpTVWyFhxfCCJt3CbpM,https://api.spotify.com/v1/audio-analysis/0Z7rpTVWyFhxfCCJt3CbpM,209147,4,WHERE U AT - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.628,0.98,2,-3.665,1,0.149,0.278,0.0,0.915,0.818,149.957,audio_features,6d4G8HiPBHWNmAqni2rT5c,spotify:track:6d4G8HiPBHWNmAqni2rT5c,https://api.spotify.com/v1/tracks/6d4G8HiPBHWNmAqni2rT5c,https://api.spotify.com/v1/audio-analysis/6d4G8HiPBHWNmAqni2rT5c,253147,4,BREAK DOWN - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.617,0.973,0,-3.773,0,0.195,0.0273,0.0,0.638,0.436,95.039,audio_features,3mJMYujXId1uKBjCjTy2Vh,spotify:track:3mJMYujXId1uKBjCjTy2Vh,https://api.spotify.com/v1/tracks/3mJMYujXId1uKBjCjTy2Vh,https://api.spotify.com/v1/audio-analysis/3mJMYujXId1uKBjCjTy2Vh,194920,4,THIS LOVE - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.655,0.952,10,-5.182,0,0.161,0.0579,1.72e-06,0.944,0.47,139.986,audio_features,4Kd5247oiHig9FuNfBItuO,spotify:track:4Kd5247oiHig9FuNfBItuO,https://api.spotify.com/v1/tracks/4Kd5247oiHig9FuNfBItuO,https://api.spotify.com/v1/audio-analysis/4Kd5247oiHig9FuNfBItuO,292813,4,STATION OF ONE YEAR - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.584,0.934,8,-4.272,0,0.0833,0.00868,1.26e-06,0.367,0.487,128.279,audio_features,1NwRlAXmRAUCvElwJnK2m9,spotify:track:1NwRlAXmRAUCvElwJnK2m9,https://api.spotify.com/v1/tracks/1NwRlAXmRAUCvElwJnK2m9,https://api.spotify.com/v1/audio-analysis/1NwRlAXmRAUCvElwJnK2m9,329280,4,OBSESSION - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.568,0.97,10,-3.465,0,0.0842,0.00181,1.78e-05,0.461,0.495,103.003,audio_features,4O4RlLbikjUvwCg15JwunK,spotify:track:4O4RlLbikjUvwCg15JwunK,https://api.spotify.com/v1/tracks/4O4RlLbikjUvwCg15JwunK,https://api.spotify.com/v1/audio-analysis/4O4RlLbikjUvwCg15JwunK,277880,4,SHE'S GONE - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.453,0.976,9,-3.823,1,0.236,0.00188,3.85e-06,0.954,0.174,131.287,audio_features,2uQmg7PVnneFNf59hPpLBL,spotify:track:2uQmg7PVnneFNf59hPpLBL,https://api.spotify.com/v1/tracks/2uQmg7PVnneFNf59hPpLBL,https://api.spotify.com/v1/audio-analysis/2uQmg7PVnneFNf59hPpLBL,388947,4,CRAYON + FANTASTIC BABY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.675,0.936,2,-5.12,0,0.0725,0.000784,0.0265,0.909,0.468,127.991,audio_features,39vbH7sKf48hJaYXdXfb1D,spotify:track:39vbH7sKf48hJaYXdXfb1D,https://api.spotify.com/v1/tracks/39vbH7sKf48hJaYXdXfb1D,https://api.spotify.com/v1/audio-analysis/39vbH7sKf48hJaYXdXfb1D,285760,4,BREATHE - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.462,0.92,9,-4.006,0,0.176,0.102,0.0,0.766,0.36,75.062,audio_features,57r6kmyeZaJCG3ln8cOTvQ,spotify:track:57r6kmyeZaJCG3ln8cOTvQ,https://api.spotify.com/v1/tracks/57r6kmyeZaJCG3ln8cOTvQ,https://api.spotify.com/v1/audio-analysis/57r6kmyeZaJCG3ln8cOTvQ,298093,4,BAD BOY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.517,0.97,9,-2.667,0,0.206,0.00987,0.0,0.854,0.237,129.882,audio_features,4dpTe1vDjEKseXgrMYacr6,spotify:track:4dpTe1vDjEKseXgrMYacr6,https://api.spotify.com/v1/tracks/4dpTe1vDjEKseXgrMYacr6,https://api.spotify.com/v1/audio-analysis/4dpTe1vDjEKseXgrMYacr6,256747,4,FANTASTIC BABY - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.514,0.992,11,-2.675,0,0.225,0.101,0.0,0.704,0.218,126.887,audio_features,2vVmed3AaLnjDeMiV94ToS,spotify:track:2vVmed3AaLnjDeMiV94ToS,https://api.spotify.com/v1/tracks/2vVmed3AaLnjDeMiV94ToS,https://api.spotify.com/v1/audio-analysis/2vVmed3AaLnjDeMiV94ToS,252467,4,FEELING - G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,G-DRAGON 2013 WORLD TOUR 〜ONE OF A KIND〜 IN JAPAN DOME SPECIAL,2013-11-20,6c30I6W6NQ86jJ8YfUKbNX,BIGBANG
0.728,0.828,11,-4.195,0,0.0731,0.00312,0.0,0.0544,0.534,130.003,audio_features,5e5mPm21IBxDf1IFU7B9b8,spotify:track:5e5mPm21IBxDf1IFU7B9b8,https://api.spotify.com/v1/tracks/5e5mPm21IBxDf1IFU7B9b8,https://api.spotify.com/v1/audio-analysis/5e5mPm21IBxDf1IFU7B9b8,232307,4,FANTASTIC BABY - Japanese ver.,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.637,0.644,8,-6.097,0,0.0318,0.266,0.0,0.0961,0.449,91.973,audio_features,7CgP3hCASkiGjFPIk3ohLo,spotify:track:7CgP3hCASkiGjFPIk3ohLo,https://api.spotify.com/v1/tracks/7CgP3hCASkiGjFPIk3ohLo,https://api.spotify.com/v1/audio-analysis/7CgP3hCASkiGjFPIk3ohLo,322320,4,Memories Again,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.625,0.888,10,-3.426,0,0.0783,0.0143,0.0,0.244,0.697,96.976,audio_features,3DTghVUunzUhEOJvuNRuRC,spotify:track:3DTghVUunzUhEOJvuNRuRC,https://api.spotify.com/v1/tracks/3DTghVUunzUhEOJvuNRuRC,https://api.spotify.com/v1/audio-analysis/3DTghVUunzUhEOJvuNRuRC,294240,4,Change My Mind,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.662,0.938,11,-3.724,0,0.066,0.0175,4.3e-05,0.0816,0.687,127.953,audio_features,4xSpPrBDdBW0LXcdHZz6Kd,spotify:track:4xSpPrBDdBW0LXcdHZz6Kd,https://api.spotify.com/v1/tracks/4xSpPrBDdBW0LXcdHZz6Kd,https://api.spotify.com/v1/audio-analysis/4xSpPrBDdBW0LXcdHZz6Kd,423253,4,SCREAM - m-flo Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.437,0.858,8,-5.3,0,0.0628,0.00252,0.000325,0.0765,0.347,129.973,audio_features,00qWWDFXuFCjqMiQKT9wmE,spotify:track:00qWWDFXuFCjqMiQKT9wmE,https://api.spotify.com/v1/tracks/00qWWDFXuFCjqMiQKT9wmE,https://api.spotify.com/v1/audio-analysis/00qWWDFXuFCjqMiQKT9wmE,1725800,4,SQUARE ONE - Remixes Mega-Mix Mixed by Tachytelic,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.817,0.705,6,-4.052,1,0.12,0.00917,0.0246,0.159,0.634,128.013,audio_features,3wMaLWKe88b96mTjFNnrhm,spotify:track:3wMaLWKe88b96mTjFNnrhm,https://api.spotify.com/v1/tracks/3wMaLWKe88b96mTjFNnrhm,https://api.spotify.com/v1/audio-analysis/3wMaLWKe88b96mTjFNnrhm,358680,4,All I Want Is You - Ken Oshima Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.64,0.931,5,-5.296,1,0.291,0.0185,0.000351,0.1,0.319,130.026,audio_features,7fnzYDqG3HNJGyuAcKaXpl,spotify:track:7fnzYDqG3HNJGyuAcKaXpl,https://api.spotify.com/v1/tracks/7fnzYDqG3HNJGyuAcKaXpl,https://api.spotify.com/v1/audio-analysis/7fnzYDqG3HNJGyuAcKaXpl,341787,4,Perfect Place - Booty Bronx Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.436,0.933,6,-5.193,0,0.0556,7.9e-05,0.825,0.109,0.708,130.039,audio_features,5RcENFihE4pU0NvZsyp0ut,spotify:track:5RcENFihE4pU0NvZsyp0ut,https://api.spotify.com/v1/tracks/5RcENFihE4pU0NvZsyp0ut,https://api.spotify.com/v1/audio-analysis/5RcENFihE4pU0NvZsyp0ut,269747,4,"So Mama I'd Love To Catch Up, OK? - Norihito Ogawa Remix",m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.466,0.994,11,-3.391,0,0.118,0.0143,0.00745,0.089,0.338,174.045,audio_features,4Irm8EWW0bRVJSiDIIxLez,spotify:track:4Irm8EWW0bRVJSiDIIxLez,https://api.spotify.com/v1/tracks/4Irm8EWW0bRVJSiDIIxLez,https://api.spotify.com/v1/audio-analysis/4Irm8EWW0bRVJSiDIIxLez,310933,4,RUN - KNOXX Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.425,0.883,1,-3.301,1,0.0518,0.000133,3.91e-05,0.169,0.385,173.832,audio_features,2KCetPayKBG9h8MnIX6omO,spotify:track:2KCetPayKBG9h8MnIX6omO,https://api.spotify.com/v1/tracks/2KCetPayKBG9h8MnIX6omO,https://api.spotify.com/v1/audio-analysis/2KCetPayKBG9h8MnIX6omO,284853,4,All I Want Is You - TT&NAVE Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.712,0.858,1,-4.497,1,0.0375,0.000354,0.00733,0.0611,0.4,109.987,audio_features,0ewgAThZcsf9uj7R8NK1q1,spotify:track:0ewgAThZcsf9uj7R8NK1q1,https://api.spotify.com/v1/tracks/0ewgAThZcsf9uj7R8NK1q1,https://api.spotify.com/v1/audio-analysis/0ewgAThZcsf9uj7R8NK1q1,344720,4,Never Needed You - Kentaro Takizawa Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.714,0.938,6,-3.737,1,0.0627,0.0842,0.00796,0.0781,0.846,107.994,audio_features,1GQYcOe6Ey3yCCFAUsJefY,spotify:track:1GQYcOe6Ey3yCCFAUsJefY,https://api.spotify.com/v1/tracks/1GQYcOe6Ey3yCCFAUsJefY,https://api.spotify.com/v1/audio-analysis/1GQYcOe6Ey3yCCFAUsJefY,276640,4,All I Want Is You - KAN TAKAHIKO Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.748,0.753,1,-4.875,0,0.0329,0.00519,0.000704,0.116,0.941,125.986,audio_features,6A65vKSLw10zfRyuXLyzKG,spotify:track:6A65vKSLw10zfRyuXLyzKG,https://api.spotify.com/v1/tracks/6A65vKSLw10zfRyuXLyzKG,https://api.spotify.com/v1/audio-analysis/6A65vKSLw10zfRyuXLyzKG,404707,4,She's So (Outta Control) - Boys Get Hurt 'Always Summer' Remix,m-flo inside -WORKS BEST V-,2013-03-27,5KoRUnY8iciOIKS0IPYLwA,BIGBANG
0.734,0.909,11,-5.165,0,0.105,0.0117,5.96e-05,0.876,0.671,126.006,audio_features,54jagTHVr0TVsPr8qjLyou,spotify:track:54jagTHVr0TVsPr8qjLyou,https://api.spotify.com/v1/tracks/54jagTHVr0TVsPr8qjLyou,https://api.spotify.com/v1/audio-analysis/54jagTHVr0TVsPr8qjLyou,225653,4,Fire - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.645,0.85,9,-5.092,0,0.0531,0.0687,1.39e-06,0.766,0.568,130.054,audio_features,0ZkWA237o1LvoQ12zar10o,spotify:track:0ZkWA237o1LvoQ12zar10o,https://api.spotify.com/v1/tracks/0ZkWA237o1LvoQ12zar10o,https://api.spotify.com/v1/audio-analysis/0ZkWA237o1LvoQ12zar10o,247200,4,Can't Nobody - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.651,0.77,11,-5.099,1,0.0361,0.0361,0.0,0.712,0.708,127.994,audio_features,6fHjlq7fa9I50JcprL8Kxt,spotify:track:6fHjlq7fa9I50JcprL8Kxt,https://api.spotify.com/v1/tracks/6fHjlq7fa9I50JcprL8Kxt,https://api.spotify.com/v1/audio-analysis/6fHjlq7fa9I50JcprL8Kxt,219040,4,Go Away - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.547,0.9,3,-5.579,0,0.0809,0.0853,0.0,0.924,0.301,129.926,audio_features,0CH3E9NLlQDuHalFcY7PxB,spotify:track:0CH3E9NLlQDuHalFcY7PxB,https://api.spotify.com/v1/tracks/0CH3E9NLlQDuHalFcY7PxB,https://api.spotify.com/v1/audio-analysis/0CH3E9NLlQDuHalFcY7PxB,227013,4,Tonight - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.529,0.957,9,-4.966,0,0.169,0.0863,0.0,0.694,0.172,130.017,audio_features,5DXn2w7LyJMyfHOhbofCJe,spotify:track:5DXn2w7LyJMyfHOhbofCJe,https://api.spotify.com/v1/tracks/5DXn2w7LyJMyfHOhbofCJe,https://api.spotify.com/v1/audio-analysis/5DXn2w7LyJMyfHOhbofCJe,235173,4,Hands Up - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.516,0.888,2,-5.066,1,0.0989,0.0201,0.0,0.61,0.366,123.109,audio_features,3Ttwowo9X4g3PGXjQAsl1n,spotify:track:3Ttwowo9X4g3PGXjQAsl1n,https://api.spotify.com/v1/tracks/3Ttwowo9X4g3PGXjQAsl1n,https://api.spotify.com/v1/audio-analysis/3Ttwowo9X4g3PGXjQAsl1n,232440,4,Love Song - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.505,0.873,2,-5.392,0,0.0966,0.133,0.0,0.952,0.207,129.874,audio_features,4B3cMmp7UOzmvpVZgABlro,spotify:track:4B3cMmp7UOzmvpVZgABlro,https://api.spotify.com/v1/tracks/4B3cMmp7UOzmvpVZgABlro,https://api.spotify.com/v1/audio-analysis/4B3cMmp7UOzmvpVZgABlro,227573,4,Sorry - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.613,0.926,0,-4.213,1,0.0964,0.304,0.0,0.296,0.473,101.006,audio_features,3Yp7jchMUXiNryyk58Er7B,spotify:track:3Yp7jchMUXiNryyk58Er7B,https://api.spotify.com/v1/tracks/3Yp7jchMUXiNryyk58Er7B,https://api.spotify.com/v1/audio-analysis/3Yp7jchMUXiNryyk58Er7B,215013,4,Passion - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.652,0.969,10,-2.589,0,0.13,0.182,0.0,0.681,0.605,96.994,audio_features,52MXVrHL3Mr82v2JL9WtrD,spotify:track:52MXVrHL3Mr82v2JL9WtrD,https://api.spotify.com/v1/tracks/52MXVrHL3Mr82v2JL9WtrD,https://api.spotify.com/v1/audio-analysis/52MXVrHL3Mr82v2JL9WtrD,200613,4,멋쟁이 신사 - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.7,0.982,9,-3.374,0,0.174,0.511,0.0,0.936,0.5,120.032,audio_features,6Y3UIU1PgvcAJPjPYpdKrz,spotify:track:6Y3UIU1PgvcAJPjPYpdKrz,https://api.spotify.com/v1/tracks/6Y3UIU1PgvcAJPjPYpdKrz,https://api.spotify.com/v1/audio-analysis/6Y3UIU1PgvcAJPjPYpdKrz,204560,4,말해줘 - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.67,0.83,9,-7.69,0,0.101,0.0814,7.71e-06,0.764,0.336,123.967,audio_features,7EIt4wv2fe0sqwZuXtxL2b,spotify:track:7EIt4wv2fe0sqwZuXtxL2b,https://api.spotify.com/v1/tracks/7EIt4wv2fe0sqwZuXtxL2b,https://api.spotify.com/v1/audio-analysis/7EIt4wv2fe0sqwZuXtxL2b,243853,4,Bad - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
0.421,0.588,1,-11.234,0,0.349,0.494,0.0,0.849,0.471,186.788,audio_features,5fOQ1pcMEkAfdB5a3ObSYl,spotify:track:5fOQ1pcMEkAfdB5a3ObSYl,https://api.spotify.com/v1/tracks/5fOQ1pcMEkAfdB5a3ObSYl,https://api.spotify.com/v1/audio-analysis/5fOQ1pcMEkAfdB5a3ObSYl,307920,4,Airbag - Live,15th Anniversary 2011 YG Family Concert,2012-04-18,4TPdXuoEHpsNEjCpNNpNQ5,BIGBANG
