danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.652,0.957,8,-3.055,1,0.0821,0.22,0.0,0.0806,0.501,99.955,audio_features,4DyY1GPSbMkv8PzvAaSsv1,spotify:track:4DyY1GPSbMkv8PzvAaSsv1,https://api.spotify.com/v1/tracks/4DyY1GPSbMkv8PzvAaSsv1,https://api.spotify.com/v1/audio-analysis/4DyY1GPSbMkv8PzvAaSsv1,211235,4,Inception,DESTINY,2013-07-16,6QXXHoQo4VxMuoZQlL1tK1,INFINITE
0.7,0.918,2,-3.505,1,0.11,0.0466,0.0,0.114,0.345,114.991,audio_features,48wXDlXUBWTcjS4SVqdvNY,spotify:track:48wXDlXUBWTcjS4SVqdvNY,https://api.spotify.com/v1/tracks/48wXDlXUBWTcjS4SVqdvNY,https://api.spotify.com/v1/audio-analysis/48wXDlXUBWTcjS4SVqdvNY,212282,4,Come to you,DESTINY,2013-07-16,6QXXHoQo4VxMuoZQlL1tK1,INFINITE
0.602,0.518,1,-5.445,1,0.0333,0.573,0.0,0.0982,0.373,82.955,audio_features,6fr0IxOEP30oSL0xHdzm4K,spotify:track:6fr0IxOEP30oSL0xHdzm4K,https://api.spotify.com/v1/tracks/6fr0IxOEP30oSL0xHdzm4K,https://api.spotify.com/v1/audio-analysis/6fr0IxOEP30oSL0xHdzm4K,282510,4,Mama,DESTINY,2013-07-16,6QXXHoQo4VxMuoZQlL1tK1,INFINITE
0.342,0.672,0,-10.412,1,0.134,0.122,0.161,0.307,0.307,87.23,audio_features,5rnkVj019C32JaJ5Y4FnUO,spotify:track:5rnkVj019C32JaJ5Y4FnUO,https://api.spotify.com/v1/tracks/5rnkVj019C32JaJ5Y4FnUO,https://api.spotify.com/v1/audio-analysis/5rnkVj019C32JaJ5Y4FnUO,69040,3,Welcome to our dream,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.605,0.95,6,-2.935,0,0.0784,0.0433,0.0,0.37,0.863,121.986,audio_features,4CLZtVqnJTaTMiPEiwpO0E,spotify:track:4CLZtVqnJTaTMiPEiwpO0E,https://api.spotify.com/v1/tracks/4CLZtVqnJTaTMiPEiwpO0E,https://api.spotify.com/v1/audio-analysis/4CLZtVqnJTaTMiPEiwpO0E,197213,4,Man In Love,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.543,0.949,2,-2.967,1,0.0502,0.00392,0.0,0.255,0.903,129.03,audio_features,4Q3h87v38HZ3M1BRvKtJlh,spotify:track:4Q3h87v38HZ3M1BRvKtJlh,https://api.spotify.com/v1/tracks/4Q3h87v38HZ3M1BRvKtJlh,https://api.spotify.com/v1/audio-analysis/4Q3h87v38HZ3M1BRvKtJlh,217227,4,As Good As It Gets,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.617,0.726,7,-5.304,1,0.0521,0.214,0.0,0.145,0.548,95.012,audio_features,5nCq0ojdIA0UDsK9LPQJ2M,spotify:track:5nCq0ojdIA0UDsK9LPQJ2M,https://api.spotify.com/v1/tracks/5nCq0ojdIA0UDsK9LPQJ2M,https://api.spotify.com/v1/audio-analysis/5nCq0ojdIA0UDsK9LPQJ2M,232200,4,Still I Miss You,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.696,0.88,6,-3.43,1,0.0305,0.0375,0.0,0.0295,0.663,111.99,audio_features,6sndQ8TtunHyJsPy89hLdP,spotify:track:6sndQ8TtunHyJsPy89hLdP,https://api.spotify.com/v1/tracks/6sndQ8TtunHyJsPy89hLdP,https://api.spotify.com/v1/audio-analysis/6sndQ8TtunHyJsPy89hLdP,208800,4,Beautiful,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.581,0.889,4,-4.611,1,0.0477,0.0339,0.0,0.0895,0.493,106.046,audio_features,2E4fV7z5UD1PDsfAcwMupZ,spotify:track:2E4fV7z5UD1PDsfAcwMupZ,https://api.spotify.com/v1/tracks/2E4fV7z5UD1PDsfAcwMupZ,https://api.spotify.com/v1/audio-analysis/2E4fV7z5UD1PDsfAcwMupZ,216107,4,60sec,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.713,0.967,9,-4.461,1,0.0492,0.0537,0.0,0.0925,0.873,114.047,audio_features,2kztG4hTEbC07kOjLyOrnQ,spotify:track:2kztG4hTEbC07kOjLyOrnQ,https://api.spotify.com/v1/tracks/2kztG4hTEbC07kOjLyOrnQ,https://api.spotify.com/v1/audio-analysis/2kztG4hTEbC07kOjLyOrnQ,200093,4,Inconvenient truth,New Challenge,2013-03-21,7to9h7fVE0VSyks3yz8kUA,INFINITE
0.561,0.87,6,-3.496,1,0.0678,0.00119,0.0,0.256,0.898,158.882,audio_features,4VjvFlHoWFfkLq7qBJWBPe,spotify:track:4VjvFlHoWFfkLq7qBJWBPe,https://api.spotify.com/v1/tracks/4VjvFlHoWFfkLq7qBJWBPe,https://api.spotify.com/v1/audio-analysis/4VjvFlHoWFfkLq7qBJWBPe,183798,4,Fantasy,What's a mother anyways OST Part.1,2012-10-08,3W2p0g6T0hO8ngrMnB217P,INFINITE
0.481,0.97,1,-1.976,0,0.0983,0.0225,0.0,0.229,0.578,126.993,audio_features,3c66j9XkRD65lrjPWP2VJ9,spotify:track:3c66j9XkRD65lrjPWP2VJ9,https://api.spotify.com/v1/tracks/3c66j9XkRD65lrjPWP2VJ9,https://api.spotify.com/v1/audio-analysis/3c66j9XkRD65lrjPWP2VJ9,56400,4,INFINITIZE,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.549,0.977,1,-1.443,0,0.115,0.00735,0.0,0.0399,0.582,127.006,audio_features,6fzJaYb6xprozFzFdqfI9s,spotify:track:6fzJaYb6xprozFzFdqfI9s,https://api.spotify.com/v1/tracks/6fzJaYb6xprozFzFdqfI9s,https://api.spotify.com/v1/audio-analysis/6fzJaYb6xprozFzFdqfI9s,202520,4,The Chaser,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.578,0.846,10,-2.638,0,0.046,0.151,0.0,0.151,0.678,140.022,audio_features,1TAIkKKws8L2qVWmlohAEL,spotify:track:1TAIkKKws8L2qVWmlohAEL,https://api.spotify.com/v1/tracks/1TAIkKKws8L2qVWmlohAEL,https://api.spotify.com/v1/audio-analysis/1TAIkKKws8L2qVWmlohAEL,200667,4,Feel so bad,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.431,0.676,2,-3.664,1,0.0364,0.194,0.0,0.118,0.618,185.952,audio_features,1EKM6rbCXjJWsMqx15EHkn,spotify:track:1EKM6rbCXjJWsMqx15EHkn,https://api.spotify.com/v1/tracks/1EKM6rbCXjJWsMqx15EHkn,https://api.spotify.com/v1/audio-analysis/1EKM6rbCXjJWsMqx15EHkn,216760,4,Once in a Summer,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.463,0.285,2,-7.427,1,0.0274,0.649,0.0,0.106,0.147,137.822,audio_features,7KQG0kqVXRokaRbNLzsehJ,spotify:track:7KQG0kqVXRokaRbNLzsehJ,https://api.spotify.com/v1/tracks/7KQG0kqVXRokaRbNLzsehJ,https://api.spotify.com/v1/audio-analysis/7KQG0kqVXRokaRbNLzsehJ,235027,4,Tears,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.67,0.955,5,-2.393,1,0.0476,0.0639,0.0,0.089,0.55,129.938,audio_features,5J4XSuWYZtdvD2ak0OnhMR,spotify:track:5J4XSuWYZtdvD2ak0OnhMR,https://api.spotify.com/v1/tracks/5J4XSuWYZtdvD2ak0OnhMR,https://api.spotify.com/v1/audio-analysis/5J4XSuWYZtdvD2ak0OnhMR,177467,3,I Like You,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.549,0.619,1,-4.893,1,0.0316,0.102,0.0,0.0994,0.138,140.082,audio_features,3QdznI4a0i5kTnRBxzuh5c,spotify:track:3QdznI4a0i5kTnRBxzuh5c,https://api.spotify.com/v1/tracks/3QdznI4a0i5kTnRBxzuh5c,https://api.spotify.com/v1/audio-analysis/3QdznI4a0i5kTnRBxzuh5c,250707,4,With…,INFINITIZE,2012-05-15,6jMmMQGdqpi0XA4eiNfx1D,INFINITE
0.463,0.296,2,-7.392,1,0.0276,0.681,0.0,0.101,0.15,137.525,audio_features,0JsHTVSTotpbHC7hR7gvf0,spotify:track:0JsHTVSTotpbHC7hR7gvf0,https://api.spotify.com/v1/tracks/0JsHTVSTotpbHC7hR7gvf0,https://api.spotify.com/v1/audio-analysis/0JsHTVSTotpbHC7hR7gvf0,233120,4,Only Tears,Only Tears,2012-05-08,7u1n1P1cIOv8QZkVTCY9vX,INFINITE
0.455,0.187,2,-12.038,1,0.0291,0.734,0.626,0.113,0.0996,137.922,audio_features,3Ni9b4MOgaUbqyvExmGxx7,spotify:track:3Ni9b4MOgaUbqyvExmGxx7,https://api.spotify.com/v1/tracks/3Ni9b4MOgaUbqyvExmGxx7,https://api.spotify.com/v1/audio-analysis/3Ni9b4MOgaUbqyvExmGxx7,233091,4,Only Tears - Instrumental,Only Tears,2012-05-08,7u1n1P1cIOv8QZkVTCY9vX,INFINITE
0.584,0.988,1,-3.205,1,0.127,0.147,1.05e-06,0.677,0.601,115.197,audio_features,5mwKAEJ5R1ugEo9pzLRWGU,spotify:track:5mwKAEJ5R1ugEo9pzLRWGU,https://api.spotify.com/v1/tracks/5mwKAEJ5R1ugEo9pzLRWGU,https://api.spotify.com/v1/audio-analysis/5mwKAEJ5R1ugEo9pzLRWGU,196836,4,Cover Girl - Live Version,Second Invasion,2012-02-24,0B7ZZB4a6MEMpPmTsiOM6h,INFINITE
0.582,0.954,8,-2.77,0,0.055,0.0194,1.36e-06,0.203,0.565,119.966,audio_features,7u88u9dS9EGxJeYVMkIhNO,spotify:track:7u88u9dS9EGxJeYVMkIhNO,https://api.spotify.com/v1/tracks/7u88u9dS9EGxJeYVMkIhNO,https://api.spotify.com/v1/audio-analysis/7u88u9dS9EGxJeYVMkIhNO,247510,4,Lately,Lately,2011-12-06,3FBg9UBXolJd7OQHbiaRWo,INFINITE
0.675,0.923,11,-3.288,1,0.097,0.0356,0.0,0.0532,0.736,127.941,audio_features,3E7praApnbbYH2YvxAc2L8,spotify:track:3E7praApnbbYH2YvxAc2L8,https://api.spotify.com/v1/tracks/3E7praApnbbYH2YvxAc2L8,https://api.spotify.com/v1/audio-analysis/3E7praApnbbYH2YvxAc2L8,199600,4,Nothing's Over,Inspirit,2011-03-17,0tVhioVih9b3ZqbE1O1PTw,INFINITE
0.61,0.948,10,-2.906,0,0.0617,0.0992,0.0,0.416,0.874,126.07,audio_features,3CtrGLgyAcrihI7VRkAhTL,spotify:track:3CtrGLgyAcrihI7VRkAhTL,https://api.spotify.com/v1/tracks/3CtrGLgyAcrihI7VRkAhTL,https://api.spotify.com/v1/audio-analysis/3CtrGLgyAcrihI7VRkAhTL,190040,4,Shot,Inspirit,2011-03-17,0tVhioVih9b3ZqbE1O1PTw,INFINITE
0.601,0.789,1,-4.116,1,0.0556,0.168,0.0,0.171,0.746,82.365,audio_features,2YP04O2kJqzl8nBkVH7LuY,spotify:track:2YP04O2kJqzl8nBkVH7LuY,https://api.spotify.com/v1/tracks/2YP04O2kJqzl8nBkVH7LuY,https://api.spotify.com/v1/audio-analysis/2YP04O2kJqzl8nBkVH7LuY,190013,4,Can You Smile - Remake Version,Inspirit,2011-03-17,0tVhioVih9b3ZqbE1O1PTw,INFINITE
0.514,0.934,10,-7.203,0,0.0495,0.00403,0.0417,0.274,0.341,101.992,audio_features,0IsCvWCdvvMLnivDWdtoZb,spotify:track:0IsCvWCdvvMLnivDWdtoZb,https://api.spotify.com/v1/tracks/0IsCvWCdvvMLnivDWdtoZb,https://api.spotify.com/v1/audio-analysis/0IsCvWCdvvMLnivDWdtoZb,59280,4,Intro (Evolution),Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.399,0.964,10,-2.412,0,0.137,0.0222,0.0,0.154,0.757,204.118,audio_features,1IoCgKZwRgvMZzha9c52jM,spotify:track:1IoCgKZwRgvMZzha9c52jM,https://api.spotify.com/v1/tracks/1IoCgKZwRgvMZzha9c52jM,https://api.spotify.com/v1/audio-analysis/1IoCgKZwRgvMZzha9c52jM,184453,4,BTD (Before The Dawn),Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.564,0.924,10,-4.397,0,0.104,0.00925,0.0,0.105,0.799,164.972,audio_features,4PAW2WgSpKsKLpyv5TfpmC,spotify:track:4PAW2WgSpKsKLpyv5TfpmC,https://api.spotify.com/v1/tracks/4PAW2WgSpKsKLpyv5TfpmC,https://api.spotify.com/v1/audio-analysis/4PAW2WgSpKsKLpyv5TfpmC,195493,4,Can U Smile,Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.749,0.802,7,-4.55,1,0.197,0.0676,0.0,0.216,0.805,119.959,audio_features,5HYRfpBuGyLPFuuUVNuaua,spotify:track:5HYRfpBuGyLPFuuUVNuaua,https://api.spotify.com/v1/tracks/5HYRfpBuGyLPFuuUVNuaua,https://api.spotify.com/v1/audio-analysis/5HYRfpBuGyLPFuuUVNuaua,181307,4,Hysterie,Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.459,0.655,8,-5.224,0,0.0381,0.07,0.0,0.144,0.341,147.301,audio_features,7qU2KYjoWXkoGYRIgkGTUW,spotify:track:7qU2KYjoWXkoGYRIgkGTUW,https://api.spotify.com/v1/tracks/7qU2KYjoWXkoGYRIgkGTUW,https://api.spotify.com/v1/audio-analysis/7qU2KYjoWXkoGYRIgkGTUW,271613,4,Voice of my heart,Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.503,0.973,9,-3.243,0,0.0898,0.0654,0.0,0.128,0.414,137.983,audio_features,2sET5syGN4bLlqdoOnJncU,spotify:track:2sET5syGN4bLlqdoOnJncU,https://api.spotify.com/v1/tracks/2sET5syGN4bLlqdoOnJncU,https://api.spotify.com/v1/audio-analysis/2sET5syGN4bLlqdoOnJncU,177440,4,Have,Evolution,2011-01-06,6UcdFgwcWg6HHhCuKsOurq,INFINITE
0.662,0.795,1,-6.242,1,0.0479,0.00046,0.753,0.0801,0.612,119.994,audio_features,1bJTxMXwNTFPElf42mZHlI,spotify:track:1bJTxMXwNTFPElf42mZHlI,https://api.spotify.com/v1/tracks/1bJTxMXwNTFPElf42mZHlI,https://api.spotify.com/v1/audio-analysis/1bJTxMXwNTFPElf42mZHlI,49667,4,∞,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.783,0.963,6,-3.54,1,0.0782,0.0619,0.0,0.338,0.83,119.991,audio_features,0knSGkNz1lqSiUjQX4nh63,spotify:track:0knSGkNz1lqSiUjQX4nh63,https://api.spotify.com/v1/tracks/0knSGkNz1lqSiUjQX4nh63,https://api.spotify.com/v1/audio-analysis/0knSGkNz1lqSiUjQX4nh63,186760,4,Come Back Again,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.746,0.967,1,-3.337,1,0.0877,0.0455,0.0,0.385,0.792,128.028,audio_features,0WVDnuNxfoVieTeIQg3p7t,spotify:track:0WVDnuNxfoVieTeIQg3p7t,https://api.spotify.com/v1/tracks/0WVDnuNxfoVieTeIQg3p7t,https://api.spotify.com/v1/audio-analysis/0WVDnuNxfoVieTeIQg3p7t,194880,4,She's Back,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.644,0.761,11,-5.24,0,0.163,0.0371,0.0,0.21,0.763,141.813,audio_features,5Y06Zd5QCoC24XxUjGeyd5,spotify:track:5Y06Zd5QCoC24XxUjGeyd5,https://api.spotify.com/v1/tracks/5Y06Zd5QCoC24XxUjGeyd5,https://api.spotify.com/v1/audio-analysis/5Y06Zd5QCoC24XxUjGeyd5,191560,4,Wings,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.543,0.719,0,-5.002,1,0.0316,0.0981,0.0,0.319,0.253,136.123,audio_features,4wfDinvBjHjHCKk28YWUi5,spotify:track:4wfDinvBjHjHCKk28YWUi5,https://api.spotify.com/v1/tracks/4wfDinvBjHjHCKk28YWUi5,https://api.spotify.com/v1/audio-analysis/4wfDinvBjHjHCKk28YWUi5,206227,4,Fixed Star,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.739,0.934,2,-3.418,1,0.0592,0.118,0.0,0.28,0.929,111.988,audio_features,0XMH8cFY7eshGhMZiMdszP,spotify:track:0XMH8cFY7eshGhMZiMdszP,https://api.spotify.com/v1/tracks/0XMH8cFY7eshGhMZiMdszP,https://api.spotify.com/v1/audio-analysis/0XMH8cFY7eshGhMZiMdszP,195107,4,Entrust,First Invasion,2010-06-09,1Cr8rBgBGvM4JqrvNw50oi,INFINITE
0.585,0.586,6,-11.101,0,0.291,0.468,3.2e-06,0.153,0.348,76.947,audio_features,3LR33N1WElwOky9bsAKNNC,spotify:track:3LR33N1WElwOky9bsAKNNC,https://api.spotify.com/v1/tracks/3LR33N1WElwOky9bsAKNNC,https://api.spotify.com/v1/audio-analysis/3LR33N1WElwOky9bsAKNNC,162332,4,Canvas,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.642,0.629,9,-12.711,0,0.125,0.179,3.3e-06,0.1,0.351,135.974,audio_features,2fMbtufdFhwbDfxVEdb3W4,spotify:track:2fMbtufdFhwbDfxVEdb3W4,https://api.spotify.com/v1/tracks/2fMbtufdFhwbDfxVEdb3W4,https://api.spotify.com/v1/audio-analysis/2fMbtufdFhwbDfxVEdb3W4,155294,4,Senses,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.655,0.56,2,-9.205,1,0.265,0.295,0.0,0.224,0.15,122.305,audio_features,5N7XaFHyuiROQu8LwGsjhn,spotify:track:5N7XaFHyuiROQu8LwGsjhn,https://api.spotify.com/v1/tracks/5N7XaFHyuiROQu8LwGsjhn,https://api.spotify.com/v1/audio-analysis/5N7XaFHyuiROQu8LwGsjhn,112627,4,Nirvana,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.703,0.356,10,-13.641,1,0.134,0.577,4.37e-05,0.0983,0.606,145.004,audio_features,5lhogVuoCqTIgJzZFzy0Xn,spotify:track:5lhogVuoCqTIgJzZFzy0Xn,https://api.spotify.com/v1/tracks/5lhogVuoCqTIgJzZFzy0Xn,https://api.spotify.com/v1/audio-analysis/5lhogVuoCqTIgJzZFzy0Xn,142345,4,Ride Wit Me,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.824,0.491,1,-11.67,0,0.348,0.0519,1.7e-05,0.0861,0.242,120.015,audio_features,2JYKDb62iuhS9cEciGx5mR,spotify:track:2JYKDb62iuhS9cEciGx5mR,https://api.spotify.com/v1/tracks/2JYKDb62iuhS9cEciGx5mR,https://api.spotify.com/v1/audio-analysis/2JYKDb62iuhS9cEciGx5mR,144107,4,Way Minute,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.85,0.764,10,-5.417,1,0.0687,0.0758,0.0,0.295,0.666,130.027,audio_features,3v9TjhbI5eNMgVs44anNYk,spotify:track:3v9TjhbI5eNMgVs44anNYk,https://api.spotify.com/v1/tracks/3v9TjhbI5eNMgVs44anNYk,https://api.spotify.com/v1/audio-analysis/3v9TjhbI5eNMgVs44anNYk,88481,4,Tha Carter 3,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.586,0.578,0,-9.179,1,0.36,0.111,0.000119,0.307,0.519,121.928,audio_features,63VlB9KQZeOeuG1cPozgud,spotify:track:63VlB9KQZeOeuG1cPozgud,https://api.spotify.com/v1/tracks/63VlB9KQZeOeuG1cPozgud,https://api.spotify.com/v1/audio-analysis/63VlB9KQZeOeuG1cPozgud,176992,4,No Lookin' Back,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.766,0.543,11,-7.678,1,0.165,0.535,1.43e-05,0.0868,0.739,82.993,audio_features,1xJxrp4kfGsD9Eyv22WO5G,spotify:track:1xJxrp4kfGsD9Eyv22WO5G,https://api.spotify.com/v1/tracks/1xJxrp4kfGsD9Eyv22WO5G,https://api.spotify.com/v1/audio-analysis/1xJxrp4kfGsD9Eyv22WO5G,179280,4,Miles Away,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.474,0.33,4,-14.903,0,0.108,0.841,0.00176,0.112,0.347,139.197,audio_features,3eWuZFYOdy6rNUouJidssw,spotify:track:3eWuZFYOdy6rNUouJidssw,https://api.spotify.com/v1/tracks/3eWuZFYOdy6rNUouJidssw,https://api.spotify.com/v1/audio-analysis/3eWuZFYOdy6rNUouJidssw,203640,4,Decide,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.636,0.564,11,-11.848,1,0.321,0.616,0.0,0.138,0.199,84.566,audio_features,3Y2wazYAfRTHRJMoIzlmh4,spotify:track:3Y2wazYAfRTHRJMoIzlmh4,https://api.spotify.com/v1/tracks/3Y2wazYAfRTHRJMoIzlmh4,https://api.spotify.com/v1/audio-analysis/3Y2wazYAfRTHRJMoIzlmh4,160947,4,Get Da Racks,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.701,0.655,0,-8.432,1,0.219,0.65,3.21e-05,0.129,0.258,137.927,audio_features,6QzF026SsyCHlUAnFuGihH,spotify:track:6QzF026SsyCHlUAnFuGihH,https://api.spotify.com/v1/tracks/6QzF026SsyCHlUAnFuGihH,https://api.spotify.com/v1/audio-analysis/6QzF026SsyCHlUAnFuGihH,153160,4,On Fire,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.658,0.451,1,-10.732,1,0.301,0.0369,0.0,0.113,0.24,134.031,audio_features,5A29KfiXmbTA3EwRLLpOpY,spotify:track:5A29KfiXmbTA3EwRLLpOpY,https://api.spotify.com/v1/tracks/5A29KfiXmbTA3EwRLLpOpY,https://api.spotify.com/v1/audio-analysis/5A29KfiXmbTA3EwRLLpOpY,100298,4,Loco,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.861,0.656,1,-8.65,1,0.208,0.129,0.0,0.114,0.219,116.955,audio_features,1hblb31MlZmLL9HFAIvSOo,spotify:track:1hblb31MlZmLL9HFAIvSOo,https://api.spotify.com/v1/tracks/1hblb31MlZmLL9HFAIvSOo,https://api.spotify.com/v1/audio-analysis/1hblb31MlZmLL9HFAIvSOo,135387,4,Random Experiment 626,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.386,0.456,1,-13.917,1,0.127,0.334,0.0,0.12,0.314,134.829,audio_features,5BzjFDyvIq8Stnf9tO6MNR,spotify:track:5BzjFDyvIq8Stnf9tO6MNR,https://api.spotify.com/v1/tracks/5BzjFDyvIq8Stnf9tO6MNR,https://api.spotify.com/v1/audio-analysis/5BzjFDyvIq8Stnf9tO6MNR,160000,4,Ascension,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.377,0.756,7,-11.14,1,0.371,0.668,0.0,0.162,0.204,124.914,audio_features,1cP2PMzU32FmiVEf3i71uO,spotify:track:1cP2PMzU32FmiVEf3i71uO,https://api.spotify.com/v1/tracks/1cP2PMzU32FmiVEf3i71uO,https://api.spotify.com/v1/audio-analysis/1cP2PMzU32FmiVEf3i71uO,166253,4,No Way Outro,"Canvas, Vol. 1",2021-01-17,4kv8bZgnzQFEgIJ4e6QHmN,INFINITE
0.793,0.862,5,-5.129,0,0.309,0.511,1.43e-06,0.122,0.724,80.008,audio_features,3CKMcZVL07UDhot4N6FMrl,spotify:track:3CKMcZVL07UDhot4N6FMrl,https://api.spotify.com/v1/tracks/3CKMcZVL07UDhot4N6FMrl,https://api.spotify.com/v1/audio-analysis/3CKMcZVL07UDhot4N6FMrl,247680,4,From Tha Dirt To Tha Work,From Tha Dirt To Tha Work,2020-12-24,4MdYYwKZAHhU1J1oeGqcRv,INFINITE
0.514,0.614,0,-8.88,1,0.0961,0.0812,0.0,0.484,0.589,141.577,audio_features,0LGzrRWmn2EUpuklHJH8vB,spotify:track:0LGzrRWmn2EUpuklHJH8vB,https://api.spotify.com/v1/tracks/0LGzrRWmn2EUpuklHJH8vB,https://api.spotify.com/v1/audio-analysis/0LGzrRWmn2EUpuklHJH8vB,202106,4,Cool Up,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
0.411,0.679,4,-6.212,0,0.376,0.116,0.000225,0.361,0.44,85.365,audio_features,3qVoZTjL5xRdOaoCKL6iuX,spotify:track:3qVoZTjL5xRdOaoCKL6iuX,https://api.spotify.com/v1/tracks/3qVoZTjL5xRdOaoCKL6iuX,https://api.spotify.com/v1/audio-analysis/3qVoZTjL5xRdOaoCKL6iuX,304646,4,Kannabis,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
0.593,0.524,1,-11.415,0,0.0434,0.0956,0.0458,0.102,0.219,149.918,audio_features,1Tm6kEU0DFkJYGaDC3mKKS,spotify:track:1Tm6kEU0DFkJYGaDC3mKKS,https://api.spotify.com/v1/tracks/1Tm6kEU0DFkJYGaDC3mKKS,https://api.spotify.com/v1/audio-analysis/1Tm6kEU0DFkJYGaDC3mKKS,245442,4,Changes,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
0.613,0.761,1,-7.222,0,0.401,0.547,0.0,0.106,0.457,150.249,audio_features,7b8Q1J0KPUdsBL22bJzkfR,spotify:track:7b8Q1J0KPUdsBL22bJzkfR,https://api.spotify.com/v1/tracks/7b8Q1J0KPUdsBL22bJzkfR,https://api.spotify.com/v1/audio-analysis/7b8Q1J0KPUdsBL22bJzkfR,269042,4,Got to Go,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
0.646,0.637,0,-6.452,0,0.377,0.428,0.0,0.0983,0.663,95.619,audio_features,02OqJ2qJiNsmMaU1tBYoq1,spotify:track:02OqJ2qJiNsmMaU1tBYoq1,https://api.spotify.com/v1/tracks/02OqJ2qJiNsmMaU1tBYoq1,https://api.spotify.com/v1/audio-analysis/02OqJ2qJiNsmMaU1tBYoq1,190722,4,Freedom Song,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
0.702,0.769,1,-7.658,1,0.18,0.156,0.0,0.777,0.842,84.937,audio_features,5ZqGlf8jndjrgZRuCmoFIy,spotify:track:5ZqGlf8jndjrgZRuCmoFIy,https://api.spotify.com/v1/tracks/5ZqGlf8jndjrgZRuCmoFIy,https://api.spotify.com/v1/audio-analysis/5ZqGlf8jndjrgZRuCmoFIy,364235,4,Pilot Seat,Dub School Chapter 1,2020-10-04,3XLPFhcyvz5B44UfOx41B1,INFINITE
